Result,Precision,Recall
CACM-2452,1.0,0.038461538461538464
CACM-2765,1.0,0.07692307692307693
CACM-1976,0.6666666666666666,0.07692307692307693
CACM-2816,0.75,0.11538461538461539
CACM-2969,0.8,0.15384615384615385
CACM-2114,0.6666666666666666,0.15384615384615385
CACM-2988,0.5714285714285714,0.15384615384615385
CACM-2318,0.5,0.15384615384615385
CACM-2957,0.4444444444444444,0.15384615384615385
CACM-2926,0.4,0.15384615384615385
CACM-2359,0.45454545454545453,0.19230769230769232
CACM-1412,0.4166666666666667,0.19230769230769232
CACM-2949,0.38461538461538464,0.19230769230769232
CACM-2631,0.35714285714285715,0.19230769230769232
CACM-2437,0.3333333333333333,0.19230769230769232
CACM-2375,0.3125,0.19230769230769232
CACM-1267,0.29411764705882354,0.19230769230769232
CACM-3002,0.3333333333333333,0.23076923076923078
CACM-2319,0.3157894736842105,0.23076923076923078
CACM-3181,0.3,0.23076923076923078
CACM-1194,0.2857142857142857,0.23076923076923078
CACM-2493,0.3181818181818182,0.2692307692307692
CACM-2978,0.30434782608695654,0.2692307692307692
CACM-2669,0.3333333333333333,0.3076923076923077
CACM-2991,0.32,0.3076923076923077
CACM-0397,0.3076923076923077,0.3076923076923077
CACM-3137,0.3333333333333333,0.34615384615384615
CACM-3070,0.32142857142857145,0.34615384615384615
CACM-3089,0.3103448275862069,0.34615384615384615
CACM-1652,0.3,0.34615384615384615
CACM-1226,0.2903225806451613,0.34615384615384615
CACM-2984,0.28125,0.34615384615384615
CACM-3012,0.2727272727272727,0.34615384615384615
CACM-1271,0.2647058823529412,0.34615384615384615
CACM-1519,0.2571428571428571,0.34615384615384615
CACM-3136,0.25,0.34615384615384615
CACM-2812,0.24324324324324326,0.34615384615384615
CACM-2140,0.2631578947368421,0.38461538461538464
CACM-2976,0.2564102564102564,0.38461538461538464
CACM-3134,0.25,0.38461538461538464
CACM-3128,0.24390243902439024,0.38461538461538464
CACM-2860,0.23809523809523808,0.38461538461538464
CACM-3058,0.2558139534883721,0.4230769230769231
CACM-3129,0.2727272727272727,0.46153846153846156
CACM-2951,0.26666666666666666,0.46153846153846156
CACM-1908,0.2608695652173913,0.46153846153846156
CACM-2862,0.2553191489361702,0.46153846153846156
CACM-1032,0.25,0.46153846153846156
CACM-3017,0.24489795918367346,0.46153846153846156
CACM-1680,0.24,0.46153846153846156
CACM-2542,0.23529411764705882,0.46153846153846156
CACM-2526,0.23076923076923078,0.46153846153846156
CACM-2849,0.22641509433962265,0.46153846153846156
CACM-2059,0.2222222222222222,0.46153846153846156
CACM-1515,0.21818181818181817,0.46153846153846156
CACM-1534,0.21428571428571427,0.46153846153846156
CACM-2258,0.21052631578947367,0.46153846153846156
CACM-2680,0.22413793103448276,0.5
CACM-0696,0.22033898305084745,0.5
CACM-1456,0.21666666666666667,0.5
CACM-2593,0.21311475409836064,0.5
CACM-2358,0.20967741935483872,0.5
CACM-0409,0.20634920634920634,0.5
CACM-3082,0.203125,0.5
CACM-3063,0.2,0.5
CACM-2253,0.19696969696969696,0.5
CACM-2451,0.19402985074626866,0.5
CACM-3103,0.19117647058823528,0.5
CACM-2064,0.18840579710144928,0.5
CACM-3090,0.18571428571428572,0.5
CACM-1653,0.18309859154929578,0.5
CACM-3059,0.18055555555555555,0.5
CACM-3028,0.1780821917808219,0.5
CACM-3152,0.1891891891891892,0.5384615384615384
CACM-2896,0.18666666666666668,0.5384615384615384
CACM-1828,0.18421052631578946,0.5384615384615384
CACM-1066,0.18181818181818182,0.5384615384615384
CACM-1765,0.1794871794871795,0.5384615384615384
CACM-3011,0.17721518987341772,0.5384615384615384
CACM-1745,0.175,0.5384615384615384
CACM-2406,0.1728395061728395,0.5384615384615384
CACM-2716,0.18292682926829268,0.5769230769230769
CACM-1699,0.18072289156626506,0.5769230769230769
CACM-2634,0.17857142857142858,0.5769230769230769
CACM-1796,0.17647058823529413,0.5769230769230769
CACM-2484,0.1744186046511628,0.5769230769230769
CACM-2888,0.1724137931034483,0.5769230769230769
CACM-2859,0.17045454545454544,0.5769230769230769
CACM-1938,0.16853932584269662,0.5769230769230769
CACM-2718,0.16666666666666666,0.5769230769230769
CACM-3119,0.16483516483516483,0.5769230769230769
CACM-1916,0.16304347826086957,0.5769230769230769
CACM-2750,0.16129032258064516,0.5769230769230769
CACM-2288,0.1595744680851064,0.5769230769230769
CACM-2900,0.16842105263157894,0.6153846153846154
CACM-1719,0.16666666666666666,0.6153846153846154
CACM-2307,0.16494845360824742,0.6153846153846154
CACM-2435,0.16326530612244897,0.6153846153846154
CACM-2741,0.16161616161616163,0.6153846153846154
CACM-1173,0.16,0.6153846153846154
