Result,Precision,Recall
CACM-3164,0.0,0.0
CACM-3112,0.0,0.0
CACM-3087,0.0,0.0
CACM-3131,0.0,0.0
CACM-2819,0.0,0.0
CACM-3058,0.0,0.0
CACM-2890,0.0,0.0
CACM-2964,0.0,0.0
CACM-2674,0.0,0.0
CACM-2816,0.0,0.0
CACM-2289,0.0,0.0
CACM-3085,0.0,0.0
CACM-2900,0.0,0.0
CACM-3033,0.0,0.0
CACM-2863,0.0,0.0
CACM-3132,0.0,0.0
CACM-2716,0.058823529411764705,0.022727272727272728
CACM-3011,0.05555555555555555,0.022727272727272728
CACM-1724,0.10526315789473684,0.045454545454545456
CACM-2263,0.1,0.045454545454545456
CACM-3057,0.09523809523809523,0.045454545454545456
CACM-3017,0.09090909090909091,0.045454545454545456
CACM-3156,0.08695652173913043,0.045454545454545456
CACM-2017,0.125,0.06818181818181818
CACM-2997,0.12,0.06818181818181818
CACM-2181,0.11538461538461539,0.06818181818181818
CACM-2324,0.1111111111111111,0.06818181818181818
CACM-2876,0.10714285714285714,0.06818181818181818
CACM-2817,0.10344827586206896,0.06818181818181818
CACM-2691,0.1,0.06818181818181818
CACM-3075,0.12903225806451613,0.09090909090909091
CACM-1873,0.125,0.09090909090909091
CACM-2272,0.15151515151515152,0.11363636363636363
CACM-2976,0.14705882352941177,0.11363636363636363
CACM-2812,0.14285714285714285,0.11363636363636363
CACM-3151,0.1388888888888889,0.11363636363636363
CACM-2337,0.16216216216216217,0.13636363636363635
CACM-3006,0.15789473684210525,0.13636363636363635
CACM-0677,0.15384615384615385,0.13636363636363635
CACM-2931,0.15,0.13636363636363635
CACM-2627,0.14634146341463414,0.13636363636363635
CACM-2308,0.14285714285714285,0.13636363636363635
CACM-1905,0.13953488372093023,0.13636363636363635
CACM-2882,0.13636363636363635,0.13636363636363635
CACM-2650,0.13333333333333333,0.13636363636363635
CACM-2406,0.13043478260869565,0.13636363636363635
CACM-2834,0.1276595744680851,0.13636363636363635
CACM-2959,0.125,0.13636363636363635
CACM-2481,0.12244897959183673,0.13636363636363635
CACM-2146,0.14,0.1590909090909091
CACM-1961,0.13725490196078433,0.1590909090909091
CACM-1752,0.1346153846153846,0.1590909090909091
CACM-0132,0.1320754716981132,0.1590909090909091
CACM-0662,0.12962962962962962,0.1590909090909091
CACM-0701,0.12727272727272726,0.1590909090909091
CACM-2563,0.14285714285714285,0.18181818181818182
CACM-1483,0.14035087719298245,0.18181818181818182
CACM-0307,0.13793103448275862,0.18181818181818182
CACM-3103,0.13559322033898305,0.18181818181818182
CACM-2973,0.13333333333333333,0.18181818181818182
CACM-1999,0.13114754098360656,0.18181818181818182
CACM-2348,0.14516129032258066,0.20454545454545456
CACM-2748,0.14285714285714285,0.20454545454545456
CACM-1412,0.140625,0.20454545454545456
CACM-2957,0.13846153846153847,0.20454545454545456
CACM-1191,0.13636363636363635,0.20454545454545456
CACM-1886,0.13432835820895522,0.20454545454545456
CACM-2679,0.14705882352941177,0.22727272727272727
CACM-0507,0.14492753623188406,0.22727272727272727
CACM-0776,0.14285714285714285,0.22727272727272727
CACM-2902,0.14084507042253522,0.22727272727272727
CACM-3163,0.1388888888888889,0.22727272727272727
CACM-1566,0.136986301369863,0.22727272727272727
CACM-0089,0.13513513513513514,0.22727272727272727
CACM-2397,0.14666666666666667,0.25
CACM-2856,0.14473684210526316,0.25
CACM-0841,0.14285714285714285,0.25
CACM-2963,0.14102564102564102,0.25
CACM-2750,0.13924050632911392,0.25
CACM-2142,0.1375,0.25
CACM-3169,0.13580246913580246,0.25
CACM-3067,0.13414634146341464,0.25
CACM-2907,0.13253012048192772,0.25
CACM-3036,0.13095238095238096,0.25
CACM-2718,0.12941176470588237,0.25
CACM-2522,0.12790697674418605,0.25
CACM-2860,0.12643678160919541,0.25
CACM-2944,0.125,0.25
CACM-3037,0.12359550561797752,0.25
CACM-2484,0.12222222222222222,0.25
CACM-3032,0.12087912087912088,0.25
CACM-2692,0.11956521739130435,0.25
CACM-3171,0.11827956989247312,0.25
CACM-3153,0.11702127659574468,0.25
CACM-1932,0.11578947368421053,0.25
CACM-2967,0.11458333333333333,0.25
CACM-2081,0.1134020618556701,0.25
CACM-2170,0.11224489795918367,0.25
CACM-0867,0.1111111111111111,0.25
CACM-1892,0.11,0.25
