Result,Precision,Recall
CACM-2956,1.0,0.1
CACM-3105,0.5,0.1
CACM-2651,0.6666666666666666,0.2
CACM-1485,0.5,0.2
CACM-2406,0.4,0.2
CACM-1588,0.3333333333333333,0.2
CACM-1457,0.2857142857142857,0.2
CACM-2254,0.25,0.2
CACM-1470,0.2222222222222222,0.2
CACM-2314,0.2,0.2
CACM-2265,0.2727272727272727,0.3
CACM-2295,0.25,0.3
CACM-1835,0.23076923076923078,0.3
CACM-2051,0.21428571428571427,0.3
CACM-2705,0.2,0.3
CACM-2316,0.1875,0.3
CACM-1051,0.17647058823529413,0.3
CACM-2198,0.16666666666666666,0.3
CACM-2470,0.15789473684210525,0.3
CACM-2699,0.15,0.3
CACM-3030,0.14285714285714285,0.3
CACM-1710,0.13636363636363635,0.3
CACM-2341,0.13043478260869565,0.3
CACM-2940,0.16666666666666666,0.4
CACM-2941,0.2,0.5
CACM-1324,0.19230769230769232,0.5
CACM-3106,0.18518518518518517,0.5
CACM-1366,0.17857142857142858,0.5
CACM-3103,0.1724137931034483,0.5
CACM-1861,0.16666666666666666,0.5
CACM-2684,0.16129032258064516,0.5
CACM-2078,0.15625,0.5
CACM-2084,0.15151515151515152,0.5
CACM-2718,0.14705882352941177,0.5
CACM-0249,0.14285714285714285,0.5
CACM-2704,0.1388888888888889,0.5
CACM-1098,0.13513513513513514,0.5
CACM-2931,0.13157894736842105,0.5
CACM-2717,0.1282051282051282,0.5
CACM-0731,0.125,0.5
CACM-2558,0.12195121951219512,0.5
CACM-1703,0.11904761904761904,0.5
CACM-1459,0.11627906976744186,0.5
CACM-2317,0.11363636363636363,0.5
CACM-2957,0.1111111111111111,0.5
CACM-1852,0.10869565217391304,0.5
CACM-1035,0.10638297872340426,0.5
CACM-2546,0.10416666666666667,0.5
CACM-2645,0.10204081632653061,0.5
CACM-2411,0.1,0.5
CACM-1678,0.09803921568627451,0.5
CACM-2958,0.11538461538461539,0.6
CACM-1306,0.11320754716981132,0.6
CACM-3150,0.1111111111111111,0.6
CACM-3031,0.10909090909090909,0.6
CACM-2603,0.10714285714285714,0.6
CACM-3148,0.10526315789473684,0.6
CACM-2632,0.10344827586206896,0.6
CACM-1496,0.1016949152542373,0.6
CACM-2253,0.1,0.6
CACM-1216,0.09836065573770492,0.6
CACM-1467,0.0967741935483871,0.6
CACM-2081,0.09523809523809523,0.6
CACM-2939,0.109375,0.7
CACM-2767,0.1076923076923077,0.7
CACM-2305,0.10606060606060606,0.7
CACM-1466,0.1044776119402985,0.7
CACM-1869,0.10294117647058823,0.7
CACM-0463,0.10144927536231885,0.7
CACM-0920,0.1,0.7
CACM-2814,0.09859154929577464,0.7
CACM-2857,0.09722222222222222,0.7
CACM-1397,0.0958904109589041,0.7
CACM-0628,0.0945945945945946,0.7
CACM-0651,0.09333333333333334,0.7
CACM-0762,0.09210526315789473,0.7
CACM-1456,0.09090909090909091,0.7
CACM-1046,0.08974358974358974,0.7
CACM-3077,0.08860759493670886,0.7
CACM-2594,0.0875,0.7
CACM-1923,0.08641975308641975,0.7
CACM-2148,0.0975609756097561,0.8
CACM-2710,0.0963855421686747,0.8
CACM-2782,0.09523809523809523,0.8
CACM-2252,0.09411764705882353,0.8
CACM-0689,0.09302325581395349,0.8
CACM-1162,0.09195402298850575,0.8
CACM-1902,0.09090909090909091,0.8
CACM-2873,0.0898876404494382,0.8
CACM-2060,0.08888888888888889,0.8
CACM-0435,0.08791208791208792,0.8
CACM-1389,0.08695652173913043,0.8
CACM-2647,0.08602150537634409,0.8
CACM-1769,0.0851063829787234,0.8
CACM-1309,0.08421052631578947,0.8
CACM-2652,0.08333333333333333,0.8
CACM-0527,0.08247422680412371,0.8
CACM-2650,0.08163265306122448,0.8
CACM-1424,0.08080808080808081,0.8
CACM-1469,0.08,0.8
