Result,Precision,Recall
CACM-2849,0.0,0.0
CACM-2949,0.0,0.0
CACM-3068,0.3333333333333333,0.1111111111111111
CACM-2372,0.5,0.2222222222222222
CACM-3082,0.4,0.2222222222222222
CACM-2578,0.3333333333333333,0.2222222222222222
CACM-2371,0.2857142857142857,0.2222222222222222
CACM-2951,0.25,0.2222222222222222
CACM-2776,0.2222222222222222,0.2222222222222222
CACM-2621,0.2,0.2222222222222222
CACM-3158,0.2727272727272727,0.3333333333333333
CACM-3137,0.25,0.3333333333333333
CACM-2969,0.23076923076923078,0.3333333333333333
CACM-1685,0.21428571428571427,0.3333333333333333
CACM-1695,0.2,0.3333333333333333
CACM-1745,0.1875,0.3333333333333333
CACM-3174,0.17647058823529413,0.3333333333333333
CACM-3076,0.16666666666666666,0.3333333333333333
CACM-1928,0.15789473684210525,0.3333333333333333
CACM-3141,0.15,0.3333333333333333
CACM-1750,0.14285714285714285,0.3333333333333333
CACM-2870,0.18181818181818182,0.4444444444444444
CACM-2197,0.17391304347826086,0.4444444444444444
CACM-3011,0.16666666666666666,0.4444444444444444
CACM-2900,0.16,0.4444444444444444
CACM-1261,0.15384615384615385,0.4444444444444444
CACM-1808,0.14814814814814814,0.4444444444444444
CACM-2632,0.17857142857142858,0.5555555555555556
CACM-1846,0.1724137931034483,0.5555555555555556
CACM-3148,0.16666666666666666,0.5555555555555556
CACM-3133,0.16129032258064516,0.5555555555555556
CACM-2614,0.15625,0.5555555555555556
CACM-3111,0.18181818181818182,0.6666666666666666
CACM-1723,0.17647058823529413,0.6666666666666666
CACM-1462,0.17142857142857143,0.6666666666666666
CACM-3043,0.16666666666666666,0.6666666666666666
CACM-2622,0.16216216216216217,0.6666666666666666
CACM-1728,0.15789473684210525,0.6666666666666666
CACM-2317,0.15384615384615385,0.6666666666666666
CACM-1461,0.15,0.6666666666666666
CACM-2515,0.14634146341463414,0.6666666666666666
CACM-1747,0.14285714285714285,0.6666666666666666
CACM-3040,0.13953488372093023,0.6666666666666666
CACM-3182,0.13636363636363635,0.6666666666666666
CACM-3127,0.13333333333333333,0.6666666666666666
CACM-2581,0.13043478260869565,0.6666666666666666
CACM-2890,0.1276595744680851,0.6666666666666666
CACM-2867,0.125,0.6666666666666666
CACM-3032,0.12244897959183673,0.6666666666666666
CACM-3038,0.12,0.6666666666666666
CACM-2424,0.11764705882352941,0.6666666666666666
CACM-1247,0.11538461538461539,0.6666666666666666
CACM-0828,0.11320754716981132,0.6666666666666666
CACM-1226,0.1111111111111111,0.6666666666666666
CACM-2482,0.10909090909090909,0.6666666666666666
CACM-0441,0.10714285714285714,0.6666666666666666
CACM-2151,0.10526315789473684,0.6666666666666666
CACM-2454,0.10344827586206896,0.6666666666666666
CACM-2948,0.1016949152542373,0.6666666666666666
CACM-3025,0.1,0.6666666666666666
CACM-2406,0.09836065573770492,0.6666666666666666
CACM-2080,0.0967741935483871,0.6666666666666666
CACM-3128,0.1111111111111111,0.7777777777777778
CACM-1324,0.109375,0.7777777777777778
CACM-2988,0.1076923076923077,0.7777777777777778
CACM-1951,0.10606060606060606,0.7777777777777778
CACM-2712,0.1044776119402985,0.7777777777777778
CACM-1680,0.10294117647058823,0.7777777777777778
CACM-1032,0.10144927536231885,0.7777777777777778
CACM-2320,0.1,0.7777777777777778
CACM-0046,0.09859154929577464,0.7777777777777778
CACM-2198,0.09722222222222222,0.7777777777777778
CACM-1978,0.0958904109589041,0.7777777777777778
CACM-1811,0.0945945945945946,0.7777777777777778
CACM-2319,0.09333333333333334,0.7777777777777778
CACM-1844,0.09210526315789473,0.7777777777777778
CACM-2069,0.09090909090909091,0.7777777777777778
CACM-2597,0.08974358974358974,0.7777777777777778
CACM-3070,0.08860759493670886,0.7777777777777778
CACM-2137,0.0875,0.7777777777777778
CACM-2379,0.08641975308641975,0.7777777777777778
CACM-2892,0.08536585365853659,0.7777777777777778
CACM-3023,0.08433734939759036,0.7777777777777778
CACM-2541,0.08333333333333333,0.7777777777777778
CACM-0322,0.08235294117647059,0.7777777777777778
CACM-2629,0.08139534883720931,0.7777777777777778
CACM-1611,0.08045977011494253,0.7777777777777778
CACM-3059,0.07954545454545454,0.7777777777777778
CACM-2876,0.0898876404494382,0.8888888888888888
CACM-1664,0.08888888888888889,0.8888888888888888
CACM-2522,0.08791208791208792,0.8888888888888888
CACM-2869,0.08695652173913043,0.8888888888888888
CACM-2378,0.08602150537634409,0.8888888888888888
CACM-3026,0.0851063829787234,0.8888888888888888
CACM-2274,0.08421052631578947,0.8888888888888888
CACM-2626,0.08333333333333333,0.8888888888888888
CACM-3177,0.09278350515463918,1.0
CACM-1892,0.09183673469387756,1.0
CACM-3028,0.09090909090909091,1.0
CACM-3181,0.09,1.0
