Result,Precision,Recall
CACM-3141,0.0,0.0
CACM-0243,0.0,0.0
CACM-2080,0.0,0.0
CACM-2378,0.25,0.058823529411764705
CACM-1846,0.2,0.058823529411764705
CACM-1750,0.16666666666666666,0.058823529411764705
CACM-2320,0.14285714285714285,0.058823529411764705
CACM-2522,0.125,0.058823529411764705
CACM-2376,0.2222222222222222,0.11764705882352941
CACM-2740,0.2,0.11764705882352941
CACM-2168,0.18181818181818182,0.11764705882352941
CACM-3157,0.16666666666666666,0.11764705882352941
CACM-1854,0.23076923076923078,0.17647058823529413
CACM-1517,0.21428571428571427,0.17647058823529413
CACM-2482,0.2,0.17647058823529413
CACM-2379,0.1875,0.17647058823529413
CACM-2629,0.17647058823529413,0.17647058823529413
CACM-0409,0.16666666666666666,0.17647058823529413
CACM-3148,0.21052631578947367,0.23529411764705882
CACM-1135,0.2,0.23529411764705882
CACM-2890,0.19047619047619047,0.23529411764705882
CACM-3068,0.18181818181818182,0.23529411764705882
CACM-1484,0.17391304347826086,0.23529411764705882
CACM-2407,0.16666666666666666,0.23529411764705882
CACM-3119,0.16,0.23529411764705882
CACM-3021,0.15384615384615385,0.23529411764705882
CACM-2184,0.14814814814814814,0.23529411764705882
CACM-1003,0.14285714285714285,0.23529411764705882
CACM-1199,0.13793103448275862,0.23529411764705882
CACM-2949,0.13333333333333333,0.23529411764705882
CACM-2217,0.12903225806451613,0.23529411764705882
CACM-3127,0.125,0.23529411764705882
CACM-2920,0.12121212121212122,0.23529411764705882
CACM-2342,0.14705882352941177,0.29411764705882354
CACM-1736,0.14285714285714285,0.29411764705882354
CACM-2950,0.1388888888888889,0.29411764705882354
CACM-3049,0.13513513513513514,0.29411764705882354
CACM-1462,0.13157894736842105,0.29411764705882354
CACM-2424,0.1282051282051282,0.29411764705882354
CACM-1922,0.125,0.29411764705882354
CACM-1461,0.12195121951219512,0.29411764705882354
CACM-1928,0.11904761904761904,0.29411764705882354
CACM-2688,0.11627906976744186,0.29411764705882354
CACM-3039,0.11363636363636363,0.29411764705882354
CACM-3023,0.1111111111111111,0.29411764705882354
CACM-1728,0.10869565217391304,0.29411764705882354
CACM-2317,0.10638297872340426,0.29411764705882354
CACM-1786,0.10416666666666667,0.29411764705882354
CACM-3026,0.10204081632653061,0.29411764705882354
CACM-0435,0.1,0.29411764705882354
CACM-2867,0.09803921568627451,0.29411764705882354
CACM-2931,0.09615384615384616,0.29411764705882354
CACM-1541,0.09433962264150944,0.29411764705882354
CACM-2439,0.09259259259259259,0.29411764705882354
CACM-2319,0.09090909090909091,0.29411764705882354
CACM-1247,0.08928571428571429,0.29411764705882354
CACM-2372,0.08771929824561403,0.29411764705882354
CACM-0618,0.08620689655172414,0.29411764705882354
CACM-1350,0.0847457627118644,0.29411764705882354
CACM-1747,0.08333333333333333,0.29411764705882354
CACM-3078,0.08196721311475409,0.29411764705882354
CACM-1844,0.08064516129032258,0.29411764705882354
CACM-0825,0.07936507936507936,0.29411764705882354
CACM-1264,0.078125,0.29411764705882354
CACM-2704,0.07692307692307693,0.29411764705882354
CACM-1698,0.07575757575757576,0.29411764705882354
CACM-2750,0.07462686567164178,0.29411764705882354
CACM-1680,0.07352941176470588,0.29411764705882354
CACM-2128,0.07246376811594203,0.29411764705882354
CACM-1534,0.07142857142857142,0.29411764705882354
CACM-2266,0.07042253521126761,0.29411764705882354
CACM-3064,0.06944444444444445,0.29411764705882354
CACM-2597,0.0684931506849315,0.29411764705882354
CACM-3025,0.06756756756756757,0.29411764705882354
CACM-1961,0.06666666666666667,0.29411764705882354
CACM-2009,0.06578947368421052,0.29411764705882354
CACM-0069,0.06493506493506493,0.29411764705882354
CACM-1226,0.0641025641025641,0.29411764705882354
CACM-1026,0.06329113924050633,0.29411764705882354
CACM-2622,0.0625,0.29411764705882354
CACM-0307,0.06172839506172839,0.29411764705882354
CACM-1349,0.06097560975609756,0.29411764705882354
CACM-2339,0.060240963855421686,0.29411764705882354
CACM-2017,0.05952380952380952,0.29411764705882354
CACM-2801,0.058823529411764705,0.29411764705882354
CACM-1552,0.05813953488372093,0.29411764705882354
CACM-1191,0.05747126436781609,0.29411764705882354
CACM-2002,0.056818181818181816,0.29411764705882354
CACM-2632,0.06741573033707865,0.35294117647058826
CACM-0507,0.06666666666666667,0.35294117647058826
CACM-0043,0.06593406593406594,0.35294117647058826
CACM-2151,0.06521739130434782,0.35294117647058826
CACM-2069,0.06451612903225806,0.35294117647058826
CACM-1748,0.06382978723404255,0.35294117647058826
CACM-0776,0.06315789473684211,0.35294117647058826
CACM-2535,0.0625,0.35294117647058826
CACM-0225,0.061855670103092786,0.35294117647058826
CACM-0525,0.061224489795918366,0.35294117647058826
CACM-1415,0.06060606060606061,0.35294117647058826
CACM-0089,0.06,0.35294117647058826
