Result,Precision,Recall
CACM-2200,0.0,0.0
CACM-2644,0.0,0.0
CACM-2229,0.0,0.0
CACM-2927,0.25,0.05263157894736842
CACM-1539,0.4,0.10526315789473684
CACM-1840,0.5,0.15789473684210525
CACM-1841,0.5714285714285714,0.21052631578947367
CACM-1933,0.5,0.21052631578947367
CACM-3021,0.4444444444444444,0.21052631578947367
CACM-2089,0.5,0.2631578947368421
CACM-3131,0.45454545454545453,0.2631578947368421
CACM-1725,0.4166666666666667,0.2631578947368421
CACM-0942,0.38461538461538464,0.2631578947368421
CACM-2770,0.35714285714285715,0.2631578947368421
CACM-1537,0.4,0.3157894736842105
CACM-1538,0.4375,0.3684210526315789
CACM-2167,0.4117647058823529,0.3684210526315789
CACM-1874,0.3888888888888889,0.3684210526315789
CACM-1420,0.42105263157894735,0.42105263157894735
CACM-2462,0.45,0.47368421052631576
CACM-1967,0.47619047619047616,0.5263157894736842
CACM-1697,0.45454545454545453,0.5263157894736842
CACM-2276,0.43478260869565216,0.5263157894736842
CACM-2767,0.4166666666666667,0.5263157894736842
CACM-0944,0.4,0.5263157894736842
CACM-0804,0.38461538461538464,0.5263157894736842
CACM-1257,0.37037037037037035,0.5263157894736842
CACM-2794,0.35714285714285715,0.5263157894736842
CACM-1691,0.3448275862068966,0.5263157894736842
CACM-3037,0.36666666666666664,0.5789473684210527
CACM-2507,0.3548387096774194,0.5789473684210527
CACM-2402,0.34375,0.5789473684210527
CACM-1679,0.3333333333333333,0.5789473684210527
CACM-2206,0.3235294117647059,0.5789473684210527
CACM-1385,0.3142857142857143,0.5789473684210527
CACM-2606,0.3055555555555556,0.5789473684210527
CACM-2289,0.2972972972972973,0.5789473684210527
CACM-0063,0.2894736842105263,0.5789473684210527
CACM-2555,0.28205128205128205,0.5789473684210527
CACM-0116,0.275,0.5789473684210527
CACM-1171,0.2682926829268293,0.5789473684210527
CACM-2490,0.2619047619047619,0.5789473684210527
CACM-2544,0.2558139534883721,0.5789473684210527
CACM-1717,0.25,0.5789473684210527
CACM-2325,0.24444444444444444,0.5789473684210527
CACM-2031,0.2391304347826087,0.5789473684210527
CACM-3166,0.23404255319148937,0.5789473684210527
CACM-1957,0.22916666666666666,0.5789473684210527
CACM-2114,0.22448979591836735,0.5789473684210527
CACM-1386,0.22,0.5789473684210527
CACM-2283,0.21568627450980393,0.5789473684210527
CACM-2694,0.21153846153846154,0.5789473684210527
CACM-2726,0.20754716981132076,0.5789473684210527
CACM-2447,0.2037037037037037,0.5789473684210527
CACM-2095,0.2,0.5789473684210527
CACM-1497,0.19642857142857142,0.5789473684210527
CACM-1780,0.19298245614035087,0.5789473684210527
CACM-2267,0.1896551724137931,0.5789473684210527
CACM-2410,0.1864406779661017,0.5789473684210527
CACM-3079,0.18333333333333332,0.5789473684210527
CACM-1094,0.19672131147540983,0.631578947368421
CACM-2210,0.1935483870967742,0.631578947368421
CACM-2561,0.19047619047619047,0.631578947368421
CACM-2306,0.1875,0.631578947368421
CACM-2146,0.18461538461538463,0.631578947368421
CACM-1924,0.18181818181818182,0.631578947368421
CACM-2332,0.1791044776119403,0.631578947368421
CACM-2067,0.17647058823529413,0.631578947368421
CACM-2605,0.17391304347826086,0.631578947368421
CACM-2232,0.17142857142857143,0.631578947368421
CACM-3026,0.16901408450704225,0.631578947368421
CACM-1946,0.16666666666666666,0.631578947368421
CACM-2657,0.1643835616438356,0.631578947368421
CACM-1995,0.16216216216216217,0.631578947368421
CACM-3055,0.16,0.631578947368421
CACM-2806,0.15789473684210525,0.631578947368421
CACM-1495,0.15584415584415584,0.631578947368421
CACM-2825,0.15384615384615385,0.631578947368421
CACM-3141,0.1518987341772152,0.631578947368421
CACM-3027,0.15,0.631578947368421
CACM-3107,0.14814814814814814,0.631578947368421
CACM-1504,0.14634146341463414,0.631578947368421
CACM-0974,0.14457831325301204,0.631578947368421
CACM-1710,0.14285714285714285,0.631578947368421
CACM-2723,0.1411764705882353,0.631578947368421
CACM-1295,0.13953488372093023,0.631578947368421
CACM-0455,0.13793103448275862,0.631578947368421
CACM-0737,0.13636363636363635,0.631578947368421
CACM-0903,0.1348314606741573,0.631578947368421
CACM-0286,0.13333333333333333,0.631578947368421
CACM-0313,0.13186813186813187,0.631578947368421
CACM-0470,0.13043478260869565,0.631578947368421
CACM-0659,0.12903225806451613,0.631578947368421
CACM-0706,0.1276595744680851,0.631578947368421
CACM-0738,0.12631578947368421,0.631578947368421
CACM-0904,0.125,0.631578947368421
CACM-1099,0.12371134020618557,0.631578947368421
CACM-1110,0.12244897959183673,0.631578947368421
CACM-0693,0.12121212121212122,0.631578947368421
CACM-0201,0.12,0.631578947368421
