Result,Precision,Recall
CACM-2699,1.0,0.05263157894736842
CACM-1923,1.0,0.10526315789473684
CACM-2717,0.6666666666666666,0.10526315789473684
CACM-3148,0.5,0.10526315789473684
CACM-3150,0.6,0.15789473684210525
CACM-3171,0.5,0.15789473684210525
CACM-2527,0.5714285714285714,0.21052631578947367
CACM-3077,0.5,0.21052631578947367
CACM-2198,0.4444444444444444,0.21052631578947367
CACM-2906,0.5,0.2631578947368421
CACM-2316,0.5454545454545454,0.3157894736842105
CACM-0724,0.5,0.3157894736842105
CACM-2320,0.46153846153846156,0.3157894736842105
CACM-2246,0.5,0.3684210526315789
CACM-3080,0.4666666666666667,0.3684210526315789
CACM-1860,0.4375,0.3684210526315789
CACM-1861,0.4117647058823529,0.3684210526315789
CACM-2081,0.3888888888888889,0.3684210526315789
CACM-2003,0.3684210526315789,0.3684210526315789
CACM-1835,0.35,0.3684210526315789
CACM-0265,0.3333333333333333,0.3684210526315789
CACM-2705,0.3181818181818182,0.3684210526315789
CACM-2787,0.30434782608695654,0.3684210526315789
CACM-1552,0.2916666666666667,0.3684210526315789
CACM-2716,0.32,0.42105263157894735
CACM-2091,0.3076923076923077,0.42105263157894735
CACM-0731,0.2962962962962963,0.42105263157894735
CACM-2593,0.2857142857142857,0.42105263157894735
CACM-1676,0.27586206896551724,0.42105263157894735
CACM-2826,0.26666666666666666,0.42105263157894735
CACM-1223,0.25806451612903225,0.42105263157894735
CACM-3057,0.25,0.42105263157894735
CACM-1642,0.24242424242424243,0.42105263157894735
CACM-3101,0.23529411764705882,0.42105263157894735
CACM-2542,0.22857142857142856,0.42105263157894735
CACM-1472,0.2222222222222222,0.42105263157894735
CACM-1769,0.21621621621621623,0.42105263157894735
CACM-2898,0.21052631578947367,0.42105263157894735
CACM-1788,0.20512820512820512,0.42105263157894735
CACM-0795,0.2,0.42105263157894735
CACM-1627,0.1951219512195122,0.42105263157894735
CACM-2867,0.19047619047619047,0.42105263157894735
CACM-2398,0.18604651162790697,0.42105263157894735
CACM-1366,0.18181818181818182,0.42105263157894735
CACM-2922,0.17777777777777778,0.42105263157894735
CACM-0249,0.17391304347826086,0.42105263157894735
CACM-1903,0.1702127659574468,0.42105263157894735
CACM-1462,0.16666666666666666,0.42105263157894735
CACM-3123,0.16326530612244897,0.42105263157894735
CACM-1641,0.16,0.42105263157894735
CACM-0281,0.1568627450980392,0.42105263157894735
CACM-1872,0.15384615384615385,0.42105263157894735
CACM-2897,0.1509433962264151,0.42105263157894735
CACM-1703,0.14814814814814814,0.42105263157894735
CACM-1459,0.14545454545454545,0.42105263157894735
CACM-2317,0.14285714285714285,0.42105263157894735
CACM-1188,0.15789473684210525,0.47368421052631576
CACM-1852,0.15517241379310345,0.47368421052631576
CACM-2645,0.15254237288135594,0.47368421052631576
CACM-1678,0.15,0.47368421052631576
CACM-2034,0.14754098360655737,0.47368421052631576
CACM-1306,0.16129032258064516,0.5263157894736842
CACM-2406,0.15873015873015872,0.5263157894736842
CACM-0479,0.15625,0.5263157894736842
CACM-2603,0.15384615384615385,0.5263157894736842
CACM-1485,0.15151515151515152,0.5263157894736842
CACM-2928,0.14925373134328357,0.5263157894736842
CACM-1496,0.14705882352941177,0.5263157894736842
CACM-1467,0.14492753623188406,0.5263157894736842
CACM-2295,0.14285714285714285,0.5263157894736842
CACM-2765,0.14084507042253522,0.5263157894736842
CACM-1553,0.1388888888888889,0.5263157894736842
CACM-2305,0.136986301369863,0.5263157894736842
CACM-0111,0.13513513513513514,0.5263157894736842
CACM-1466,0.13333333333333333,0.5263157894736842
CACM-2493,0.13157894736842105,0.5263157894736842
CACM-0463,0.12987012987012986,0.5263157894736842
CACM-0920,0.1282051282051282,0.5263157894736842
CACM-2814,0.12658227848101267,0.5263157894736842
CACM-1908,0.125,0.5263157894736842
CACM-0628,0.12345679012345678,0.5263157894736842
CACM-0651,0.12195121951219512,0.5263157894736842
CACM-0762,0.12048192771084337,0.5263157894736842
CACM-1425,0.11904761904761904,0.5263157894736842
CACM-3105,0.11764705882352941,0.5263157894736842
CACM-0755,0.11627906976744186,0.5263157894736842
CACM-1098,0.11494252873563218,0.5263157894736842
CACM-2254,0.11363636363636363,0.5263157894736842
CACM-0252,0.11235955056179775,0.5263157894736842
CACM-3119,0.1111111111111111,0.5263157894736842
CACM-2782,0.10989010989010989,0.5263157894736842
CACM-2956,0.11956521739130435,0.5789473684210527
CACM-2621,0.11827956989247312,0.5789473684210527
CACM-1544,0.11702127659574468,0.5789473684210527
CACM-0689,0.11578947368421053,0.5789473684210527
CACM-2873,0.11458333333333333,0.5789473684210527
CACM-2647,0.1134020618556701,0.5789473684210527
CACM-2219,0.11224489795918367,0.5789473684210527
CACM-2002,0.1111111111111111,0.5789473684210527
CACM-1625,0.11,0.5789473684210527
