Result,Precision,Recall
CACM-2711,1.0,0.03225806451612903
CACM-2307,1.0,0.06451612903225806
CACM-1236,1.0,0.0967741935483871
CACM-0634,0.75,0.0967741935483871
CACM-1457,0.8,0.12903225806451613
CACM-2160,0.8333333333333334,0.16129032258064516
CACM-3134,0.8571428571428571,0.1935483870967742
CACM-2746,0.75,0.1935483870967742
CACM-2114,0.6666666666666666,0.1935483870967742
CACM-2631,0.7,0.22580645161290322
CACM-1287,0.6363636363636364,0.22580645161290322
CACM-1830,0.6666666666666666,0.25806451612903225
CACM-2561,0.6153846153846154,0.25806451612903225
CACM-2451,0.6428571428571429,0.2903225806451613
CACM-2990,0.6666666666666666,0.3225806451612903
CACM-2288,0.625,0.3225806451612903
CACM-2947,0.5882352941176471,0.3225806451612903
CACM-2916,0.5555555555555556,0.3225806451612903
CACM-3168,0.5789473684210527,0.3548387096774194
CACM-2140,0.55,0.3548387096774194
CACM-3169,0.5714285714285714,0.3870967741935484
CACM-2882,0.5454545454545454,0.3870967741935484
CACM-0239,0.5217391304347826,0.3870967741935484
CACM-2278,0.5,0.3870967741935484
CACM-3072,0.48,0.3870967741935484
CACM-1935,0.46153846153846156,0.3870967741935484
CACM-2018,0.4444444444444444,0.3870967741935484
CACM-1194,0.42857142857142855,0.3870967741935484
CACM-1927,0.4482758620689655,0.41935483870967744
CACM-2722,0.43333333333333335,0.41935483870967744
CACM-2765,0.45161290322580644,0.45161290322580644
CACM-2258,0.4375,0.45161290322580644
CACM-1032,0.45454545454545453,0.4838709677419355
CACM-1916,0.4411764705882353,0.4838709677419355
CACM-2494,0.42857142857142855,0.4838709677419355
CACM-2437,0.4166666666666667,0.4838709677419355
CACM-2976,0.43243243243243246,0.5161290322580645
CACM-1700,0.42105263157894735,0.5161290322580645
CACM-3041,0.41025641025641024,0.5161290322580645
CACM-3147,0.4,0.5161290322580645
CACM-2688,0.3902439024390244,0.5161290322580645
CACM-1699,0.38095238095238093,0.5161290322580645
CACM-2883,0.37209302325581395,0.5161290322580645
CACM-2753,0.36363636363636365,0.5161290322580645
CACM-2575,0.37777777777777777,0.5483870967741935
CACM-0944,0.3695652173913043,0.5483870967741935
CACM-1046,0.3617021276595745,0.5483870967741935
CACM-2033,0.3541666666666667,0.5483870967741935
CACM-2991,0.3469387755102041,0.5483870967741935
CACM-0615,0.34,0.5483870967741935
CACM-2203,0.3333333333333333,0.5483870967741935
CACM-3129,0.3269230769230769,0.5483870967741935
CACM-0891,0.32075471698113206,0.5483870967741935
CACM-3033,0.3148148148148148,0.5483870967741935
CACM-1683,0.3090909090909091,0.5483870967741935
CACM-2974,0.30357142857142855,0.5483870967741935
CACM-2809,0.2982456140350877,0.5483870967741935
CACM-2965,0.3103448275862069,0.5806451612903226
CACM-2795,0.3050847457627119,0.5806451612903226
CACM-1976,0.31666666666666665,0.6129032258064516
CACM-1928,0.3114754098360656,0.6129032258064516
CACM-2968,0.3064516129032258,0.6129032258064516
CACM-2846,0.30158730158730157,0.6129032258064516
CACM-3084,0.296875,0.6129032258064516
CACM-2685,0.2923076923076923,0.6129032258064516
CACM-2641,0.30303030303030304,0.6451612903225806
CACM-1681,0.29850746268656714,0.6451612903225806
CACM-2389,0.29411764705882354,0.6451612903225806
CACM-2251,0.2898550724637681,0.6451612903225806
CACM-2157,0.2857142857142857,0.6451612903225806
CACM-2141,0.28169014084507044,0.6451612903225806
CACM-2870,0.2777777777777778,0.6451612903225806
CACM-0397,0.273972602739726,0.6451612903225806
CACM-2832,0.2702702702702703,0.6451612903225806
CACM-1271,0.26666666666666666,0.6451612903225806
CACM-2109,0.2631578947368421,0.6451612903225806
CACM-2680,0.2597402597402597,0.6451612903225806
CACM-2374,0.2564102564102564,0.6451612903225806
CACM-3095,0.25316455696202533,0.6451612903225806
CACM-0973,0.25,0.6451612903225806
CACM-1725,0.24691358024691357,0.6451612903225806
CACM-2293,0.24390243902439024,0.6451612903225806
CACM-3137,0.24096385542168675,0.6451612903225806
CACM-3012,0.25,0.6774193548387096
CACM-0651,0.24705882352941178,0.6774193548387096
CACM-2070,0.2441860465116279,0.6774193548387096
CACM-1881,0.2413793103448276,0.6774193548387096
CACM-0275,0.23863636363636365,0.6774193548387096
CACM-1680,0.23595505617977527,0.6774193548387096
CACM-3135,0.23333333333333334,0.6774193548387096
CACM-1886,0.23076923076923078,0.6774193548387096
CACM-3002,0.22826086956521738,0.6774193548387096
CACM-2516,0.22580645161290322,0.6774193548387096
CACM-2789,0.22340425531914893,0.6774193548387096
CACM-2543,0.22105263157894736,0.6774193548387096
CACM-0292,0.21875,0.6774193548387096
CACM-2969,0.21649484536082475,0.6774193548387096
CACM-3096,0.21428571428571427,0.6774193548387096
CACM-2978,0.21212121212121213,0.6774193548387096
CACM-2050,0.21,0.6774193548387096
