Result,Precision,Recall
CACM-1456,1.0,0.023255813953488372
CACM-1700,1.0,0.046511627906976744
CACM-1855,1.0,0.06976744186046512
CACM-1681,0.75,0.06976744186046512
CACM-1235,0.8,0.09302325581395349
CACM-3087,0.6666666666666666,0.09302325581395349
CACM-2437,0.5714285714285714,0.09302325581395349
CACM-2127,0.625,0.11627906976744186
CACM-2203,0.6666666666666666,0.13953488372093023
CACM-1665,0.6,0.13953488372093023
CACM-3041,0.5454545454545454,0.13953488372093023
CACM-2258,0.5,0.13953488372093023
CACM-1051,0.46153846153846156,0.13953488372093023
CACM-2307,0.42857142857142855,0.13953488372093023
CACM-2050,0.4,0.13953488372093023
CACM-0144,0.375,0.13953488372093023
CACM-2905,0.4117647058823529,0.16279069767441862
CACM-2705,0.3888888888888889,0.16279069767441862
CACM-1703,0.3684210526315789,0.16279069767441862
CACM-0661,0.35,0.16279069767441862
CACM-2795,0.3333333333333333,0.16279069767441862
CACM-2990,0.3181818181818182,0.16279069767441862
CACM-1625,0.30434782608695654,0.16279069767441862
CACM-1926,0.2916666666666667,0.16279069767441862
CACM-1525,0.28,0.16279069767441862
CACM-2688,0.2692307692307692,0.16279069767441862
CACM-2268,0.25925925925925924,0.16279069767441862
CACM-2711,0.25,0.16279069767441862
CACM-1725,0.2413793103448276,0.16279069767441862
CACM-3126,0.26666666666666666,0.18604651162790697
CACM-2650,0.25806451612903225,0.18604651162790697
CACM-1359,0.25,0.18604651162790697
CACM-0944,0.24242424242424243,0.18604651162790697
CACM-1324,0.2647058823529412,0.20930232558139536
CACM-1527,0.2571428571428571,0.20930232558139536
CACM-0329,0.25,0.20930232558139536
CACM-1331,0.24324324324324326,0.20930232558139536
CACM-1487,0.23684210526315788,0.20930232558139536
CACM-1441,0.23076923076923078,0.20930232558139536
CACM-1112,0.25,0.23255813953488372
CACM-1236,0.24390243902439024,0.23255813953488372
CACM-0440,0.23809523809523808,0.23255813953488372
CACM-2631,0.2558139534883721,0.2558139534883721
CACM-1194,0.25,0.2558139534883721
CACM-2739,0.24444444444444444,0.2558139534883721
CACM-2412,0.2608695652173913,0.27906976744186046
CACM-0727,0.2553191489361702,0.27906976744186046
CACM-2552,0.2708333333333333,0.3023255813953488
CACM-1486,0.2653061224489796,0.3023255813953488
CACM-1885,0.28,0.32558139534883723
CACM-2764,0.27450980392156865,0.32558139534883723
CACM-0137,0.2692307692307692,0.32558139534883723
CACM-1675,0.2641509433962264,0.32558139534883723
CACM-2092,0.2777777777777778,0.3488372093023256
CACM-2111,0.2909090909090909,0.37209302325581395
CACM-2519,0.2857142857142857,0.37209302325581395
CACM-2484,0.2807017543859649,0.37209302325581395
CACM-2051,0.27586206896551724,0.37209302325581395
CACM-0891,0.2711864406779661,0.37209302325581395
CACM-2141,0.26666666666666666,0.37209302325581395
CACM-1809,0.26229508196721313,0.37209302325581395
CACM-1415,0.25806451612903225,0.37209302325581395
CACM-2808,0.25396825396825395,0.37209302325581395
CACM-2753,0.25,0.37209302325581395
CACM-3134,0.24615384615384617,0.37209302325581395
CACM-2091,0.24242424242424243,0.37209302325581395
CACM-2396,0.23880597014925373,0.37209302325581395
CACM-2274,0.25,0.3953488372093023
CACM-1828,0.2463768115942029,0.3953488372093023
CACM-1699,0.24285714285714285,0.3953488372093023
CACM-2388,0.23943661971830985,0.3953488372093023
CACM-2846,0.2361111111111111,0.3953488372093023
CACM-2139,0.2328767123287671,0.3953488372093023
CACM-2407,0.22972972972972974,0.3953488372093023
CACM-1457,0.24,0.4186046511627907
CACM-2883,0.23684210526315788,0.4186046511627907
CACM-2000,0.23376623376623376,0.4186046511627907
CACM-1808,0.23076923076923078,0.4186046511627907
CACM-2140,0.22784810126582278,0.4186046511627907
CACM-2516,0.225,0.4186046511627907
CACM-3120,0.2222222222222222,0.4186046511627907
CACM-3101,0.21951219512195122,0.4186046511627907
CACM-2532,0.2289156626506024,0.4418604651162791
CACM-1939,0.2261904761904762,0.4418604651162791
CACM-2033,0.23529411764705882,0.46511627906976744
CACM-1888,0.23255813953488372,0.46511627906976744
CACM-2643,0.22988505747126436,0.46511627906976744
CACM-1856,0.22727272727272727,0.46511627906976744
CACM-2923,0.2247191011235955,0.46511627906976744
CACM-0292,0.2222222222222222,0.46511627906976744
CACM-2751,0.21978021978021978,0.46511627906976744
CACM-2730,0.21739130434782608,0.46511627906976744
CACM-2210,0.21505376344086022,0.46511627906976744
CACM-2208,0.2127659574468085,0.46511627906976744
CACM-2229,0.21052631578947367,0.46511627906976744
CACM-2160,0.20833333333333334,0.46511627906976744
CACM-0655,0.20618556701030927,0.46511627906976744
CACM-2543,0.21428571428571427,0.4883720930232558
CACM-2060,0.21212121212121213,0.4883720930232558
CACM-1032,0.21,0.4883720930232558
