Result,Precision,Recall
CACM-2376,1.0,0.058823529411764705
CACM-3141,0.5,0.058823529411764705
CACM-2378,0.6666666666666666,0.11764705882352941
CACM-3134,0.5,0.11764705882352941
CACM-2114,0.6,0.17647058823529413
CACM-0696,0.5,0.17647058823529413
CACM-2629,0.42857142857142855,0.17647058823529413
CACM-1846,0.375,0.17647058823529413
CACM-1959,0.3333333333333333,0.17647058823529413
CACM-2452,0.3,0.17647058823529413
CACM-1135,0.2727272727272727,0.17647058823529413
CACM-1226,0.25,0.17647058823529413
CACM-2080,0.23076923076923078,0.17647058823529413
CACM-3037,0.21428571428571427,0.17647058823529413
CACM-1462,0.2,0.17647058823529413
CACM-0409,0.1875,0.17647058823529413
CACM-2740,0.17647058823529413,0.17647058823529413
CACM-3129,0.16666666666666666,0.17647058823529413
CACM-1750,0.15789473684210525,0.17647058823529413
CACM-0243,0.15,0.17647058823529413
CACM-1828,0.19047619047619047,0.23529411764705882
CACM-1519,0.18181818181818182,0.23529411764705882
CACM-1786,0.17391304347826086,0.23529411764705882
CACM-3049,0.16666666666666666,0.23529411764705882
CACM-1680,0.16,0.23529411764705882
CACM-1412,0.15384615384615385,0.23529411764705882
CACM-3114,0.14814814814814814,0.23529411764705882
CACM-2357,0.14285714285714285,0.23529411764705882
CACM-2522,0.13793103448275862,0.23529411764705882
CACM-2320,0.13333333333333333,0.23529411764705882
CACM-2184,0.12903225806451613,0.23529411764705882
CACM-1489,0.125,0.23529411764705882
CACM-2542,0.12121212121212122,0.23529411764705882
CACM-0972,0.11764705882352941,0.23529411764705882
CACM-2307,0.11428571428571428,0.23529411764705882
CACM-3148,0.1388888888888889,0.29411764705882354
CACM-2888,0.13513513513513514,0.29411764705882354
CACM-1749,0.15789473684210525,0.35294117647058826
CACM-2174,0.15384615384615385,0.35294117647058826
CACM-1844,0.15,0.35294117647058826
CACM-2379,0.14634146341463414,0.35294117647058826
CACM-2765,0.14285714285714285,0.35294117647058826
CACM-2537,0.13953488372093023,0.35294117647058826
CACM-1236,0.13636363636363635,0.35294117647058826
CACM-3127,0.13333333333333333,0.35294117647058826
CACM-2819,0.13043478260869565,0.35294117647058826
CACM-1747,0.1276595744680851,0.35294117647058826
CACM-1484,0.125,0.35294117647058826
CACM-1853,0.12244897959183673,0.35294117647058826
CACM-1852,0.12,0.35294117647058826
CACM-3189,0.11764705882352941,0.35294117647058826
CACM-0849,0.11538461538461539,0.35294117647058826
CACM-2358,0.11320754716981132,0.35294117647058826
CACM-2688,0.1111111111111111,0.35294117647058826
CACM-3132,0.10909090909090909,0.35294117647058826
CACM-0855,0.10714285714285714,0.35294117647058826
CACM-2947,0.10526315789473684,0.35294117647058826
CACM-1264,0.10344827586206896,0.35294117647058826
CACM-1199,0.1016949152542373,0.35294117647058826
CACM-1719,0.1,0.35294117647058826
CACM-2198,0.09836065573770492,0.35294117647058826
CACM-1752,0.0967741935483871,0.35294117647058826
CACM-1924,0.09523809523809523,0.35294117647058826
CACM-2046,0.09375,0.35294117647058826
CACM-2317,0.09230769230769231,0.35294117647058826
CACM-2424,0.09090909090909091,0.35294117647058826
CACM-2493,0.08955223880597014,0.35294117647058826
CACM-2470,0.08823529411764706,0.35294117647058826
CACM-2188,0.08695652173913043,0.35294117647058826
CACM-1210,0.08571428571428572,0.35294117647058826
CACM-1854,0.09859154929577464,0.4117647058823529
CACM-1380,0.09722222222222222,0.4117647058823529
CACM-2622,0.0958904109589041,0.4117647058823529
CACM-1502,0.0945945945945946,0.4117647058823529
CACM-2795,0.09333333333333334,0.4117647058823529
CACM-2727,0.09210526315789473,0.4117647058823529
CACM-1753,0.09090909090909091,0.4117647058823529
CACM-2065,0.08974358974358974,0.4117647058823529
CACM-2516,0.08860759493670886,0.4117647058823529
CACM-2833,0.0875,0.4117647058823529
CACM-3058,0.08641975308641975,0.4117647058823529
CACM-1976,0.08536585365853659,0.4117647058823529
CACM-3137,0.08433734939759036,0.4117647058823529
CACM-2168,0.08333333333333333,0.4117647058823529
CACM-3157,0.08235294117647059,0.4117647058823529
CACM-0858,0.08139534883720931,0.4117647058823529
CACM-2437,0.08045977011494253,0.4117647058823529
CACM-1712,0.07954545454545454,0.4117647058823529
CACM-2002,0.07865168539325842,0.4117647058823529
CACM-3199,0.07777777777777778,0.4117647058823529
CACM-2482,0.07692307692307693,0.4117647058823529
CACM-2950,0.07608695652173914,0.4117647058823529
CACM-2258,0.07526881720430108,0.4117647058823529
CACM-1195,0.07446808510638298,0.4117647058823529
CACM-2632,0.08421052631578947,0.47058823529411764
CACM-3002,0.08333333333333333,0.47058823529411764
CACM-2439,0.08247422680412371,0.47058823529411764
CACM-2605,0.08163265306122448,0.47058823529411764
CACM-2535,0.08080808080808081,0.47058823529411764
CACM-0492,0.08,0.47058823529411764
