Result,Precision,Recall
CACM-2142,0.0,0.0
CACM-2325,0.5,0.08333333333333333
CACM-3103,0.3333333333333333,0.08333333333333333
CACM-2766,0.25,0.08333333333333333
CACM-1651,0.2,0.08333333333333333
CACM-2310,0.16666666666666666,0.08333333333333333
CACM-1066,0.14285714285714285,0.08333333333333333
CACM-2665,0.125,0.08333333333333333
CACM-2314,0.1111111111111111,0.08333333333333333
CACM-3130,0.1,0.08333333333333333
CACM-2968,0.09090909090909091,0.08333333333333333
CACM-1860,0.08333333333333333,0.08333333333333333
CACM-2699,0.07692307692307693,0.08333333333333333
CACM-0265,0.07142857142857142,0.08333333333333333
CACM-2484,0.06666666666666667,0.08333333333333333
CACM-2953,0.0625,0.08333333333333333
CACM-2592,0.058823529411764705,0.08333333333333333
CACM-2433,0.05555555555555555,0.08333333333333333
CACM-1433,0.05263157894736842,0.08333333333333333
CACM-3010,0.05,0.08333333333333333
CACM-0115,0.047619047619047616,0.08333333333333333
CACM-2828,0.045454545454545456,0.08333333333333333
CACM-0047,0.043478260869565216,0.08333333333333333
CACM-2032,0.041666666666666664,0.08333333333333333
CACM-3124,0.04,0.08333333333333333
CACM-1153,0.038461538461538464,0.08333333333333333
CACM-1135,0.037037037037037035,0.08333333333333333
CACM-2936,0.03571428571428571,0.08333333333333333
CACM-2767,0.034482758620689655,0.08333333333333333
CACM-2324,0.03333333333333333,0.08333333333333333
CACM-2273,0.03225806451612903,0.08333333333333333
CACM-1722,0.03125,0.08333333333333333
CACM-2402,0.030303030303030304,0.08333333333333333
CACM-2646,0.029411764705882353,0.08333333333333333
CACM-1612,0.02857142857142857,0.08333333333333333
CACM-2954,0.027777777777777776,0.08333333333333333
CACM-2624,0.02702702702702703,0.08333333333333333
CACM-3037,0.02631578947368421,0.08333333333333333
CACM-1115,0.02564102564102564,0.08333333333333333
CACM-2903,0.025,0.08333333333333333
CACM-1873,0.024390243902439025,0.08333333333333333
CACM-3107,0.023809523809523808,0.08333333333333333
CACM-2522,0.023255813953488372,0.08333333333333333
CACM-3032,0.022727272727272728,0.08333333333333333
CACM-0335,0.022222222222222223,0.08333333333333333
CACM-3163,0.021739130434782608,0.08333333333333333
CACM-2094,0.02127659574468085,0.08333333333333333
CACM-1948,0.020833333333333332,0.08333333333333333
CACM-2877,0.02040816326530612,0.08333333333333333
CACM-3132,0.02,0.08333333333333333
CACM-0950,0.0196078431372549,0.08333333333333333
CACM-2081,0.019230769230769232,0.08333333333333333
CACM-1392,0.018867924528301886,0.08333333333333333
CACM-2904,0.018518518518518517,0.08333333333333333
CACM-3138,0.01818181818181818,0.08333333333333333
CACM-1809,0.017857142857142856,0.08333333333333333
CACM-2998,0.017543859649122806,0.08333333333333333
CACM-1353,0.034482758620689655,0.16666666666666666
CACM-1658,0.03389830508474576,0.16666666666666666
CACM-2313,0.03333333333333333,0.16666666666666666
CACM-1341,0.03278688524590164,0.16666666666666666
CACM-2362,0.03225806451612903,0.16666666666666666
CACM-2110,0.031746031746031744,0.16666666666666666
CACM-2986,0.03125,0.16666666666666666
CACM-2389,0.03076923076923077,0.16666666666666666
CACM-1147,0.030303030303030304,0.16666666666666666
CACM-3098,0.029850746268656716,0.16666666666666666
CACM-2850,0.029411764705882353,0.16666666666666666
CACM-2502,0.028985507246376812,0.16666666666666666
CACM-2226,0.04285714285714286,0.25
CACM-3038,0.04225352112676056,0.25
CACM-1543,0.041666666666666664,0.25
CACM-1769,0.0410958904109589,0.25
CACM-3018,0.04054054054054054,0.25
CACM-2478,0.04,0.25
CACM-2906,0.039473684210526314,0.25
CACM-2855,0.03896103896103896,0.25
CACM-2932,0.038461538461538464,0.25
CACM-2147,0.0379746835443038,0.25
CACM-2060,0.0375,0.25
CACM-2923,0.037037037037037035,0.25
CACM-1196,0.036585365853658534,0.25
CACM-1927,0.03614457831325301,0.25
CACM-1431,0.03571428571428571,0.25
CACM-2718,0.03529411764705882,0.25
CACM-1863,0.046511627906976744,0.3333333333333333
CACM-2135,0.04597701149425287,0.3333333333333333
CACM-1381,0.045454545454545456,0.3333333333333333
CACM-1729,0.056179775280898875,0.4166666666666667
CACM-2223,0.06666666666666667,0.5
CACM-0409,0.06593406593406594,0.5
CACM-0068,0.06521739130434782,0.5
CACM-2883,0.06451612903225806,0.5
CACM-2594,0.06382978723404255,0.5
CACM-1959,0.06315789473684211,0.5
CACM-3046,0.0625,0.5
CACM-2722,0.061855670103092786,0.5
CACM-0144,0.061224489795918366,0.5
CACM-2819,0.06060606060606061,0.5
CACM-2556,0.06,0.5
