Result,Precision,Recall
CACM-2319,0.0,0.0
CACM-2632,0.0,0.0
CACM-1938,0.0,0.0
CACM-2358,0.25,0.2
CACM-1750,0.2,0.2
CACM-1844,0.16666666666666666,0.2
CACM-2379,0.14285714285714285,0.2
CACM-1410,0.25,0.4
CACM-1680,0.2222222222222222,0.4
CACM-1605,0.3,0.6
CACM-3011,0.2727272727272727,0.6
CACM-1753,0.25,0.6
CACM-3025,0.23076923076923078,0.6
CACM-1519,0.21428571428571427,0.6
CACM-2621,0.2,0.6
CACM-1698,0.1875,0.6
CACM-1324,0.17647058823529413,0.6
CACM-1506,0.16666666666666666,0.6
CACM-2317,0.15789473684210525,0.6
CACM-1747,0.15,0.6
CACM-1236,0.14285714285714285,0.6
CACM-2541,0.13636363636363635,0.6
CACM-3068,0.13043478260869565,0.6
CACM-1591,0.125,0.6
CACM-1033,0.12,0.6
CACM-2624,0.11538461538461539,0.6
CACM-1341,0.1111111111111111,0.6
CACM-0322,0.10714285714285714,0.6
CACM-2380,0.10344827586206896,0.6
CACM-1523,0.1,0.6
CACM-3127,0.0967741935483871,0.6
CACM-2054,0.09375,0.6
CACM-1462,0.09090909090909091,0.6
CACM-0698,0.08823529411764706,0.6
CACM-2371,0.08571428571428572,0.6
CACM-2946,0.08333333333333333,0.6
CACM-2424,0.08108108108108109,0.6
CACM-3136,0.07894736842105263,0.6
CACM-1161,0.07692307692307693,0.6
CACM-2867,0.075,0.6
CACM-2629,0.07317073170731707,0.6
CACM-1647,0.07142857142857142,0.6
CACM-2378,0.06976744186046512,0.6
CACM-2535,0.06818181818181818,0.6
CACM-2947,0.06666666666666667,0.6
CACM-1827,0.06521739130434782,0.6
CACM-2740,0.06382978723404255,0.6
CACM-1464,0.0625,0.6
CACM-2625,0.061224489795918366,0.6
CACM-2151,0.06,0.6
CACM-0146,0.058823529411764705,0.6
CACM-1247,0.057692307692307696,0.6
CACM-2951,0.05660377358490566,0.6
CACM-0637,0.05555555555555555,0.6
CACM-2288,0.05454545454545454,0.6
CACM-2357,0.05357142857142857,0.6
CACM-0585,0.05263157894736842,0.6
CACM-1280,0.05172413793103448,0.6
CACM-1226,0.05084745762711865,0.6
CACM-0972,0.05,0.6
CACM-1749,0.04918032786885246,0.6
CACM-2372,0.04838709677419355,0.6
CACM-2080,0.047619047619047616,0.6
CACM-3195,0.046875,0.6
CACM-2950,0.046153846153846156,0.6
CACM-1892,0.045454545454545456,0.6
CACM-2188,0.04477611940298507,0.6
CACM-1544,0.04411764705882353,0.6
CACM-3048,0.043478260869565216,0.6
CACM-2988,0.04285714285714286,0.6
CACM-0202,0.04225352112676056,0.6
CACM-1590,0.041666666666666664,0.6
CACM-2201,0.0410958904109589,0.6
CACM-2567,0.04054054054054054,0.6
CACM-0971,0.04,0.6
CACM-1168,0.039473684210526314,0.6
CACM-1315,0.03896103896103896,0.6
CACM-1912,0.038461538461538464,0.6
CACM-2893,0.0379746835443038,0.6
CACM-3069,0.0375,0.6
CACM-2597,0.037037037037037035,0.6
CACM-1572,0.04878048780487805,0.8
CACM-1960,0.04819277108433735,0.8
CACM-1805,0.047619047619047616,0.8
CACM-1264,0.047058823529411764,0.8
CACM-1846,0.046511627906976744,0.8
CACM-0252,0.04597701149425287,0.8
CACM-3141,0.045454545454545456,0.8
CACM-1225,0.0449438202247191,0.8
CACM-2622,0.044444444444444446,0.8
CACM-1179,0.04395604395604396,0.8
CACM-3026,0.043478260869565216,0.8
CACM-1735,0.043010752688172046,0.8
CACM-1542,0.0425531914893617,0.8
CACM-2840,0.042105263157894736,0.8
CACM-1642,0.041666666666666664,0.8
CACM-1885,0.041237113402061855,0.8
CACM-3024,0.04081632653061224,0.8
CACM-2948,0.04040404040404041,0.8
CACM-3112,0.04,0.8
