Result,Precision,Recall
CACM-2625,1.0,0.3333333333333333
CACM-2951,0.5,0.3333333333333333
CACM-1611,0.3333333333333333,0.3333333333333333
CACM-2194,0.25,0.3333333333333333
CACM-2858,0.2,0.3333333333333333
CACM-2541,0.16666666666666666,0.3333333333333333
CACM-2371,0.14285714285714285,0.3333333333333333
CACM-3032,0.25,0.6666666666666666
CACM-1334,0.2222222222222222,0.6666666666666666
CACM-1045,0.2,0.6666666666666666
CACM-2949,0.18181818181818182,0.6666666666666666
CACM-0492,0.16666666666666666,0.6666666666666666
CACM-2500,0.15384615384615385,0.6666666666666666
CACM-1752,0.14285714285714285,0.6666666666666666
CACM-1685,0.13333333333333333,0.6666666666666666
CACM-2776,0.125,0.6666666666666666
CACM-0040,0.11764705882352941,0.6666666666666666
CACM-1680,0.1111111111111111,0.6666666666666666
CACM-2109,0.10526315789473684,0.6666666666666666
CACM-1877,0.1,0.6666666666666666
CACM-2991,0.09523809523809523,0.6666666666666666
CACM-2632,0.09090909090909091,0.6666666666666666
CACM-2543,0.08695652173913043,0.6666666666666666
CACM-2482,0.08333333333333333,0.6666666666666666
CACM-2522,0.08,0.6666666666666666
CACM-1902,0.07692307692307693,0.6666666666666666
CACM-1695,0.07407407407407407,0.6666666666666666
CACM-2920,0.07142857142857142,0.6666666666666666
CACM-1869,0.06896551724137931,0.6666666666666666
CACM-2499,0.06666666666666667,0.6666666666666666
CACM-0103,0.06451612903225806,0.6666666666666666
CACM-1750,0.0625,0.6666666666666666
CACM-3133,0.06060606060606061,0.6666666666666666
CACM-0615,0.058823529411764705,0.6666666666666666
CACM-2892,0.05714285714285714,0.6666666666666666
CACM-2095,0.05555555555555555,0.6666666666666666
CACM-1753,0.05405405405405406,0.6666666666666666
CACM-1751,0.05263157894736842,0.6666666666666666
CACM-1677,0.05128205128205128,0.6666666666666666
CACM-0912,0.05,0.6666666666666666
CACM-2597,0.04878048780487805,0.6666666666666666
CACM-2867,0.047619047619047616,0.6666666666666666
CACM-2860,0.046511627906976744,0.6666666666666666
CACM-1261,0.045454545454545456,0.6666666666666666
CACM-1766,0.044444444444444446,0.6666666666666666
CACM-2358,0.043478260869565216,0.6666666666666666
CACM-2320,0.0425531914893617,0.6666666666666666
CACM-1785,0.041666666666666664,0.6666666666666666
CACM-2379,0.04081632653061224,0.6666666666666666
CACM-2080,0.04,0.6666666666666666
CACM-2830,0.0392156862745098,0.6666666666666666
CACM-2849,0.057692307692307696,1.0
CACM-2501,0.05660377358490566,1.0
CACM-1938,0.05555555555555555,1.0
CACM-3127,0.05454545454545454,1.0
CACM-2614,0.05357142857142857,1.0
CACM-2197,0.05263157894736842,1.0
CACM-3083,0.05172413793103448,1.0
CACM-2219,0.05084745762711865,1.0
CACM-1928,0.05,1.0
CACM-2253,0.04918032786885246,1.0
CACM-1754,0.04838709677419355,1.0
CACM-2151,0.047619047619047616,1.0
CACM-1683,0.046875,1.0
CACM-3174,0.046153846153846156,1.0
CACM-3068,0.045454545454545456,1.0
CACM-1960,0.04477611940298507,1.0
CACM-1723,0.04411764705882353,1.0
CACM-2622,0.043478260869565216,1.0
CACM-1236,0.04285714285714286,1.0
CACM-2410,0.04225352112676056,1.0
CACM-2735,0.041666666666666664,1.0
CACM-1591,0.0410958904109589,1.0
CACM-3053,0.04054054054054054,1.0
CACM-0828,0.04,1.0
CACM-0071,0.039473684210526314,1.0
CACM-0405,0.03896103896103896,1.0
CACM-1271,0.038461538461538464,1.0
CACM-3126,0.0379746835443038,1.0
CACM-3072,0.0375,1.0
CACM-2020,0.037037037037037035,1.0
CACM-2515,0.036585365853658534,1.0
CACM-3040,0.03614457831325301,1.0
CACM-2768,0.03571428571428571,1.0
CACM-2777,0.03529411764705882,1.0
CACM-3158,0.03488372093023256,1.0
CACM-1505,0.034482758620689655,1.0
CACM-2081,0.03409090909090909,1.0
CACM-2377,0.033707865168539325,1.0
CACM-2969,0.03333333333333333,1.0
CACM-2251,0.03296703296703297,1.0
CACM-2809,0.03260869565217391,1.0
CACM-0332,0.03225806451612903,1.0
CACM-2319,0.031914893617021274,1.0
CACM-2317,0.031578947368421054,1.0
CACM-2988,0.03125,1.0
CACM-2986,0.030927835051546393,1.0
CACM-2950,0.030612244897959183,1.0
CACM-2681,0.030303030303030304,1.0
CACM-2833,0.03,1.0
