Result,Precision,Recall
CACM-2652,0.0,0.0
CACM-1787,0.0,0.0
CACM-0205,0.0,0.0
CACM-1825,0.0,0.0
CACM-0637,0.0,0.0
CACM-0799,0.0,0.0
CACM-2061,0.0,0.0
CACM-2423,0.0,0.0
CACM-2252,0.0,0.0
CACM-1223,0.0,0.0
CACM-2939,0.0,0.0
CACM-3120,0.0,0.0
CACM-1767,0.0,0.0
CACM-1122,0.0,0.0
CACM-1647,0.0,0.0
CACM-2551,0.0,0.0
CACM-1682,0.0,0.0
CACM-0123,0.0,0.0
CACM-1134,0.05263157894736842,0.16666666666666666
CACM-2658,0.05,0.16666666666666666
CACM-1464,0.047619047619047616,0.16666666666666666
CACM-3102,0.045454545454545456,0.16666666666666666
CACM-1788,0.043478260869565216,0.16666666666666666
CACM-1282,0.041666666666666664,0.16666666666666666
CACM-1807,0.08,0.3333333333333333
CACM-2651,0.07692307692307693,0.3333333333333333
CACM-2210,0.07407407407407407,0.3333333333333333
CACM-2192,0.07142857142857142,0.3333333333333333
CACM-0990,0.06896551724137931,0.3333333333333333
CACM-1613,0.1,0.5
CACM-1870,0.0967741935483871,0.5
CACM-2929,0.09375,0.5
CACM-2873,0.09090909090909091,0.5
CACM-1988,0.08823529411764706,0.5
CACM-1723,0.08571428571428572,0.5
CACM-2534,0.08333333333333333,0.5
CACM-1459,0.08108108108108109,0.5
CACM-2484,0.07894736842105263,0.5
CACM-1551,0.07692307692307693,0.5
CACM-2264,0.075,0.5
CACM-0321,0.07317073170731707,0.5
CACM-2518,0.07142857142857142,0.5
CACM-2126,0.06976744186046512,0.5
CACM-2265,0.06818181818181818,0.5
CACM-1162,0.06666666666666667,0.5
CACM-2411,0.06521739130434782,0.5
CACM-2897,0.06382978723404255,0.5
CACM-1957,0.0625,0.5
CACM-2254,0.061224489795918366,0.5
CACM-1923,0.06,0.5
CACM-1188,0.058823529411764705,0.5
CACM-1465,0.057692307692307696,0.5
CACM-3077,0.05660377358490566,0.5
CACM-1785,0.05555555555555555,0.5
CACM-1348,0.05454545454545454,0.5
CACM-1852,0.05357142857142857,0.5
CACM-1454,0.05263157894736842,0.5
CACM-2733,0.05172413793103448,0.5
CACM-1676,0.05084745762711865,0.5
CACM-1496,0.05,0.5
CACM-1135,0.04918032786885246,0.5
CACM-1323,0.04838709677419355,0.5
CACM-1646,0.047619047619047616,0.5
CACM-0265,0.046875,0.5
CACM-2682,0.046153846153846156,0.5
CACM-2923,0.06060606060606061,0.6666666666666666
CACM-1835,0.05970149253731343,0.6666666666666666
CACM-3103,0.058823529411764705,0.6666666666666666
CACM-2138,0.057971014492753624,0.6666666666666666
CACM-2076,0.05714285714285714,0.6666666666666666
CACM-1947,0.07042253521126761,0.8333333333333334
CACM-3080,0.06944444444444445,0.8333333333333334
CACM-3099,0.0684931506849315,0.8333333333333334
CACM-2835,0.06756756756756757,0.8333333333333334
CACM-2296,0.06666666666666667,0.8333333333333334
CACM-1703,0.06578947368421052,0.8333333333333334
CACM-2739,0.06493506493506493,0.8333333333333334
CACM-0406,0.0641025641025641,0.8333333333333334
CACM-1565,0.06329113924050633,0.8333333333333334
CACM-1542,0.0625,0.8333333333333334
CACM-3115,0.06172839506172839,0.8333333333333334
CACM-2886,0.06097560975609756,0.8333333333333334
CACM-1149,0.060240963855421686,0.8333333333333334
CACM-1483,0.05952380952380952,0.8333333333333334
CACM-1467,0.058823529411764705,0.8333333333333334
CACM-2786,0.05813953488372093,0.8333333333333334
CACM-0071,0.05747126436781609,0.8333333333333334
CACM-2746,0.056818181818181816,0.8333333333333334
CACM-1183,0.056179775280898875,0.8333333333333334
CACM-0857,0.05555555555555555,0.8333333333333334
CACM-0254,0.054945054945054944,0.8333333333333334
CACM-2815,0.05434782608695652,0.8333333333333334
CACM-2305,0.053763440860215055,0.8333333333333334
CACM-1314,0.05319148936170213,0.8333333333333334
CACM-0407,0.05263157894736842,0.8333333333333334
CACM-3198,0.052083333333333336,0.8333333333333334
CACM-2091,0.05154639175257732,0.8333333333333334
CACM-2541,0.05102040816326531,0.8333333333333334
CACM-0070,0.050505050505050504,0.8333333333333334
CACM-1002,0.05,0.8333333333333334
