Result,Precision,Recall
CACM-1613,1.0,0.09090909090909091
CACM-1852,0.5,0.09090909090909091
CACM-2138,0.3333333333333333,0.09090909090909091
CACM-2433,0.5,0.18181818181818182
CACM-1223,0.4,0.18181818181818182
CACM-0799,0.3333333333333333,0.18181818181818182
CACM-1665,0.2857142857142857,0.18181818181818182
CACM-0123,0.25,0.18181818181818182
CACM-1788,0.2222222222222222,0.18181818181818182
CACM-1825,0.2,0.18181818181818182
CACM-1682,0.18181818181818182,0.18181818181818182
CACM-2652,0.16666666666666666,0.18181818181818182
CACM-1988,0.15384615384615385,0.18181818181818182
CACM-2785,0.14285714285714285,0.18181818181818182
CACM-0719,0.13333333333333333,0.18181818181818182
CACM-2252,0.125,0.18181818181818182
CACM-2929,0.11764705882352941,0.18181818181818182
CACM-1811,0.16666666666666666,0.2727272727272727
CACM-2897,0.15789473684210525,0.2727272727272727
CACM-0205,0.15,0.2727272727272727
CACM-2664,0.14285714285714285,0.2727272727272727
CACM-2645,0.13636363636363635,0.2727272727272727
CACM-1947,0.13043478260869565,0.2727272727272727
CACM-1676,0.125,0.2727272727272727
CACM-2723,0.12,0.2727272727272727
CACM-2534,0.11538461538461539,0.2727272727272727
CACM-0637,0.1111111111111111,0.2727272727272727
CACM-1807,0.10714285714285714,0.2727272727272727
CACM-1389,0.10344827586206896,0.2727272727272727
CACM-1162,0.1,0.2727272727272727
CACM-2423,0.0967741935483871,0.2727272727272727
CACM-2491,0.09375,0.2727272727272727
CACM-2541,0.09090909090909091,0.2727272727272727
CACM-0046,0.08823529411764706,0.2727272727272727
CACM-2714,0.08571428571428572,0.2727272727272727
CACM-3005,0.08333333333333333,0.2727272727272727
CACM-2175,0.10810810810810811,0.36363636363636365
CACM-3080,0.10526315789473684,0.36363636363636365
CACM-2246,0.10256410256410256,0.36363636363636365
CACM-2497,0.1,0.36363636363636365
CACM-0731,0.0975609756097561,0.36363636363636365
CACM-1542,0.09523809523809523,0.36363636363636365
CACM-1854,0.09302325581395349,0.36363636363636365
CACM-1167,0.09090909090909091,0.36363636363636365
CACM-2202,0.08888888888888889,0.36363636363636365
CACM-3110,0.08695652173913043,0.36363636363636365
CACM-3156,0.0851063829787234,0.36363636363636365
CACM-3075,0.08333333333333333,0.36363636363636365
CACM-1923,0.08163265306122448,0.36363636363636365
CACM-2527,0.08,0.36363636363636365
CACM-3120,0.0784313725490196,0.36363636363636365
CACM-1565,0.07692307692307693,0.36363636363636365
CACM-0405,0.07547169811320754,0.36363636363636365
CACM-1767,0.07407407407407407,0.36363636363636365
CACM-2253,0.07272727272727272,0.36363636363636365
CACM-2651,0.07142857142857142,0.36363636363636365
CACM-1787,0.07017543859649122,0.36363636363636365
CACM-2973,0.06896551724137931,0.36363636363636365
CACM-2298,0.06779661016949153,0.36363636363636365
CACM-2896,0.06666666666666667,0.36363636363636365
CACM-1647,0.06557377049180328,0.36363636363636365
CACM-2126,0.06451612903225806,0.36363636363636365
CACM-1425,0.06349206349206349,0.36363636363636365
CACM-1795,0.0625,0.36363636363636365
CACM-1523,0.06153846153846154,0.36363636363636365
CACM-2111,0.06060606060606061,0.36363636363636365
CACM-3150,0.05970149253731343,0.36363636363636365
CACM-0082,0.058823529411764705,0.36363636363636365
CACM-1324,0.057971014492753624,0.36363636363636365
CACM-2685,0.07142857142857142,0.45454545454545453
CACM-2411,0.07042253521126761,0.45454545454545453
CACM-1135,0.06944444444444445,0.45454545454545453
CACM-2939,0.0684931506849315,0.45454545454545453
CACM-2112,0.06756756756756757,0.45454545454545453
CACM-2079,0.06666666666666667,0.45454545454545453
CACM-2644,0.06578947368421052,0.45454545454545453
CACM-2495,0.06493506493506493,0.45454545454545453
CACM-1747,0.0641025641025641,0.45454545454545453
CACM-2034,0.06329113924050633,0.45454545454545453
CACM-2717,0.0625,0.45454545454545453
CACM-2921,0.06172839506172839,0.45454545454545453
CACM-2061,0.06097560975609756,0.45454545454545453
CACM-2551,0.060240963855421686,0.45454545454545453
CACM-1603,0.05952380952380952,0.45454545454545453
CACM-3171,0.058823529411764705,0.45454545454545453
CACM-2748,0.05813953488372093,0.45454545454545453
CACM-2880,0.05747126436781609,0.45454545454545453
CACM-2266,0.056818181818181816,0.45454545454545453
CACM-1159,0.056179775280898875,0.45454545454545453
CACM-2658,0.05555555555555555,0.45454545454545453
CACM-2064,0.054945054945054944,0.45454545454545453
CACM-3102,0.05434782608695652,0.45454545454545453
CACM-0990,0.053763440860215055,0.45454545454545453
CACM-1454,0.05319148936170213,0.45454545454545453
CACM-2128,0.05263157894736842,0.45454545454545453
CACM-2838,0.052083333333333336,0.45454545454545453
CACM-1742,0.05154639175257732,0.45454545454545453
CACM-1553,0.05102040816326531,0.45454545454545453
CACM-2557,0.050505050505050504,0.45454545454545453
CACM-0320,0.05,0.45454545454545453
