Result,Precision,Recall
CACM-3120,0.0,0.0
CACM-1410,0.0,0.0
CACM-2080,0.0,0.0
CACM-2376,0.0,0.0
CACM-3043,0.0,0.0
CACM-1696,0.16666666666666666,0.07692307692307693
CACM-0111,0.14285714285714285,0.07692307692307693
CACM-2912,0.125,0.07692307692307693
CACM-2396,0.1111111111111111,0.07692307692307693
CACM-1748,0.1,0.07692307692307693
CACM-2307,0.09090909090909091,0.07692307692307693
CACM-0268,0.08333333333333333,0.07692307692307693
CACM-0020,0.07692307692307693,0.07692307692307693
CACM-2378,0.07142857142857142,0.07692307692307693
CACM-1808,0.06666666666666667,0.07692307692307693
CACM-2342,0.0625,0.07692307692307693
CACM-1135,0.058823529411764705,0.07692307692307693
CACM-2320,0.05555555555555555,0.07692307692307693
CACM-1587,0.05263157894736842,0.07692307692307693
CACM-1468,0.05,0.07692307692307693
CACM-3153,0.047619047619047616,0.07692307692307693
CACM-2000,0.045454545454545456,0.07692307692307693
CACM-2535,0.043478260869565216,0.07692307692307693
CACM-3020,0.041666666666666664,0.07692307692307693
CACM-3030,0.04,0.07692307692307693
CACM-1960,0.038461538461538464,0.07692307692307693
CACM-2050,0.037037037037037035,0.07692307692307693
CACM-2105,0.03571428571428571,0.07692307692307693
CACM-2523,0.034482758620689655,0.07692307692307693
CACM-3128,0.03333333333333333,0.07692307692307693
CACM-1541,0.03225806451612903,0.07692307692307693
CACM-1233,0.03125,0.07692307692307693
CACM-1706,0.030303030303030304,0.07692307692307693
CACM-2065,0.029411764705882353,0.07692307692307693
CACM-3078,0.05714285714285714,0.15384615384615385
CACM-1028,0.05555555555555555,0.15384615384615385
CACM-2920,0.05405405405405406,0.15384615384615385
CACM-1846,0.05263157894736842,0.15384615384615385
CACM-1272,0.05128205128205128,0.15384615384615385
CACM-2060,0.05,0.15384615384615385
CACM-2370,0.04878048780487805,0.15384615384615385
CACM-2895,0.047619047619047616,0.15384615384615385
CACM-1359,0.046511627906976744,0.15384615384615385
CACM-2195,0.045454545454545456,0.15384615384615385
CACM-0825,0.044444444444444446,0.15384615384615385
CACM-2401,0.043478260869565216,0.15384615384615385
CACM-0942,0.0425531914893617,0.15384615384615385
CACM-3059,0.041666666666666664,0.15384615384615385
CACM-0850,0.04081632653061224,0.15384615384615385
CACM-3140,0.04,0.15384615384615385
CACM-2882,0.0392156862745098,0.15384615384615385
CACM-1828,0.038461538461538464,0.15384615384615385
CACM-2740,0.03773584905660377,0.15384615384615385
CACM-2311,0.037037037037037035,0.15384615384615385
CACM-1959,0.03636363636363636,0.15384615384615385
CACM-1116,0.03571428571428571,0.15384615384615385
CACM-2174,0.03508771929824561,0.15384615384615385
CACM-0278,0.034482758620689655,0.15384615384615385
CACM-1540,0.03389830508474576,0.15384615384615385
CACM-1892,0.05,0.23076923076923078
CACM-0412,0.04918032786885246,0.23076923076923078
CACM-1180,0.04838709677419355,0.23076923076923078
CACM-3141,0.047619047619047616,0.23076923076923078
CACM-1749,0.046875,0.23076923076923078
CACM-1216,0.046153846153846156,0.23076923076923078
CACM-2252,0.045454545454545456,0.23076923076923078
CACM-1194,0.04477611940298507,0.23076923076923078
CACM-2251,0.04411764705882353,0.23076923076923078
CACM-2263,0.043478260869565216,0.23076923076923078
CACM-2997,0.04285714285714286,0.23076923076923078
CACM-3054,0.04225352112676056,0.23076923076923078
CACM-1637,0.041666666666666664,0.23076923076923078
CACM-3112,0.0410958904109589,0.23076923076923078
CACM-1147,0.04054054054054054,0.23076923076923078
CACM-2379,0.04,0.23076923076923078
CACM-0078,0.039473684210526314,0.23076923076923078
CACM-2371,0.03896103896103896,0.23076923076923078
CACM-1671,0.038461538461538464,0.23076923076923078
CACM-0293,0.0379746835443038,0.23076923076923078
CACM-2309,0.0375,0.23076923076923078
CACM-2672,0.037037037037037035,0.23076923076923078
CACM-1439,0.036585365853658534,0.23076923076923078
CACM-0927,0.03614457831325301,0.23076923076923078
CACM-1686,0.03571428571428571,0.23076923076923078
CACM-3175,0.03529411764705882,0.23076923076923078
CACM-2255,0.03488372093023256,0.23076923076923078
CACM-2504,0.034482758620689655,0.23076923076923078
CACM-1051,0.03409090909090909,0.23076923076923078
CACM-2844,0.033707865168539325,0.23076923076923078
CACM-2931,0.03333333333333333,0.23076923076923078
CACM-1925,0.03296703296703297,0.23076923076923078
CACM-3073,0.03260869565217391,0.23076923076923078
CACM-0198,0.03225806451612903,0.23076923076923078
CACM-2228,0.031914893617021274,0.23076923076923078
CACM-1698,0.031578947368421054,0.23076923076923078
CACM-1753,0.03125,0.23076923076923078
CACM-2988,0.030927835051546393,0.23076923076923078
CACM-3105,0.030612244897959183,0.23076923076923078
CACM-0748,0.030303030303030304,0.23076923076923078
CACM-2727,0.03,0.23076923076923078
