Result,Precision,Recall
CACM-1700,1.0,0.023255813953488372
CACM-2905,1.0,0.046511627906976744
CACM-1112,1.0,0.06976744186046512
CACM-1456,1.0,0.09302325581395349
CACM-3126,1.0,0.11627906976744186
CACM-2258,0.8333333333333334,0.11627906976744186
CACM-1235,0.8571428571428571,0.13953488372093023
CACM-2127,0.875,0.16279069767441862
CACM-0944,0.7777777777777778,0.16279069767441862
CACM-1725,0.7,0.16279069767441862
CACM-2203,0.7272727272727273,0.18604651162790697
CACM-1665,0.6666666666666666,0.18604651162790697
CACM-2437,0.6153846153846154,0.18604651162790697
CACM-0144,0.5714285714285714,0.18604651162790697
CACM-2631,0.6,0.20930232558139536
CACM-2991,0.625,0.23255813953488372
CACM-3087,0.5882352941176471,0.23255813953488372
CACM-2711,0.5555555555555556,0.23255813953488372
CACM-2543,0.5789473684210527,0.2558139534883721
CACM-2107,0.6,0.27906976744186046
CACM-1888,0.5714285714285714,0.27906976744186046
CACM-1051,0.5454545454545454,0.27906976744186046
CACM-1527,0.5217391304347826,0.27906976744186046
CACM-0719,0.5,0.27906976744186046
CACM-1681,0.48,0.27906976744186046
CACM-2484,0.46153846153846156,0.27906976744186046
CACM-2091,0.4444444444444444,0.27906976744186046
CACM-2210,0.42857142857142855,0.27906976744186046
CACM-2688,0.41379310344827586,0.27906976744186046
CACM-2552,0.43333333333333335,0.3023255813953488
CACM-1855,0.45161290322580644,0.32558139534883723
CACM-1483,0.4375,0.32558139534883723
CACM-0028,0.42424242424242425,0.32558139534883723
CACM-2998,0.4117647058823529,0.32558139534883723
CACM-2032,0.42857142857142855,0.3488372093023256
CACM-2753,0.4166666666666667,0.3488372093023256
CACM-2033,0.43243243243243246,0.37209302325581395
CACM-1976,0.42105263157894735,0.37209302325581395
CACM-1703,0.41025641025641024,0.37209302325581395
CACM-2018,0.425,0.3953488372093023
CACM-1402,0.4146341463414634,0.3953488372093023
CACM-3046,0.40476190476190477,0.3953488372093023
CACM-1486,0.3953488372093023,0.3953488372093023
CACM-1786,0.4090909090909091,0.4186046511627907
CACM-2423,0.4,0.4186046511627907
CACM-2111,0.41304347826086957,0.4418604651162791
CACM-1359,0.40425531914893614,0.4418604651162791
CACM-2523,0.3958333333333333,0.4418604651162791
CACM-1457,0.40816326530612246,0.46511627906976744
CACM-2229,0.4,0.46511627906976744
CACM-3041,0.39215686274509803,0.46511627906976744
CACM-3138,0.38461538461538464,0.46511627906976744
CACM-3053,0.39622641509433965,0.4883720930232558
CACM-2559,0.4074074074074074,0.5116279069767442
CACM-2953,0.4,0.5116279069767442
CACM-2781,0.39285714285714285,0.5116279069767442
CACM-1929,0.38596491228070173,0.5116279069767442
CACM-2050,0.3793103448275862,0.5116279069767442
CACM-1272,0.3728813559322034,0.5116279069767442
CACM-1331,0.36666666666666664,0.5116279069767442
CACM-2705,0.36065573770491804,0.5116279069767442
CACM-2846,0.3548387096774194,0.5116279069767442
CACM-2307,0.3492063492063492,0.5116279069767442
CACM-1032,0.34375,0.5116279069767442
CACM-1602,0.3384615384615385,0.5116279069767442
CACM-2265,0.3333333333333333,0.5116279069767442
CACM-2388,0.3283582089552239,0.5116279069767442
CACM-1184,0.3235294117647059,0.5116279069767442
CACM-1926,0.3188405797101449,0.5116279069767442
CACM-2733,0.3142857142857143,0.5116279069767442
CACM-1699,0.30985915492957744,0.5116279069767442
CACM-2795,0.3055555555555556,0.5116279069767442
CACM-1650,0.3013698630136986,0.5116279069767442
CACM-1592,0.2972972972972973,0.5116279069767442
CACM-1886,0.29333333333333333,0.5116279069767442
CACM-2486,0.2894736842105263,0.5116279069767442
CACM-1992,0.2857142857142857,0.5116279069767442
CACM-2516,0.28205128205128205,0.5116279069767442
CACM-2109,0.27848101265822783,0.5116279069767442
CACM-2906,0.275,0.5116279069767442
CACM-2978,0.2716049382716049,0.5116279069767442
CACM-2139,0.2682926829268293,0.5116279069767442
CACM-0626,0.26506024096385544,0.5116279069767442
CACM-1438,0.2619047619047619,0.5116279069767442
CACM-0329,0.25882352941176473,0.5116279069767442
CACM-2288,0.2558139534883721,0.5116279069767442
CACM-2267,0.25287356321839083,0.5116279069767442
CACM-3100,0.25,0.5116279069767442
CACM-3101,0.24719101123595505,0.5116279069767442
CACM-2060,0.24444444444444444,0.5116279069767442
CACM-1194,0.24175824175824176,0.5116279069767442
CACM-2989,0.2391304347826087,0.5116279069767442
CACM-1464,0.23655913978494625,0.5116279069767442
CACM-0078,0.23404255319148937,0.5116279069767442
CACM-1197,0.23157894736842105,0.5116279069767442
CACM-1856,0.22916666666666666,0.5116279069767442
CACM-2354,0.2268041237113402,0.5116279069767442
CACM-2923,0.22448979591836735,0.5116279069767442
CACM-0661,0.2222222222222222,0.5116279069767442
CACM-0727,0.22,0.5116279069767442
