Result,Precision,Recall
CACM-0950,0.0,0.0
CACM-2433,0.0,0.0
CACM-2289,0.0,0.0
CACM-2785,0.0,0.0
CACM-1613,0.0,0.0
CACM-2973,0.16666666666666666,0.09090909090909091
CACM-2664,0.2857142857142857,0.18181818181818182
CACM-3075,0.375,0.2727272727272727
CACM-2266,0.4444444444444444,0.36363636363636365
CACM-3156,0.5,0.45454545454545453
CACM-3055,0.45454545454545453,0.45454545454545453
CACM-2660,0.4166666666666667,0.45454545454545453
CACM-3184,0.38461538461538464,0.45454545454545453
CACM-0584,0.35714285714285715,0.45454545454545453
CACM-0196,0.3333333333333333,0.45454545454545453
CACM-3194,0.3125,0.45454545454545453
CACM-1601,0.35294117647058826,0.5454545454545454
CACM-0628,0.3333333333333333,0.5454545454545454
CACM-2557,0.3157894736842105,0.5454545454545454
CACM-2311,0.3,0.5454545454545454
CACM-0046,0.2857142857142857,0.5454545454545454
CACM-1468,0.2727272727272727,0.5454545454545454
CACM-2838,0.2608695652173913,0.5454545454545454
CACM-0224,0.25,0.5454545454545454
CACM-2570,0.24,0.5454545454545454
CACM-2323,0.23076923076923078,0.5454545454545454
CACM-2685,0.2222222222222222,0.5454545454545454
CACM-1854,0.21428571428571427,0.5454545454545454
CACM-1262,0.20689655172413793,0.5454545454545454
CACM-2700,0.2,0.5454545454545454
CACM-2896,0.1935483870967742,0.5454545454545454
CACM-1158,0.1875,0.5454545454545454
CACM-2714,0.21212121212121213,0.6363636363636364
CACM-0141,0.20588235294117646,0.6363636363636364
CACM-0392,0.2,0.6363636363636364
CACM-1302,0.19444444444444445,0.6363636363636364
CACM-2401,0.1891891891891892,0.6363636363636364
CACM-2081,0.18421052631578946,0.6363636363636364
CACM-1828,0.1794871794871795,0.6363636363636364
CACM-3192,0.175,0.6363636363636364
CACM-1145,0.17073170731707318,0.6363636363636364
CACM-1957,0.16666666666666666,0.6363636363636364
CACM-2114,0.16279069767441862,0.6363636363636364
CACM-2182,0.1590909090909091,0.6363636363636364
CACM-2895,0.15555555555555556,0.6363636363636364
CACM-2884,0.15217391304347827,0.6363636363636364
CACM-0371,0.14893617021276595,0.6363636363636364
CACM-2342,0.14583333333333334,0.6363636363636364
CACM-3059,0.14285714285714285,0.6363636363636364
CACM-1795,0.14,0.6363636363636364
CACM-1811,0.13725490196078433,0.6363636363636364
CACM-2692,0.1346153846153846,0.6363636363636364
CACM-2146,0.1320754716981132,0.6363636363636364
CACM-2865,0.12962962962962962,0.6363636363636364
CACM-2195,0.12727272727272726,0.6363636363636364
CACM-2283,0.125,0.6363636363636364
CACM-2863,0.12280701754385964,0.6363636363636364
CACM-2902,0.1206896551724138,0.6363636363636364
CACM-3073,0.11864406779661017,0.6363636363636364
CACM-2903,0.11666666666666667,0.6363636363636364
CACM-2950,0.11475409836065574,0.6363636363636364
CACM-2767,0.11290322580645161,0.6363636363636364
CACM-3006,0.1111111111111111,0.6363636363636364
CACM-2175,0.109375,0.6363636363636364
CACM-2080,0.1076923076923077,0.6363636363636364
CACM-2141,0.10606060606060606,0.6363636363636364
CACM-2851,0.1044776119402985,0.6363636363636364
CACM-2273,0.10294117647058823,0.6363636363636364
CACM-2490,0.10144927536231885,0.6363636363636364
CACM-1569,0.1,0.6363636363636364
CACM-2630,0.09859154929577464,0.6363636363636364
CACM-1846,0.09722222222222222,0.6363636363636364
CACM-2325,0.0958904109589041,0.6363636363636364
CACM-2679,0.0945945945945946,0.6363636363636364
CACM-2417,0.09333333333333334,0.6363636363636364
CACM-2226,0.09210526315789473,0.6363636363636364
CACM-3166,0.09090909090909091,0.6363636363636364
CACM-1747,0.08974358974358974,0.6363636363636364
CACM-1924,0.08860759493670886,0.6363636363636364
CACM-2263,0.0875,0.6363636363636364
CACM-3151,0.08641975308641975,0.6363636363636364
CACM-2936,0.08536585365853659,0.6363636363636364
CACM-2904,0.08433734939759036,0.6363636363636364
CACM-1551,0.08333333333333333,0.6363636363636364
CACM-2723,0.08235294117647059,0.6363636363636364
CACM-1658,0.08139534883720931,0.6363636363636364
CACM-1392,0.08045977011494253,0.6363636363636364
CACM-2301,0.07954545454545454,0.6363636363636364
CACM-1796,0.07865168539325842,0.6363636363636364
CACM-3044,0.07777777777777778,0.6363636363636364
CACM-2997,0.07692307692307693,0.6363636363636364
CACM-3120,0.07608695652173914,0.6363636363636364
CACM-2674,0.07526881720430108,0.6363636363636364
CACM-2222,0.07446808510638298,0.6363636363636364
CACM-2362,0.07368421052631578,0.6363636363636364
CACM-2929,0.07291666666666667,0.6363636363636364
CACM-2426,0.07216494845360824,0.6363636363636364
CACM-2520,0.07142857142857142,0.6363636363636364
CACM-1873,0.0707070707070707,0.6363636363636364
CACM-2007,0.07,0.6363636363636364
