Result,Precision,Recall
CACM-2785,1.0,0.02857142857142857
CACM-1747,1.0,0.05714285714285714
CACM-0950,0.6666666666666666,0.05714285714285714
CACM-2685,0.75,0.08571428571428572
CACM-2433,0.8,0.11428571428571428
CACM-1262,0.8333333333333334,0.14285714285714285
CACM-2895,0.8571428571428571,0.17142857142857143
CACM-3156,0.875,0.2
CACM-1366,0.7777777777777778,0.2
CACM-2289,0.8,0.22857142857142856
CACM-1536,0.7272727272727273,0.22857142857142856
CACM-1471,0.75,0.2571428571428571
CACM-2700,0.7692307692307693,0.2857142857142857
CACM-1795,0.7857142857142857,0.3142857142857143
CACM-3073,0.7333333333333333,0.3142857142857143
CACM-2973,0.6875,0.3142857142857143
CACM-2557,0.6470588235294118,0.3142857142857143
CACM-2266,0.6111111111111112,0.3142857142857143
CACM-2514,0.5789473684210527,0.3142857142857143
CACM-2316,0.55,0.3142857142857143
CACM-1703,0.5238095238095238,0.3142857142857143
CACM-1306,0.5,0.3142857142857143
CACM-3075,0.5217391304347826,0.34285714285714286
CACM-3077,0.5,0.34285714285714286
CACM-2406,0.48,0.34285714285714286
CACM-1613,0.5,0.37142857142857144
CACM-1852,0.48148148148148145,0.37142857142857144
CACM-3148,0.4642857142857143,0.37142857142857144
CACM-3059,0.4482758620689655,0.37142857142857144
CACM-1525,0.43333333333333335,0.37142857142857144
CACM-2705,0.41935483870967744,0.37142857142857144
CACM-1854,0.40625,0.37142857142857144
CACM-2195,0.3939393939393939,0.37142857142857144
CACM-1496,0.38235294117647056,0.37142857142857144
CACM-2896,0.4,0.4
CACM-1158,0.4166666666666667,0.42857142857142855
CACM-2645,0.40540540540540543,0.42857142857142855
CACM-2311,0.39473684210526316,0.42857142857142855
CACM-2714,0.41025641025641024,0.45714285714285713
CACM-2986,0.4,0.45714285714285713
CACM-1200,0.3902439024390244,0.45714285714285713
CACM-2842,0.38095238095238093,0.45714285714285713
CACM-1644,0.37209302325581395,0.45714285714285713
CACM-1601,0.38636363636363635,0.4857142857142857
CACM-1923,0.37777777777777777,0.4857142857142857
CACM-2873,0.3695652173913043,0.4857142857142857
CACM-2971,0.3617021276595745,0.4857142857142857
CACM-0141,0.3541666666666667,0.4857142857142857
CACM-3011,0.3469387755102041,0.4857142857142857
CACM-1302,0.34,0.4857142857142857
CACM-1835,0.3333333333333333,0.4857142857142857
CACM-1098,0.3269230769230769,0.4857142857142857
CACM-1828,0.32075471698113206,0.4857142857142857
CACM-0392,0.3148148148148148,0.4857142857142857
CACM-1309,0.3090909090909091,0.4857142857142857
CACM-1459,0.30357142857142855,0.4857142857142857
CACM-2084,0.2982456140350877,0.4857142857142857
CACM-1323,0.29310344827586204,0.4857142857142857
CACM-2317,0.288135593220339,0.4857142857142857
CACM-2851,0.3,0.5142857142857142
CACM-1846,0.29508196721311475,0.5142857142857142
CACM-2947,0.2903225806451613,0.5142857142857142
CACM-1135,0.2857142857142857,0.5142857142857142
CACM-2782,0.28125,0.5142857142857142
CACM-3150,0.27692307692307694,0.5142857142857142
CACM-1678,0.2727272727272727,0.5142857142857142
CACM-1485,0.26865671641791045,0.5142857142857142
CACM-2182,0.2647058823529412,0.5142857142857142
CACM-1469,0.2608695652173913,0.5142857142857142
CACM-2661,0.2571428571428571,0.5142857142857142
CACM-1769,0.2535211267605634,0.5142857142857142
CACM-2603,0.25,0.5142857142857142
CACM-2342,0.2602739726027397,0.5428571428571428
CACM-2126,0.25675675675675674,0.5428571428571428
CACM-2254,0.25333333333333335,0.5428571428571428
CACM-1468,0.25,0.5428571428571428
CACM-2664,0.2597402597402597,0.5714285714285714
CACM-1811,0.2692307692307692,0.6
CACM-3194,0.26582278481012656,0.6
CACM-2865,0.2625,0.6
CACM-1216,0.25925925925925924,0.6
CACM-2081,0.25609756097560976,0.6
CACM-2652,0.25301204819277107,0.6
CACM-0046,0.25,0.6
CACM-0249,0.24705882352941178,0.6
CACM-2401,0.2441860465116279,0.6
CACM-2647,0.2413793103448276,0.6
CACM-2717,0.23863636363636365,0.6
CACM-2326,0.23595505617977527,0.6
CACM-2605,0.23333333333333334,0.6
CACM-3105,0.23076923076923078,0.6
CACM-1467,0.22826086956521738,0.6
CACM-1008,0.22580645161290322,0.6
CACM-2398,0.22340425531914893,0.6
CACM-2546,0.22105263157894736,0.6
CACM-3198,0.21875,0.6
CACM-2003,0.21649484536082475,0.6
CACM-2898,0.21428571428571427,0.6
CACM-2727,0.21212121212121213,0.6
CACM-2175,0.21,0.6
