Result,Precision,Recall
CACM-2699,1.0,0.05263157894736842
CACM-2906,1.0,0.10526315789473684
CACM-2717,0.6666666666666666,0.10526315789473684
CACM-1923,0.75,0.15789473684210525
CACM-2246,0.8,0.21052631578947367
CACM-2527,0.8333333333333334,0.2631578947368421
CACM-2316,0.8571428571428571,0.3157894736842105
CACM-2198,0.75,0.3157894736842105
CACM-2716,0.7777777777777778,0.3684210526315789
CACM-2091,0.7,0.3684210526315789
CACM-2003,0.6363636363636364,0.3684210526315789
CACM-3150,0.6666666666666666,0.42105263157894735
CACM-1860,0.6153846153846154,0.42105263157894735
CACM-3148,0.5714285714285714,0.42105263157894735
CACM-3171,0.5333333333333333,0.42105263157894735
CACM-1835,0.5,0.42105263157894735
CACM-3080,0.47058823529411764,0.42105263157894735
CACM-2705,0.4444444444444444,0.42105263157894735
CACM-1872,0.42105263157894735,0.42105263157894735
CACM-1861,0.4,0.42105263157894735
CACM-3077,0.38095238095238093,0.42105263157894735
CACM-2320,0.36363636363636365,0.42105263157894735
CACM-0265,0.34782608695652173,0.42105263157894735
CACM-1642,0.3333333333333333,0.42105263157894735
CACM-0205,0.32,0.42105263157894735
CACM-2873,0.3076923076923077,0.42105263157894735
CACM-1903,0.2962962962962963,0.42105263157894735
CACM-0724,0.2857142857142857,0.42105263157894735
CACM-2898,0.27586206896551724,0.42105263157894735
CACM-2317,0.26666666666666666,0.42105263157894735
CACM-2081,0.25806451612903225,0.42105263157894735
CACM-0479,0.25,0.42105263157894735
CACM-1179,0.24242424242424243,0.42105263157894735
CACM-1676,0.23529411764705882,0.42105263157894735
CACM-0281,0.22857142857142856,0.42105263157894735
CACM-2787,0.2222222222222222,0.42105263157894735
CACM-2842,0.21621621621621623,0.42105263157894735
CACM-0321,0.21052631578947367,0.42105263157894735
CACM-0795,0.20512820512820512,0.42105263157894735
CACM-0731,0.2,0.42105263157894735
CACM-2922,0.1951219512195122,0.42105263157894735
CACM-1703,0.19047619047619047,0.42105263157894735
CACM-2972,0.18604651162790697,0.42105263157894735
CACM-2593,0.18181818181818182,0.42105263157894735
CACM-1462,0.17777777777777778,0.42105263157894735
CACM-1788,0.17391304347826086,0.42105263157894735
CACM-2651,0.1702127659574468,0.42105263157894735
CACM-1627,0.16666666666666666,0.42105263157894735
CACM-1188,0.1836734693877551,0.47368421052631576
CACM-1163,0.18,0.47368421052631576
CACM-2749,0.17647058823529413,0.47368421052631576
CACM-2406,0.17307692307692307,0.47368421052631576
CACM-1824,0.16981132075471697,0.47368421052631576
CACM-2084,0.16666666666666666,0.47368421052631576
CACM-3101,0.16363636363636364,0.47368421052631576
CACM-2542,0.16071428571428573,0.47368421052631576
CACM-1306,0.17543859649122806,0.5263157894736842
CACM-1223,0.1724137931034483,0.5263157894736842
CACM-2126,0.1694915254237288,0.5263157894736842
CACM-2782,0.16666666666666666,0.5263157894736842
CACM-2652,0.16393442622950818,0.5263157894736842
CACM-2645,0.16129032258064516,0.5263157894736842
CACM-1463,0.15873015873015872,0.5263157894736842
CACM-3185,0.15625,0.5263157894736842
CACM-3040,0.15384615384615385,0.5263157894736842
CACM-2661,0.15151515151515152,0.5263157894736842
CACM-2254,0.14925373134328357,0.5263157894736842
CACM-3198,0.14705882352941177,0.5263157894736842
CACM-1459,0.14492753623188406,0.5263157894736842
CACM-1710,0.14285714285714285,0.5263157894736842
CACM-1485,0.14084507042253522,0.5263157894736842
CACM-1693,0.1388888888888889,0.5263157894736842
CACM-2647,0.136986301369863,0.5263157894736842
CACM-2546,0.13513513513513514,0.5263157894736842
CACM-2971,0.13333333333333333,0.5263157894736842
CACM-1253,0.13157894736842105,0.5263157894736842
CACM-1542,0.12987012987012986,0.5263157894736842
CACM-1166,0.1282051282051282,0.5263157894736842
CACM-1145,0.12658227848101267,0.5263157894736842
CACM-1162,0.125,0.5263157894736842
CACM-2704,0.12345679012345678,0.5263157894736842
CACM-3105,0.12195121951219512,0.5263157894736842
CACM-2892,0.12048192771084337,0.5263157894736842
CACM-1852,0.11904761904761904,0.5263157894736842
CACM-1183,0.11764705882352941,0.5263157894736842
CACM-3102,0.11627906976744186,0.5263157894736842
CACM-1496,0.11494252873563218,0.5263157894736842
CACM-1467,0.11363636363636363,0.5263157894736842
CACM-1395,0.11235955056179775,0.5263157894736842
CACM-2034,0.1111111111111111,0.5263157894736842
CACM-2411,0.10989010989010989,0.5263157894736842
CACM-2785,0.10869565217391304,0.5263157894736842
CACM-2644,0.10752688172043011,0.5263157894736842
CACM-1552,0.10638297872340426,0.5263157894736842
CACM-1366,0.10526315789473684,0.5263157894736842
CACM-2915,0.10416666666666667,0.5263157894736842
CACM-1553,0.10309278350515463,0.5263157894736842
CACM-1650,0.10204081632653061,0.5263157894736842
CACM-3103,0.10101010101010101,0.5263157894736842
CACM-3057,0.1,0.5263157894736842
