Result,Precision,Recall
CACM-3043,1.0,0.03571428571428571
CACM-2376,1.0,0.07142857142857142
CACM-2912,1.0,0.10714285714285714
CACM-3128,1.0,0.14285714285714285
CACM-2865,1.0,0.17857142857142858
CACM-3148,1.0,0.21428571428571427
CACM-2903,0.8571428571428571,0.21428571428571427
CACM-1623,0.75,0.21428571428571427
CACM-3141,0.7777777777777778,0.25
CACM-2320,0.8,0.2857142857142857
CACM-2111,0.7272727272727273,0.2857142857142857
CACM-2949,0.6666666666666666,0.2857142857142857
CACM-2276,0.6153846153846154,0.2857142857142857
CACM-2871,0.5714285714285714,0.2857142857142857
CACM-2866,0.6,0.32142857142857145
CACM-3014,0.5625,0.32142857142857145
CACM-1738,0.5294117647058824,0.32142857142857145
CACM-2902,0.5,0.32142857142857145
CACM-2373,0.47368421052631576,0.32142857142857145
CACM-2537,0.45,0.32142857142857145
CACM-1922,0.42857142857142855,0.32142857142857145
CACM-2342,0.45454545454545453,0.35714285714285715
CACM-1769,0.43478260869565216,0.35714285714285715
CACM-1397,0.4166666666666667,0.35714285714285715
CACM-2740,0.4,0.35714285714285715
CACM-1854,0.38461538461538464,0.35714285714285715
CACM-2371,0.37037037037037035,0.35714285714285715
CACM-1145,0.35714285714285715,0.35714285714285715
CACM-2657,0.3448275862068966,0.35714285714285715
CACM-2890,0.3333333333333333,0.35714285714285715
CACM-1440,0.3225806451612903,0.35714285714285715
CACM-2849,0.3125,0.35714285714285715
CACM-3104,0.30303030303030304,0.35714285714285715
CACM-1381,0.29411764705882354,0.35714285714285715
CACM-2080,0.2857142857142857,0.35714285714285715
CACM-3080,0.2777777777777778,0.35714285714285715
CACM-2033,0.2702702702702703,0.35714285714285715
CACM-1601,0.2631578947368421,0.35714285714285715
CACM-0046,0.2564102564102564,0.35714285714285715
CACM-1948,0.25,0.35714285714285715
CACM-0972,0.24390243902439024,0.35714285714285715
CACM-1646,0.23809523809523808,0.35714285714285715
CACM-3127,0.23255813953488372,0.35714285714285715
CACM-0616,0.22727272727272727,0.35714285714285715
CACM-2379,0.2222222222222222,0.35714285714285715
CACM-3078,0.21739130434782608,0.35714285714285715
CACM-2208,0.2127659574468085,0.35714285714285715
CACM-2216,0.20833333333333334,0.35714285714285715
CACM-2896,0.20408163265306123,0.35714285714285715
CACM-2481,0.2,0.35714285714285715
CACM-2368,0.19607843137254902,0.35714285714285715
CACM-2838,0.19230769230769232,0.35714285714285715
CACM-2950,0.18867924528301888,0.35714285714285715
CACM-2439,0.18518518518518517,0.35714285714285715
CACM-2317,0.18181818181818182,0.35714285714285715
CACM-2541,0.17857142857142858,0.35714285714285715
CACM-1468,0.17543859649122806,0.35714285714285715
CACM-2325,0.1724137931034483,0.35714285714285715
CACM-1957,0.1694915254237288,0.35714285714285715
CACM-1553,0.16666666666666666,0.35714285714285715
CACM-2895,0.18032786885245902,0.39285714285714285
CACM-2519,0.1774193548387097,0.39285714285714285
CACM-3075,0.1746031746031746,0.39285714285714285
CACM-1659,0.171875,0.39285714285714285
CACM-2324,0.16923076923076924,0.39285714285714285
CACM-1626,0.16666666666666666,0.39285714285714285
CACM-2454,0.16417910447761194,0.39285714285714285
CACM-1050,0.16176470588235295,0.39285714285714285
CACM-2795,0.15942028985507245,0.39285714285714285
CACM-3143,0.15714285714285714,0.39285714285714285
CACM-2283,0.15492957746478872,0.39285714285714285
CACM-2273,0.1527777777777778,0.39285714285714285
CACM-2972,0.1506849315068493,0.39285714285714285
CACM-3137,0.14864864864864866,0.39285714285714285
CACM-1198,0.16,0.42857142857142855
CACM-1931,0.15789473684210525,0.42857142857142855
CACM-1400,0.15584415584415584,0.42857142857142855
CACM-0855,0.15384615384615385,0.42857142857142855
CACM-2314,0.1518987341772152,0.42857142857142855
CACM-1749,0.15,0.42857142857142855
CACM-2289,0.14814814814814814,0.42857142857142855
CACM-2732,0.14634146341463414,0.42857142857142855
CACM-3084,0.14457831325301204,0.42857142857142855
CACM-2860,0.14285714285714285,0.42857142857142855
CACM-2719,0.1411764705882353,0.42857142857142855
CACM-0270,0.13953488372093023,0.42857142857142855
CACM-1551,0.13793103448275862,0.42857142857142855
CACM-2905,0.13636363636363635,0.42857142857142855
CACM-2581,0.1348314606741573,0.42857142857142855
CACM-3151,0.13333333333333333,0.42857142857142855
CACM-1415,0.13186813186813187,0.42857142857142855
CACM-3038,0.13043478260869565,0.42857142857142855
CACM-2981,0.12903225806451613,0.42857142857142855
CACM-1923,0.1276595744680851,0.42857142857142855
CACM-3006,0.12631578947368421,0.42857142857142855
CACM-2402,0.125,0.42857142857142855
CACM-0409,0.12371134020618557,0.42857142857142855
CACM-2904,0.12244897959183673,0.42857142857142855
CACM-2142,0.12121212121212122,0.42857142857142855
CACM-1003,0.12,0.42857142857142855
