Result,Precision,Recall
CACM-2964,0.0,0.0
CACM-2679,0.5,0.022727272727272728
CACM-2337,0.6666666666666666,0.045454545454545456
CACM-2969,0.5,0.045454545454545456
CACM-3132,0.4,0.045454545454545456
CACM-2272,0.5,0.06818181818181818
CACM-3037,0.42857142857142855,0.06818181818181818
CACM-2957,0.375,0.06818181818181818
CACM-2017,0.4444444444444444,0.09090909090909091
CACM-2146,0.5,0.11363636363636363
CACM-0857,0.45454545454545453,0.11363636363636363
CACM-3054,0.4166666666666667,0.11363636363636363
CACM-2716,0.46153846153846156,0.13636363636363635
CACM-1197,0.42857142857142855,0.13636363636363635
CACM-3075,0.4666666666666667,0.1590909090909091
CACM-3164,0.4375,0.1590909090909091
CACM-2973,0.4117647058823529,0.1590909090909091
CACM-2108,0.4444444444444444,0.18181818181818182
CACM-2900,0.42105263157894735,0.18181818181818182
CACM-3087,0.4,0.18181818181818182
CACM-1886,0.38095238095238093,0.18181818181818182
CACM-1961,0.36363636363636365,0.18181818181818182
CACM-2174,0.34782608695652173,0.18181818181818182
CACM-2959,0.3333333333333333,0.18181818181818182
CACM-3112,0.32,0.18181818181818182
CACM-3058,0.3076923076923077,0.18181818181818182
CACM-2345,0.2962962962962963,0.18181818181818182
CACM-3131,0.2857142857142857,0.18181818181818182
CACM-0856,0.27586206896551724,0.18181818181818182
CACM-2876,0.26666666666666666,0.18181818181818182
CACM-2674,0.25806451612903225,0.18181818181818182
CACM-0851,0.25,0.18181818181818182
CACM-0861,0.24242424242424243,0.18181818181818182
CACM-3103,0.23529411764705882,0.18181818181818182
CACM-2715,0.22857142857142856,0.18181818181818182
CACM-2953,0.2222222222222222,0.18181818181818182
CACM-2904,0.21621621621621623,0.18181818181818182
CACM-2577,0.21052631578947367,0.18181818181818182
CACM-1752,0.20512820512820512,0.18181818181818182
CACM-2593,0.2,0.18181818181818182
CACM-2495,0.1951219512195122,0.18181818181818182
CACM-2357,0.19047619047619047,0.18181818181818182
CACM-1905,0.18604651162790697,0.18181818181818182
CACM-2181,0.18181818181818182,0.18181818181818182
CACM-2835,0.17777777777777778,0.18181818181818182
CACM-1504,0.17391304347826086,0.18181818181818182
CACM-0865,0.1702127659574468,0.18181818181818182
CACM-1594,0.16666666666666666,0.18181818181818182
CACM-2812,0.16326530612244897,0.18181818181818182
CACM-2348,0.18,0.20454545454545456
CACM-3011,0.17647058823529413,0.20454545454545456
CACM-2222,0.17307692307692307,0.20454545454545456
CACM-2863,0.16981132075471697,0.20454545454545456
CACM-1919,0.18518518518518517,0.22727272727272727
CACM-1980,0.2,0.25
CACM-2976,0.19642857142857142,0.25
CACM-2950,0.19298245614035087,0.25
CACM-2407,0.1896551724137931,0.25
CACM-2819,0.1864406779661017,0.25
CACM-2042,0.18333333333333332,0.25
CACM-3067,0.18032786885245902,0.25
CACM-2142,0.1774193548387097,0.25
CACM-2030,0.1746031746031746,0.25
CACM-2718,0.171875,0.25
CACM-2388,0.16923076923076924,0.25
CACM-1795,0.16666666666666666,0.25
CACM-2118,0.1791044776119403,0.2727272727272727
CACM-2444,0.17647058823529413,0.2727272727272727
CACM-2191,0.18840579710144928,0.29545454545454547
CACM-0850,0.18571428571428572,0.29545454545454547
CACM-2890,0.18309859154929578,0.29545454545454547
CACM-2464,0.18055555555555555,0.29545454545454547
CACM-2451,0.1780821917808219,0.29545454545454547
CACM-2041,0.1891891891891892,0.3181818181818182
CACM-2479,0.18666666666666668,0.3181818181818182
CACM-2902,0.18421052631578946,0.3181818181818182
CACM-2860,0.18181818181818182,0.3181818181818182
CACM-1392,0.1794871794871795,0.3181818181818182
CACM-3017,0.17721518987341772,0.3181818181818182
CACM-1483,0.175,0.3181818181818182
CACM-2817,0.1728395061728395,0.3181818181818182
CACM-2216,0.17073170731707318,0.3181818181818182
CACM-2944,0.1686746987951807,0.3181818181818182
CACM-0132,0.16666666666666666,0.3181818181818182
CACM-2563,0.17647058823529413,0.3409090909090909
CACM-2263,0.1744186046511628,0.3409090909090909
CACM-0662,0.1724137931034483,0.3409090909090909
CACM-0701,0.17045454545454544,0.3409090909090909
CACM-2816,0.16853932584269662,0.3409090909090909
CACM-3057,0.16666666666666666,0.3409090909090909
CACM-3069,0.16483516483516483,0.3409090909090909
CACM-1627,0.16304347826086957,0.3409090909090909
CACM-2399,0.16129032258064516,0.3409090909090909
CACM-0307,0.1595744680851064,0.3409090909090909
CACM-2836,0.15789473684210525,0.3409090909090909
CACM-0841,0.15625,0.3409090909090909
CACM-1191,0.15463917525773196,0.3409090909090909
CACM-2628,0.15306122448979592,0.3409090909090909
CACM-2834,0.15151515151515152,0.3409090909090909
CACM-2963,0.15,0.3409090909090909
