Result,Precision,Recall
CACM-1959,0.0,0.0
CACM-2795,0.5,0.125
CACM-1032,0.3333333333333333,0.125
CACM-2561,0.5,0.25
CACM-3012,0.4,0.25
CACM-3134,0.3333333333333333,0.25
CACM-1514,0.2857142857142857,0.25
CACM-1681,0.375,0.375
CACM-1699,0.3333333333333333,0.375
CACM-1830,0.3,0.375
CACM-1236,0.2727272727272727,0.375
CACM-2882,0.25,0.375
CACM-2990,0.23076923076923078,0.375
CACM-2765,0.21428571428571427,0.375
CACM-2198,0.2,0.375
CACM-2406,0.1875,0.375
CACM-2288,0.17647058823529413,0.375
CACM-2345,0.16666666666666666,0.375
CACM-0651,0.15789473684210525,0.375
CACM-2390,0.2,0.5
CACM-2593,0.19047619047619047,0.5
CACM-2092,0.18181818181818182,0.5
CACM-2493,0.17391304347826086,0.5
CACM-1097,0.16666666666666666,0.5
CACM-2407,0.16,0.5
CACM-0982,0.15384615384615385,0.5
CACM-0239,0.14814814814814814,0.5
CACM-2577,0.14285714285714285,0.5
CACM-1725,0.13793103448275862,0.5
CACM-1527,0.13333333333333333,0.5
CACM-0657,0.12903225806451613,0.5
CACM-1457,0.125,0.5
CACM-2840,0.12121212121212122,0.5
CACM-2046,0.11764705882352941,0.5
CACM-2307,0.11428571428571428,0.5
CACM-2114,0.1111111111111111,0.5
CACM-2311,0.10810810810810811,0.5
CACM-2163,0.10526315789473684,0.5
CACM-2852,0.10256410256410256,0.5
CACM-2318,0.1,0.5
CACM-1199,0.0975609756097561,0.5
CACM-0275,0.09523809523809523,0.5
CACM-3084,0.09302325581395349,0.5
CACM-1680,0.09090909090909091,0.5
CACM-2070,0.08888888888888889,0.5
CACM-1745,0.08695652173913043,0.5
CACM-1935,0.0851063829787234,0.5
CACM-2583,0.08333333333333333,0.5
CACM-2798,0.08163265306122448,0.5
CACM-2519,0.08,0.5
CACM-3090,0.0784313725490196,0.5
CACM-2452,0.07692307692307693,0.5
CACM-2522,0.07547169811320754,0.5
CACM-2372,0.07407407407407407,0.5
CACM-0637,0.07272727272727272,0.5
CACM-0891,0.07142857142857142,0.5
CACM-3144,0.07017543859649122,0.5
CACM-2278,0.06896551724137931,0.5
CACM-2947,0.06779661016949153,0.5
CACM-2479,0.06666666666666667,0.5
CACM-2888,0.06557377049180328,0.5
CACM-3181,0.06451612903225806,0.5
CACM-2812,0.06349206349206349,0.5
CACM-1627,0.0625,0.5
CACM-1927,0.06153846153846154,0.5
CACM-2402,0.06060606060606061,0.5
CACM-2484,0.05970149253731343,0.5
CACM-2319,0.058823529411764705,0.5
CACM-1412,0.057971014492753624,0.5
CACM-0409,0.05714285714285714,0.5
CACM-1541,0.056338028169014086,0.5
CACM-2168,0.05555555555555555,0.5
CACM-2741,0.0547945205479452,0.5
CACM-1066,0.05405405405405406,0.5
CACM-3177,0.05333333333333334,0.5
CACM-1652,0.05263157894736842,0.5
CACM-3180,0.05194805194805195,0.5
CACM-1747,0.05128205128205128,0.5
CACM-1489,0.05063291139240506,0.5
CACM-2965,0.05,0.5
CACM-3089,0.04938271604938271,0.5
CACM-3168,0.04878048780487805,0.5
CACM-0987,0.04819277108433735,0.5
CACM-2988,0.047619047619047616,0.5
CACM-1728,0.047058823529411764,0.5
CACM-2358,0.046511627906976744,0.5
CACM-3169,0.04597701149425287,0.5
CACM-1852,0.045454545454545456,0.5
CACM-2516,0.0449438202247191,0.5
CACM-0440,0.044444444444444446,0.5
CACM-0652,0.04395604395604396,0.5
CACM-3011,0.043478260869565216,0.5
CACM-3126,0.043010752688172046,0.5
CACM-2631,0.0425531914893617,0.5
CACM-2127,0.05263157894736842,0.625
CACM-1937,0.052083333333333336,0.625
CACM-3100,0.05154639175257732,0.625
CACM-1226,0.05102040816326531,0.625
CACM-2323,0.050505050505050504,0.625
CACM-3137,0.05,0.625
