Result,Precision,Recall
CACM-1829,0.0,0.0
CACM-2035,0.5,0.125
CACM-2003,0.3333333333333333,0.125
CACM-2321,0.25,0.125
CACM-2786,0.2,0.125
CACM-2629,0.16666666666666666,0.125
CACM-2299,0.2857142857142857,0.25
CACM-1698,0.25,0.25
CACM-1923,0.2222222222222222,0.25
CACM-3054,0.2,0.25
CACM-2841,0.18181818181818182,0.25
CACM-3147,0.16666666666666666,0.25
CACM-1742,0.15384615384615385,0.25
CACM-1960,0.14285714285714285,0.25
CACM-2947,0.13333333333333333,0.25
CACM-1699,0.125,0.25
CACM-2169,0.11764705882352941,0.25
CACM-1937,0.1111111111111111,0.25
CACM-1962,0.10526315789473684,0.25
CACM-1978,0.1,0.25
CACM-2105,0.09523809523809523,0.25
CACM-0251,0.09090909090909091,0.25
CACM-2396,0.08695652173913043,0.25
CACM-2036,0.08333333333333333,0.25
CACM-1605,0.08,0.25
CACM-2546,0.07692307692307693,0.25
CACM-2247,0.07407407407407407,0.25
CACM-2709,0.07142857142857142,0.25
CACM-3102,0.06896551724137931,0.25
CACM-1853,0.06666666666666667,0.25
CACM-2252,0.06451612903225806,0.25
CACM-1502,0.09375,0.375
CACM-2288,0.09090909090909091,0.375
CACM-2357,0.08823529411764706,0.375
CACM-1409,0.08571428571428572,0.375
CACM-2873,0.08333333333333333,0.375
CACM-1435,0.08108108108108109,0.375
CACM-1307,0.10526315789473684,0.5
CACM-1747,0.10256410256410256,0.5
CACM-1671,0.1,0.5
CACM-2542,0.0975609756097561,0.5
CACM-2145,0.09523809523809523,0.5
CACM-3023,0.09302325581395349,0.5
CACM-0892,0.09090909090909091,0.5
CACM-2451,0.08888888888888889,0.5
CACM-2812,0.08695652173913043,0.5
CACM-2106,0.0851063829787234,0.5
CACM-2622,0.08333333333333333,0.5
CACM-1392,0.08163265306122448,0.5
CACM-1491,0.08,0.5
CACM-1764,0.0784313725490196,0.5
CACM-0679,0.07692307692307693,0.5
CACM-3012,0.07547169811320754,0.5
CACM-1272,0.07407407407407407,0.5
CACM-2439,0.07272727272727272,0.5
CACM-1188,0.07142857142857142,0.5
CACM-2645,0.07017543859649122,0.5
CACM-2820,0.08620689655172414,0.625
CACM-1602,0.0847457627118644,0.625
CACM-3029,0.08333333333333333,0.625
CACM-2138,0.08196721311475409,0.625
CACM-2483,0.08064516129032258,0.625
CACM-2433,0.07936507936507936,0.625
CACM-1253,0.078125,0.625
CACM-1281,0.07692307692307693,0.625
CACM-2155,0.07575757575757576,0.625
CACM-3050,0.07462686567164178,0.625
CACM-0243,0.07352941176470588,0.625
CACM-3073,0.07246376811594203,0.625
CACM-2704,0.07142857142857142,0.625
CACM-2454,0.07042253521126761,0.625
CACM-2370,0.06944444444444445,0.625
CACM-2379,0.0684931506849315,0.625
CACM-2399,0.08108108108108109,0.75
CACM-2950,0.08,0.75
CACM-0023,0.07894736842105263,0.75
CACM-2522,0.07792207792207792,0.75
CACM-3190,0.07692307692307693,0.75
CACM-1930,0.0759493670886076,0.75
CACM-2314,0.075,0.75
CACM-2887,0.07407407407407407,0.75
CACM-2957,0.07317073170731707,0.75
CACM-2484,0.07228915662650602,0.75
CACM-2738,0.07142857142857142,0.75
CACM-2716,0.07058823529411765,0.75
CACM-1487,0.06976744186046512,0.75
CACM-3127,0.06896551724137931,0.75
CACM-1408,0.06818181818181818,0.75
CACM-2860,0.06741573033707865,0.75
CACM-1395,0.06666666666666667,0.75
CACM-2959,0.06593406593406594,0.75
CACM-0844,0.06521739130434782,0.75
CACM-1682,0.06451612903225806,0.75
CACM-3174,0.06382978723404255,0.75
CACM-1238,0.06315789473684211,0.75
CACM-2209,0.0625,0.75
CACM-2753,0.061855670103092786,0.75
CACM-1465,0.061224489795918366,0.75
CACM-2867,0.06060606060606061,0.75
CACM-2324,0.06,0.75
