Result,Precision,Recall
CACM-0462,0.0,0.0
CACM-2641,0.0,0.0
CACM-2318,0.3333333333333333,0.047619047619047616
CACM-2402,0.25,0.047619047619047616
CACM-3048,0.4,0.09523809523809523
CACM-2984,0.5,0.14285714285714285
CACM-2231,0.42857142857142855,0.14285714285714285
CACM-2215,0.375,0.14285714285714285
CACM-2942,0.3333333333333333,0.14285714285714285
CACM-2019,0.3,0.14285714285714285
CACM-2545,0.2727272727272727,0.14285714285714285
CACM-1030,0.25,0.14285714285714285
CACM-2494,0.23076923076923078,0.14285714285714285
CACM-2401,0.21428571428571427,0.14285714285714285
CACM-2829,0.2,0.14285714285714285
CACM-3135,0.1875,0.14285714285714285
CACM-2111,0.17647058823529413,0.14285714285714285
CACM-2054,0.16666666666666666,0.14285714285714285
CACM-1938,0.15789473684210525,0.14285714285714285
CACM-2310,0.15,0.14285714285714285
CACM-1620,0.14285714285714285,0.14285714285714285
CACM-3070,0.13636363636363635,0.14285714285714285
CACM-1653,0.17391304347826086,0.19047619047619047
CACM-2811,0.16666666666666666,0.19047619047619047
CACM-2400,0.16,0.19047619047619047
CACM-2561,0.15384615384615385,0.19047619047619047
CACM-2634,0.14814814814814814,0.19047619047619047
CACM-1536,0.14285714285714285,0.19047619047619047
CACM-1399,0.13793103448275862,0.19047619047619047
CACM-1354,0.13333333333333333,0.19047619047619047
CACM-0204,0.12903225806451613,0.19047619047619047
CACM-2286,0.125,0.19047619047619047
CACM-2707,0.12121212121212122,0.19047619047619047
CACM-2113,0.11764705882352941,0.19047619047619047
CACM-2232,0.11428571428571428,0.19047619047619047
CACM-3132,0.1111111111111111,0.19047619047619047
CACM-1543,0.10810810810810811,0.19047619047619047
CACM-1411,0.10526315789473684,0.19047619047619047
CACM-1381,0.10256410256410256,0.19047619047619047
CACM-2444,0.1,0.19047619047619047
CACM-2894,0.0975609756097561,0.19047619047619047
CACM-1808,0.09523809523809523,0.19047619047619047
CACM-2370,0.09302325581395349,0.19047619047619047
CACM-2711,0.09090909090909091,0.19047619047619047
CACM-1931,0.08888888888888889,0.19047619047619047
CACM-1726,0.08695652173913043,0.19047619047619047
CACM-0633,0.0851063829787234,0.19047619047619047
CACM-2788,0.08333333333333333,0.19047619047619047
CACM-2991,0.08163265306122448,0.19047619047619047
CACM-1050,0.08,0.19047619047619047
CACM-2910,0.0784313725490196,0.19047619047619047
CACM-3089,0.07692307692307693,0.19047619047619047
CACM-2319,0.07547169811320754,0.19047619047619047
CACM-1441,0.07407407407407407,0.19047619047619047
CACM-2902,0.07272727272727272,0.19047619047619047
CACM-2542,0.08928571428571429,0.23809523809523808
CACM-2980,0.08771929824561403,0.23809523809523808
CACM-1957,0.08620689655172414,0.23809523809523808
CACM-2048,0.0847457627118644,0.23809523809523808
CACM-2203,0.08333333333333333,0.23809523809523808
CACM-2679,0.08196721311475409,0.23809523809523808
CACM-2716,0.08064516129032258,0.23809523809523808
CACM-2251,0.07936507936507936,0.23809523809523808
CACM-1028,0.078125,0.23809523809523808
CACM-2669,0.07692307692307693,0.23809523809523808
CACM-2771,0.07575757575757576,0.23809523809523808
CACM-1366,0.07462686567164178,0.23809523809523808
CACM-1282,0.07352941176470588,0.23809523809523808
CACM-1390,0.07246376811594203,0.23809523809523808
CACM-1870,0.07142857142857142,0.23809523809523808
CACM-0855,0.07042253521126761,0.23809523809523808
CACM-0096,0.06944444444444445,0.23809523809523808
CACM-2437,0.0684931506849315,0.23809523809523808
CACM-3075,0.06756756756756757,0.23809523809523808
CACM-0678,0.06666666666666667,0.23809523809523808
CACM-2903,0.06578947368421052,0.23809523809523808
CACM-1365,0.06493506493506493,0.23809523809523808
CACM-1935,0.0641025641025641,0.23809523809523808
CACM-1153,0.06329113924050633,0.23809523809523808
CACM-2862,0.0625,0.23809523809523808
CACM-1719,0.06172839506172839,0.23809523809523808
CACM-1144,0.06097560975609756,0.23809523809523808
CACM-2163,0.060240963855421686,0.23809523809523808
CACM-1805,0.07142857142857142,0.2857142857142857
CACM-1334,0.07058823529411765,0.2857142857142857
CACM-3091,0.06976744186046512,0.2857142857142857
CACM-2893,0.06896551724137931,0.2857142857142857
CACM-1029,0.06818181818181818,0.2857142857142857
CACM-1925,0.06741573033707865,0.2857142857142857
CACM-2849,0.06666666666666667,0.2857142857142857
CACM-2312,0.06593406593406594,0.2857142857142857
CACM-2741,0.06521739130434782,0.2857142857142857
CACM-2107,0.06451612903225806,0.2857142857142857
CACM-2990,0.06382978723404255,0.2857142857142857
CACM-1908,0.06315789473684211,0.2857142857142857
CACM-1164,0.0625,0.2857142857142857
CACM-3038,0.061855670103092786,0.2857142857142857
CACM-1933,0.061224489795918366,0.2857142857142857
CACM-0894,0.06060606060606061,0.2857142857142857
CACM-3136,0.06,0.2857142857142857
