Result,Precision,Recall
CACM-2318,1.0,0.0196078431372549
CACM-2268,0.5,0.0196078431372549
CACM-2984,0.6666666666666666,0.0392156862745098
CACM-2812,0.5,0.0392156862745098
CACM-2634,0.4,0.0392156862745098
CACM-2951,0.3333333333333333,0.0392156862745098
CACM-2542,0.2857142857142857,0.0392156862745098
CACM-1938,0.25,0.0392156862745098
CACM-3089,0.3333333333333333,0.058823529411764705
CACM-3070,0.3,0.058823529411764705
CACM-2990,0.2727272727272727,0.058823529411764705
CACM-3119,0.3333333333333333,0.0784313725490196
CACM-3136,0.3076923076923077,0.0784313725490196
CACM-2319,0.35714285714285715,0.09803921568627451
CACM-2535,0.4,0.11764705882352941
CACM-2894,0.375,0.11764705882352941
CACM-1908,0.35294117647058826,0.11764705882352941
CACM-1653,0.3888888888888889,0.13725490196078433
CACM-2522,0.3684210526315789,0.13725490196078433
CACM-2882,0.35,0.13725490196078433
CACM-2988,0.38095238095238093,0.1568627450980392
CACM-2892,0.36363636363636365,0.1568627450980392
CACM-1032,0.34782608695652173,0.1568627450980392
CACM-1030,0.3333333333333333,0.1568627450980392
CACM-3048,0.36,0.17647058823529413
CACM-2741,0.38461538461538464,0.19607843137254902
CACM-2298,0.37037037037037035,0.19607843137254902
CACM-3091,0.35714285714285715,0.19607843137254902
CACM-2852,0.3448275862068966,0.19607843137254902
CACM-1750,0.3333333333333333,0.19607843137254902
CACM-1518,0.3548387096774194,0.21568627450980393
CACM-3088,0.375,0.23529411764705882
CACM-1805,0.3939393939393939,0.2549019607843137
CACM-3028,0.38235294117647056,0.2549019607843137
CACM-2151,0.37142857142857144,0.2549019607843137
CACM-1719,0.3888888888888889,0.27450980392156865
CACM-1347,0.3783783783783784,0.27450980392156865
CACM-3072,0.3684210526315789,0.27450980392156865
CACM-1267,0.358974358974359,0.27450980392156865
CACM-1827,0.35,0.27450980392156865
CACM-2106,0.34146341463414637,0.27450980392156865
CACM-1671,0.3333333333333333,0.27450980392156865
CACM-2017,0.32558139534883723,0.27450980392156865
CACM-2344,0.3181818181818182,0.27450980392156865
CACM-2016,0.3111111111111111,0.27450980392156865
CACM-2798,0.32608695652173914,0.29411764705882354
CACM-1728,0.3191489361702128,0.29411764705882354
CACM-2859,0.3333333333333333,0.3137254901960784
CACM-2849,0.32653061224489793,0.3137254901960784
CACM-1792,0.32,0.3137254901960784
CACM-3153,0.3137254901960784,0.3137254901960784
CACM-2571,0.3076923076923077,0.3137254901960784
CACM-1931,0.3018867924528302,0.3137254901960784
CACM-2375,0.2962962962962963,0.3137254901960784
CACM-2452,0.3090909090909091,0.3333333333333333
CACM-1071,0.30357142857142855,0.3333333333333333
CACM-0436,0.2982456140350877,0.3333333333333333
CACM-2317,0.29310344827586204,0.3333333333333333
CACM-0893,0.288135593220339,0.3333333333333333
CACM-2985,0.2833333333333333,0.3333333333333333
CACM-0096,0.2786885245901639,0.3333333333333333
CACM-1699,0.27419354838709675,0.3333333333333333
CACM-0040,0.2698412698412698,0.3333333333333333
CACM-2048,0.265625,0.3333333333333333
CACM-2711,0.26153846153846155,0.3333333333333333
CACM-1196,0.25757575757575757,0.3333333333333333
CACM-2967,0.2537313432835821,0.3333333333333333
CACM-2217,0.25,0.3333333333333333
CACM-0322,0.2463768115942029,0.3333333333333333
CACM-3078,0.24285714285714285,0.3333333333333333
CACM-1844,0.23943661971830985,0.3333333333333333
CACM-1341,0.2361111111111111,0.3333333333333333
CACM-0417,0.2328767123287671,0.3333333333333333
CACM-2502,0.22972972972972974,0.3333333333333333
CACM-2553,0.22666666666666666,0.3333333333333333
CACM-0143,0.2236842105263158,0.3333333333333333
CACM-2818,0.23376623376623376,0.35294117647058826
CACM-1747,0.23076923076923078,0.35294117647058826
CACM-2262,0.22784810126582278,0.35294117647058826
CACM-1415,0.225,0.35294117647058826
CACM-1572,0.2345679012345679,0.37254901960784315
CACM-1912,0.23170731707317074,0.37254901960784315
CACM-2286,0.2289156626506024,0.37254901960784315
CACM-3035,0.2261904761904762,0.37254901960784315
CACM-0671,0.2235294117647059,0.37254901960784315
CACM-3026,0.22093023255813954,0.37254901960784315
CACM-2314,0.21839080459770116,0.37254901960784315
CACM-2479,0.2159090909090909,0.37254901960784315
CACM-2105,0.21348314606741572,0.37254901960784315
CACM-2669,0.2222222222222222,0.39215686274509803
CACM-2765,0.23076923076923078,0.4117647058823529
CACM-2936,0.22826086956521738,0.4117647058823529
CACM-1066,0.22580645161290322,0.4117647058823529
CACM-1236,0.22340425531914893,0.4117647058823529
CACM-1272,0.22105263157894736,0.4117647058823529
CACM-0092,0.21875,0.4117647058823529
CACM-1473,0.21649484536082475,0.4117647058823529
CACM-1808,0.21428571428571427,0.4117647058823529
CACM-2624,0.21212121212121213,0.4117647058823529
CACM-0533,0.21,0.4117647058823529
