Result,Precision,Recall
CACM-2973,1.0,0.09090909090909091
CACM-0950,0.5,0.09090909090909091
CACM-2266,0.6666666666666666,0.18181818181818182
CACM-3075,0.75,0.2727272727272727
CACM-2557,0.6,0.2727272727272727
CACM-2570,0.5,0.2727272727272727
CACM-3156,0.5714285714285714,0.36363636363636365
CACM-2289,0.5,0.36363636363636365
CACM-2433,0.4444444444444444,0.36363636363636365
CACM-2692,0.4,0.36363636363636365
CACM-1601,0.45454545454545453,0.45454545454545453
CACM-2114,0.4166666666666667,0.45454545454545453
CACM-2838,0.38461538461538464,0.45454545454545453
CACM-1468,0.35714285714285715,0.45454545454545453
CACM-1957,0.3333333333333333,0.45454545454545453
CACM-2685,0.3125,0.45454545454545453
CACM-1262,0.29411764705882354,0.45454545454545453
CACM-2700,0.2777777777777778,0.45454545454545453
CACM-1158,0.2631578947368421,0.45454545454545453
CACM-2714,0.3,0.5454545454545454
CACM-2785,0.2857142857142857,0.5454545454545454
CACM-0141,0.2727272727272727,0.5454545454545454
CACM-0392,0.2608695652173913,0.5454545454545454
CACM-1302,0.25,0.5454545454545454
CACM-1795,0.24,0.5454545454545454
CACM-1811,0.23076923076923078,0.5454545454545454
CACM-2851,0.2222222222222222,0.5454545454545454
CACM-2195,0.21428571428571427,0.5454545454545454
CACM-2401,0.20689655172413793,0.5454545454545454
CACM-3059,0.2,0.5454545454545454
CACM-2895,0.1935483870967742,0.5454545454545454
CACM-0371,0.1875,0.5454545454545454
CACM-1367,0.18181818181818182,0.5454545454545454
CACM-1569,0.17647058823529413,0.5454545454545454
CACM-1828,0.17142857142857143,0.5454545454545454
CACM-2283,0.16666666666666666,0.5454545454545454
CACM-2723,0.16216216216216217,0.5454545454545454
CACM-2342,0.15789473684210525,0.5454545454545454
CACM-2950,0.15384615384615385,0.5454545454545454
CACM-1658,0.15,0.5454545454545454
CACM-1952,0.14634146341463414,0.5454545454545454
CACM-2226,0.14285714285714285,0.5454545454545454
CACM-1008,0.13953488372093023,0.5454545454545454
CACM-2182,0.13636363636363635,0.5454545454545454
CACM-1747,0.13333333333333333,0.5454545454545454
CACM-1846,0.13043478260869565,0.5454545454545454
CACM-2175,0.1276595744680851,0.5454545454545454
CACM-2865,0.125,0.5454545454545454
CACM-2896,0.12244897959183673,0.5454545454545454
CACM-1529,0.12,0.5454545454545454
CACM-1796,0.11764705882352941,0.5454545454545454
CACM-1873,0.11538461538461539,0.5454545454545454
CACM-2903,0.11320754716981132,0.5454545454545454
CACM-2884,0.1111111111111111,0.5454545454545454
CACM-1551,0.10909090909090909,0.5454545454545454
CACM-2490,0.10714285714285714,0.5454545454545454
CACM-1341,0.10526315789473684,0.5454545454545454
CACM-1536,0.10344827586206896,0.5454545454545454
CACM-1554,0.1016949152542373,0.5454545454545454
CACM-2514,0.1,0.5454545454545454
CACM-2727,0.09836065573770492,0.5454545454545454
CACM-2952,0.0967741935483871,0.5454545454545454
CACM-3044,0.09523809523809523,0.5454545454545454
CACM-3175,0.109375,0.6363636363636364
CACM-0270,0.1076923076923077,0.6363636363636364
CACM-0804,0.10606060606060606,0.6363636363636364
CACM-1342,0.1044776119402985,0.6363636363636364
CACM-1374,0.10294117647058823,0.6363636363636364
CACM-1660,0.10144927536231885,0.6363636363636364
CACM-1851,0.1,0.6363636363636364
CACM-1953,0.09859154929577464,0.6363636363636364
CACM-2007,0.09722222222222222,0.6363636363636364
CACM-2627,0.0958904109589041,0.6363636363636364
CACM-2725,0.0945945945945946,0.6363636363636364
CACM-2819,0.09333333333333334,0.6363636363636364
CACM-2830,0.09210526315789473,0.6363636363636364
CACM-2904,0.09090909090909091,0.6363636363636364
CACM-3166,0.08974358974358974,0.6363636363636364
CACM-2080,0.08860759493670886,0.6363636363636364
CACM-1924,0.0875,0.6363636363636364
CACM-2146,0.08641975308641975,0.6363636363636364
CACM-2767,0.08536585365853659,0.6363636363636364
CACM-2997,0.08433734939759036,0.6363636363636364
CACM-3132,0.08333333333333333,0.6363636363636364
CACM-2902,0.08235294117647059,0.6363636363636364
CACM-0409,0.08139534883720931,0.6363636363636364
CACM-1171,0.08045977011494253,0.6363636363636364
CACM-2094,0.07954545454545454,0.6363636363636364
CACM-2267,0.07865168539325842,0.6363636363636364
CACM-2272,0.07777777777777778,0.6363636363636364
CACM-2324,0.07692307692307693,0.6363636363636364
CACM-2368,0.07608695652173914,0.6363636363636364
CACM-2389,0.07526881720430108,0.6363636363636364
CACM-2630,0.07446808510638298,0.6363636363636364
CACM-2832,0.07368421052631578,0.6363636363636364
CACM-2953,0.07291666666666667,0.6363636363636364
CACM-3055,0.07216494845360824,0.6363636363636364
CACM-3151,0.07142857142857142,0.6363636363636364
CACM-0320,0.0707070707070707,0.6363636363636364
CACM-1200,0.07,0.6363636363636364
