Result,Precision,Recall
CACM-2651,1.0,0.08333333333333333
CACM-2940,0.5,0.08333333333333333
CACM-2931,0.3333333333333333,0.08333333333333333
CACM-3103,0.25,0.08333333333333333
CACM-1861,0.4,0.16666666666666666
CACM-1902,0.3333333333333333,0.16666666666666666
CACM-3105,0.2857142857142857,0.16666666666666666
CACM-2957,0.25,0.16666666666666666
CACM-2254,0.2222222222222222,0.16666666666666666
CACM-2470,0.2,0.16666666666666666
CACM-2265,0.2727272727272727,0.25
CACM-2956,0.25,0.25
CACM-2341,0.23076923076923078,0.25
CACM-2785,0.21428571428571427,0.25
CACM-2078,0.2,0.25
CACM-3031,0.25,0.3333333333333333
CACM-2958,0.23529411764705882,0.3333333333333333
CACM-2705,0.2222222222222222,0.3333333333333333
CACM-2941,0.2631578947368421,0.4166666666666667
CACM-1614,0.25,0.4166666666666667
CACM-2082,0.23809523809523808,0.4166666666666667
CACM-2002,0.22727272727272727,0.4166666666666667
CACM-1470,0.21739130434782608,0.4166666666666667
CACM-0527,0.20833333333333334,0.4166666666666667
CACM-2939,0.24,0.5
CACM-2138,0.23076923076923078,0.5
CACM-2699,0.2222222222222222,0.5
CACM-1835,0.21428571428571427,0.5
CACM-2684,0.20689655172413793,0.5
CACM-1678,0.2,0.5
CACM-1213,0.1935483870967742,0.5
CACM-2527,0.1875,0.5
CACM-2898,0.18181818181818182,0.5
CACM-2406,0.17647058823529413,0.5
CACM-1703,0.17142857142857143,0.5
CACM-3101,0.16666666666666666,0.5
CACM-3142,0.16216216216216217,0.5
CACM-2320,0.15789473684210525,0.5
CACM-1098,0.15384615384615385,0.5
CACM-1262,0.15,0.5
CACM-2051,0.14634146341463414,0.5
CACM-1439,0.14285714285714285,0.5
CACM-2264,0.13953488372093023,0.5
CACM-1602,0.13636363636363635,0.5
CACM-1379,0.13333333333333333,0.5
CACM-2314,0.13043478260869565,0.5
CACM-1002,0.1276595744680851,0.5
CACM-1869,0.125,0.5
CACM-1693,0.14285714285714285,0.5833333333333334
CACM-2299,0.14,0.5833333333333334
CACM-0595,0.13725490196078433,0.5833333333333334
CACM-1625,0.1346153846153846,0.5833333333333334
CACM-2081,0.1320754716981132,0.5833333333333334
CACM-1282,0.12962962962962962,0.5833333333333334
CACM-2558,0.14545454545454545,0.6666666666666666
CACM-0867,0.14285714285714285,0.6666666666666666
CACM-2799,0.14035087719298245,0.6666666666666666
CACM-2178,0.13793103448275862,0.6666666666666666
CACM-3097,0.13559322033898305,0.6666666666666666
CACM-2717,0.13333333333333333,0.6666666666666666
CACM-2201,0.13114754098360656,0.6666666666666666
CACM-1033,0.12903225806451613,0.6666666666666666
CACM-0630,0.12698412698412698,0.6666666666666666
CACM-3185,0.125,0.6666666666666666
CACM-0409,0.12307692307692308,0.6666666666666666
CACM-2152,0.12121212121212122,0.6666666666666666
CACM-2937,0.11940298507462686,0.6666666666666666
CACM-1783,0.11764705882352941,0.6666666666666666
CACM-3150,0.11594202898550725,0.6666666666666666
CACM-1626,0.11428571428571428,0.6666666666666666
CACM-0618,0.11267605633802817,0.6666666666666666
CACM-1135,0.1111111111111111,0.6666666666666666
CACM-1589,0.1095890410958904,0.6666666666666666
CACM-2876,0.10810810810810811,0.6666666666666666
CACM-1463,0.10666666666666667,0.6666666666666666
CACM-2906,0.10526315789473684,0.6666666666666666
CACM-2305,0.1038961038961039,0.6666666666666666
CACM-3102,0.10256410256410256,0.6666666666666666
CACM-2723,0.10126582278481013,0.6666666666666666
CACM-2950,0.1,0.6666666666666666
CACM-0724,0.09876543209876543,0.6666666666666666
CACM-1142,0.0975609756097561,0.6666666666666666
CACM-3006,0.0963855421686747,0.6666666666666666
CACM-3171,0.09523809523809523,0.6666666666666666
CACM-2546,0.09411764705882353,0.6666666666666666
CACM-1180,0.09302325581395349,0.6666666666666666
CACM-1206,0.09195402298850575,0.6666666666666666
CACM-2722,0.09090909090909091,0.6666666666666666
CACM-1112,0.0898876404494382,0.6666666666666666
CACM-2295,0.08888888888888889,0.6666666666666666
CACM-2084,0.08791208791208792,0.6666666666666666
CACM-1253,0.08695652173913043,0.6666666666666666
CACM-1988,0.08602150537634409,0.6666666666666666
CACM-2873,0.0851063829787234,0.6666666666666666
CACM-1989,0.08421052631578947,0.6666666666666666
CACM-2732,0.08333333333333333,0.6666666666666666
CACM-3067,0.08247422680412371,0.6666666666666666
CACM-0972,0.08163265306122448,0.6666666666666666
CACM-2065,0.08080808080808081,0.6666666666666666
CACM-1911,0.08,0.6666666666666666
