Result,Precision,Recall
CACM-2771,1.0,0.024390243902439025
CACM-2569,0.5,0.024390243902439025
CACM-3052,0.3333333333333333,0.024390243902439025
CACM-3098,0.25,0.024390243902439025
CACM-3107,0.2,0.024390243902439025
CACM-2883,0.3333333333333333,0.04878048780487805
CACM-3125,0.2857142857142857,0.04878048780487805
CACM-2829,0.375,0.07317073170731707
CACM-3046,0.3333333333333333,0.07317073170731707
CACM-2847,0.3,0.07317073170731707
CACM-2754,0.36363636363636365,0.0975609756097561
CACM-2341,0.3333333333333333,0.0975609756097561
CACM-2455,0.3076923076923077,0.0975609756097561
CACM-1528,0.35714285714285715,0.12195121951219512
CACM-3149,0.4,0.14634146341463414
CACM-2232,0.375,0.14634146341463414
CACM-3135,0.35294117647058826,0.14634146341463414
CACM-1272,0.3333333333333333,0.14634146341463414
CACM-2054,0.3157894736842105,0.14634146341463414
CACM-2113,0.3,0.14634146341463414
CACM-2402,0.2857142857142857,0.14634146341463414
CACM-1553,0.2727272727272727,0.14634146341463414
CACM-3197,0.2608695652173913,0.14634146341463414
CACM-0825,0.25,0.14634146341463414
CACM-2924,0.28,0.17073170731707318
CACM-2910,0.3076923076923077,0.1951219512195122
CACM-2751,0.3333333333333333,0.21951219512195122
CACM-2370,0.32142857142857145,0.21951219512195122
CACM-2841,0.3448275862068966,0.24390243902439024
CACM-0462,0.3333333333333333,0.24390243902439024
CACM-3100,0.3225806451612903,0.24390243902439024
CACM-1260,0.3125,0.24390243902439024
CACM-2988,0.30303030303030304,0.24390243902439024
CACM-2310,0.29411764705882354,0.24390243902439024
CACM-1399,0.2857142857142857,0.24390243902439024
CACM-2289,0.2777777777777778,0.24390243902439024
CACM-0252,0.2702702702702703,0.24390243902439024
CACM-2153,0.2631578947368421,0.24390243902439024
CACM-2308,0.2564102564102564,0.24390243902439024
CACM-0409,0.25,0.24390243902439024
CACM-2692,0.24390243902439024,0.24390243902439024
CACM-2215,0.23809523809523808,0.24390243902439024
CACM-1726,0.23255813953488372,0.24390243902439024
CACM-2287,0.22727272727272727,0.24390243902439024
CACM-1915,0.2222222222222222,0.24390243902439024
CACM-0698,0.21739130434782608,0.24390243902439024
CACM-1002,0.2127659574468085,0.24390243902439024
CACM-2375,0.20833333333333334,0.24390243902439024
CACM-2828,0.22448979591836735,0.2682926829268293
CACM-2494,0.22,0.2682926829268293
CACM-1771,0.21568627450980393,0.2682926829268293
CACM-2387,0.21153846153846154,0.2682926829268293
CACM-2703,0.20754716981132076,0.2682926829268293
CACM-2201,0.2222222222222222,0.2926829268292683
CACM-2947,0.21818181818181817,0.2926829268292683
CACM-2030,0.21428571428571427,0.2926829268292683
CACM-3001,0.21052631578947367,0.2926829268292683
CACM-1891,0.20689655172413793,0.2926829268292683
CACM-2903,0.2033898305084746,0.2926829268292683
CACM-2811,0.21666666666666667,0.3170731707317073
CACM-1325,0.22950819672131148,0.34146341463414637
CACM-2339,0.22580645161290322,0.34146341463414637
CACM-3116,0.23809523809523808,0.36585365853658536
CACM-0633,0.234375,0.36585365853658536
CACM-1855,0.23076923076923078,0.36585365853658536
CACM-2556,0.22727272727272727,0.36585365853658536
CACM-2163,0.22388059701492538,0.36585365853658536
CACM-0495,0.22058823529411764,0.36585365853658536
CACM-1427,0.21739130434782608,0.36585365853658536
CACM-2973,0.21428571428571427,0.36585365853658536
CACM-2560,0.2112676056338028,0.36585365853658536
CACM-2925,0.20833333333333334,0.36585365853658536
CACM-1515,0.2054794520547945,0.36585365853658536
CACM-3136,0.20270270270270271,0.36585365853658536
CACM-1554,0.21333333333333335,0.3902439024390244
CACM-2825,0.21052631578947367,0.3902439024390244
CACM-2894,0.2077922077922078,0.3902439024390244
CACM-2369,0.20512820512820512,0.3902439024390244
CACM-1366,0.20253164556962025,0.3902439024390244
CACM-0531,0.2,0.3902439024390244
CACM-2003,0.19753086419753085,0.3902439024390244
CACM-2303,0.1951219512195122,0.3902439024390244
CACM-1604,0.1927710843373494,0.3902439024390244
CACM-1653,0.19047619047619047,0.3902439024390244
CACM-0320,0.18823529411764706,0.3902439024390244
CACM-2194,0.18604651162790697,0.3902439024390244
CACM-3132,0.1839080459770115,0.3902439024390244
CACM-2967,0.18181818181818182,0.3902439024390244
CACM-3049,0.1797752808988764,0.3902439024390244
CACM-1381,0.17777777777777778,0.3902439024390244
CACM-0847,0.17582417582417584,0.3902439024390244
CACM-3047,0.18478260869565216,0.4146341463414634
CACM-3026,0.1827956989247312,0.4146341463414634
CACM-2980,0.18085106382978725,0.4146341463414634
CACM-1844,0.17894736842105263,0.4146341463414634
CACM-2322,0.17708333333333334,0.4146341463414634
CACM-1518,0.17525773195876287,0.4146341463414634
CACM-2547,0.17346938775510204,0.4146341463414634
CACM-2711,0.1717171717171717,0.4146341463414634
CACM-2367,0.17,0.4146341463414634
