Result,Precision,Recall
CACM-2644,0.0,0.0
CACM-2089,0.5,0.05263157894736842
CACM-3021,0.3333333333333333,0.05263157894736842
CACM-2200,0.25,0.05263157894736842
CACM-3131,0.2,0.05263157894736842
CACM-1840,0.3333333333333333,0.10526315789473684
CACM-1933,0.2857142857142857,0.10526315789473684
CACM-1874,0.25,0.10526315789473684
CACM-2927,0.3333333333333333,0.15789473684210525
CACM-0942,0.3,0.15789473684210525
CACM-2462,0.36363636363636365,0.21052631578947367
CACM-2289,0.3333333333333333,0.21052631578947367
CACM-2229,0.3076923076923077,0.21052631578947367
CACM-2232,0.2857142857142857,0.21052631578947367
CACM-1420,0.3333333333333333,0.2631578947368421
CACM-1539,0.375,0.3157894736842105
CACM-1841,0.4117647058823529,0.3684210526315789
CACM-1725,0.3888888888888889,0.3684210526315789
CACM-2402,0.3684210526315789,0.3684210526315789
CACM-2276,0.35,0.3684210526315789
CACM-1537,0.38095238095238093,0.42105263157894735
CACM-1538,0.4090909090909091,0.47368421052631576
CACM-1967,0.43478260869565216,0.5263157894736842
CACM-1257,0.4166666666666667,0.5263157894736842
CACM-2420,0.4,0.5263157894736842
CACM-2167,0.38461538461538464,0.5263157894736842
CACM-2031,0.37037037037037035,0.5263157894736842
CACM-2206,0.35714285714285715,0.5263157894736842
CACM-2507,0.3448275862068966,0.5263157894736842
CACM-2524,0.3333333333333333,0.5263157894736842
CACM-1691,0.3225806451612903,0.5263157894736842
CACM-1171,0.3125,0.5263157894736842
CACM-2283,0.30303030303030304,0.5263157894736842
CACM-2490,0.29411764705882354,0.5263157894736842
CACM-2695,0.2857142857142857,0.5263157894736842
CACM-2770,0.2777777777777778,0.5263157894736842
CACM-2217,0.2702702702702703,0.5263157894736842
CACM-2605,0.2631578947368421,0.5263157894736842
CACM-1679,0.2564102564102564,0.5263157894736842
CACM-2306,0.25,0.5263157894736842
CACM-1497,0.24390243902439024,0.5263157894736842
CACM-1924,0.23809523809523808,0.5263157894736842
CACM-0804,0.23255813953488372,0.5263157894736842
CACM-3027,0.22727272727272727,0.5263157894736842
CACM-1710,0.2222222222222222,0.5263157894736842
CACM-2948,0.21739130434782608,0.5263157894736842
CACM-3141,0.2127659574468085,0.5263157894736842
CACM-2146,0.20833333333333334,0.5263157894736842
CACM-2267,0.20408163265306123,0.5263157894736842
CACM-3055,0.2,0.5263157894736842
CACM-1099,0.19607843137254902,0.5263157894736842
CACM-1862,0.19230769230769232,0.5263157894736842
CACM-2657,0.18867924528301888,0.5263157894736842
CACM-2726,0.18518518518518517,0.5263157894736842
CACM-2208,0.18181818181818182,0.5263157894736842
CACM-0944,0.17857142857142858,0.5263157894736842
CACM-3166,0.17543859649122806,0.5263157894736842
CACM-3037,0.1896551724137931,0.5789473684210527
CACM-1386,0.1864406779661017,0.5789473684210527
CACM-2606,0.18333333333333332,0.5789473684210527
CACM-2095,0.18032786885245902,0.5789473684210527
CACM-1433,0.1774193548387097,0.5789473684210527
CACM-1504,0.1746031746031746,0.5789473684210527
CACM-1609,0.171875,0.5789473684210527
CACM-3164,0.16923076923076924,0.5789473684210527
CACM-2138,0.16666666666666666,0.5789473684210527
CACM-2109,0.16417910447761194,0.5789473684210527
CACM-2767,0.16176470588235295,0.5789473684210527
CACM-2837,0.15942028985507245,0.5789473684210527
CACM-3118,0.15714285714285714,0.5789473684210527
CACM-1727,0.15492957746478872,0.5789473684210527
CACM-2142,0.1527777777777778,0.5789473684210527
CACM-2924,0.1506849315068493,0.5789473684210527
CACM-2963,0.14864864864864866,0.5789473684210527
CACM-3018,0.14666666666666667,0.5789473684210527
CACM-2325,0.14473684210526316,0.5789473684210527
CACM-1879,0.14285714285714285,0.5789473684210527
CACM-2555,0.14102564102564102,0.5789473684210527
CACM-1145,0.13924050632911392,0.5789473684210527
CACM-1385,0.1375,0.5789473684210527
CACM-1697,0.13580246913580246,0.5789473684210527
CACM-2936,0.13414634146341464,0.5789473684210527
CACM-3163,0.13253012048192772,0.5789473684210527
CACM-2355,0.13095238095238096,0.5789473684210527
CACM-1812,0.12941176470588237,0.5789473684210527
CACM-2087,0.12790697674418605,0.5789473684210527
CACM-2114,0.12643678160919541,0.5789473684210527
CACM-2498,0.125,0.5789473684210527
CACM-3152,0.12359550561797752,0.5789473684210527
CACM-1886,0.12222222222222222,0.5789473684210527
CACM-2860,0.12087912087912088,0.5789473684210527
CACM-3134,0.11956521739130435,0.5789473684210527
CACM-2561,0.11827956989247312,0.5789473684210527
CACM-1946,0.11702127659574468,0.5789473684210527
CACM-1930,0.11578947368421053,0.5789473684210527
CACM-0063,0.11458333333333333,0.5789473684210527
CACM-0116,0.1134020618556701,0.5789473684210527
CACM-1783,0.11224489795918367,0.5789473684210527
CACM-2447,0.1111111111111111,0.5789473684210527
CACM-0626,0.11,0.5789473684210527
