Result,Precision,Recall
CACM-1947,1.0,0.09090909090909091
CACM-1795,1.0,0.18181818181818182
CACM-2944,0.6666666666666666,0.18181818181818182
CACM-1886,0.5,0.18181818181818182
CACM-2495,0.6,0.2727272727272727
CACM-2748,0.5,0.2727272727272727
CACM-2491,0.42857142857142855,0.2727272727272727
CACM-2559,0.375,0.2727272727272727
CACM-2897,0.4444444444444444,0.36363636363636365
CACM-2680,0.4,0.36363636363636365
CACM-2904,0.36363636363636365,0.36363636363636365
CACM-1195,0.3333333333333333,0.36363636363636365
CACM-2253,0.3076923076923077,0.36363636363636365
CACM-3080,0.2857142857142857,0.36363636363636365
CACM-1651,0.26666666666666666,0.36363636363636365
CACM-3171,0.25,0.36363636363636365
CACM-2537,0.23529411764705882,0.36363636363636365
CACM-1564,0.2222222222222222,0.36363636363636365
CACM-2701,0.21052631578947367,0.36363636363636365
CACM-2033,0.2,0.36363636363636365
CACM-2929,0.19047619047619047,0.36363636363636365
CACM-3005,0.18181818181818182,0.36363636363636365
CACM-1901,0.17391304347826086,0.36363636363636365
CACM-2433,0.16666666666666666,0.36363636363636365
CACM-2858,0.16,0.36363636363636365
CACM-3054,0.15384615384615385,0.36363636363636365
CACM-2716,0.14814814814814814,0.36363636363636365
CACM-1807,0.17857142857142858,0.45454545454545453
CACM-2423,0.1724137931034483,0.45454545454545453
CACM-1235,0.16666666666666666,0.45454545454545453
CACM-2722,0.16129032258064516,0.45454545454545453
CACM-2374,0.15625,0.45454545454545453
CACM-2524,0.15151515151515152,0.45454545454545453
CACM-3083,0.14705882352941177,0.45454545454545453
CACM-2464,0.14285714285714285,0.45454545454545453
CACM-1542,0.1388888888888889,0.45454545454545453
CACM-0048,0.13513513513513514,0.45454545454545453
CACM-1362,0.13157894736842105,0.45454545454545453
CACM-1655,0.1282051282051282,0.45454545454545453
CACM-2734,0.125,0.45454545454545453
CACM-2856,0.12195121951219512,0.45454545454545453
CACM-2835,0.11904761904761904,0.45454545454545453
CACM-1756,0.11627906976744186,0.45454545454545453
CACM-1652,0.11363636363636363,0.45454545454545453
CACM-3053,0.1111111111111111,0.45454545454545453
CACM-1223,0.13043478260869565,0.5454545454545454
CACM-1234,0.1276595744680851,0.5454545454545454
CACM-2711,0.125,0.5454545454545454
CACM-2078,0.12244897959183673,0.5454545454545454
CACM-2892,0.12,0.5454545454545454
CACM-2611,0.11764705882352941,0.5454545454545454
CACM-1231,0.1346153846153846,0.6363636363636364
CACM-2836,0.1320754716981132,0.6363636363636364
CACM-0117,0.12962962962962962,0.6363636363636364
CACM-0149,0.12727272727272726,0.6363636363636364
CACM-2508,0.125,0.6363636363636364
CACM-1465,0.12280701754385964,0.6363636363636364
CACM-2533,0.1206896551724138,0.6363636363636364
CACM-2344,0.11864406779661017,0.6363636363636364
CACM-2389,0.11666666666666667,0.6363636363636364
CACM-2745,0.11475409836065574,0.6363636363636364
CACM-3129,0.11290322580645161,0.6363636363636364
CACM-1369,0.1111111111111111,0.6363636363636364
CACM-0031,0.109375,0.6363636363636364
CACM-0066,0.1076923076923077,0.6363636363636364
CACM-0195,0.10606060606060606,0.6363636363636364
CACM-0230,0.1044776119402985,0.6363636363636364
CACM-1064,0.10294117647058823,0.6363636363636364
CACM-1065,0.10144927536231885,0.6363636363636364
CACM-1066,0.1,0.6363636363636364
CACM-1187,0.09859154929577464,0.6363636363636364
CACM-1232,0.09722222222222222,0.6363636363636364
CACM-1275,0.0958904109589041,0.6363636363636364
CACM-1289,0.0945945945945946,0.6363636363636364
CACM-1414,0.09333333333333334,0.6363636363636364
CACM-2586,0.09210526315789473,0.6363636363636364
CACM-2834,0.09090909090909091,0.6363636363636364
CACM-3066,0.08974358974358974,0.6363636363636364
CACM-1670,0.08860759493670886,0.6363636363636364
CACM-1757,0.0875,0.6363636363636364
CACM-3173,0.08641975308641975,0.6363636363636364
CACM-2133,0.08536585365853659,0.6363636363636364
CACM-2964,0.08433734939759036,0.6363636363636364
CACM-0598,0.08333333333333333,0.6363636363636364
CACM-2645,0.08235294117647059,0.6363636363636364
CACM-2794,0.08139534883720931,0.6363636363636364
CACM-2816,0.08045977011494253,0.6363636363636364
CACM-0824,0.07954545454545454,0.6363636363636364
CACM-2195,0.07865168539325842,0.6363636363636364
CACM-2616,0.07777777777777778,0.6363636363636364
CACM-3018,0.07692307692307693,0.6363636363636364
CACM-3125,0.07608695652173914,0.6363636363636364
CACM-1331,0.07526881720430108,0.6363636363636364
CACM-3175,0.07446808510638298,0.6363636363636364
CACM-0693,0.07368421052631578,0.6363636363636364
CACM-2290,0.07291666666666667,0.6363636363636364
CACM-1676,0.07216494845360824,0.6363636363636364
CACM-1708,0.07142857142857142,0.6363636363636364
CACM-2950,0.0707070707070707,0.6363636363636364
CACM-0164,0.07,0.6363636363636364
