Result,Precision,Recall
CACM-2289,1.0,0.08333333333333333
CACM-2266,1.0,0.16666666666666666
CACM-3075,1.0,0.25
CACM-2973,1.0,0.3333333333333333
CACM-2114,0.8,0.3333333333333333
CACM-0950,0.6666666666666666,0.3333333333333333
CACM-2557,0.7142857142857143,0.4166666666666667
CACM-2570,0.625,0.4166666666666667
CACM-2851,0.5555555555555556,0.4166666666666667
CACM-3156,0.6,0.5
CACM-2884,0.5454545454545454,0.5
CACM-2700,0.5,0.5
CACM-1795,0.5384615384615384,0.5833333333333334
CACM-2433,0.5,0.5833333333333334
CACM-3086,0.4666666666666667,0.5833333333333334
CACM-2785,0.4375,0.5833333333333334
CACM-2692,0.4117647058823529,0.5833333333333334
CACM-3061,0.3888888888888889,0.5833333333333334
CACM-1601,0.42105263157894735,0.6666666666666666
CACM-2232,0.4,0.6666666666666666
CACM-1811,0.42857142857142855,0.75
CACM-2895,0.4090909090909091,0.75
CACM-2898,0.391304347826087,0.75
CACM-2337,0.375,0.75
CACM-3059,0.36,0.75
CACM-2838,0.34615384615384615,0.75
CACM-2402,0.3333333333333333,0.75
CACM-2195,0.32142857142857145,0.75
CACM-2896,0.3103448275862069,0.75
CACM-2342,0.3,0.75
CACM-2283,0.2903225806451613,0.75
CACM-1846,0.28125,0.75
CACM-2324,0.2727272727272727,0.75
CACM-1536,0.2647058823529412,0.75
CACM-1468,0.2571428571428571,0.75
CACM-3039,0.25,0.75
CACM-2767,0.24324324324324326,0.75
CACM-1957,0.23684210526315788,0.75
CACM-0320,0.23076923076923078,0.75
CACM-3131,0.225,0.75
CACM-2490,0.21951219512195122,0.75
CACM-2685,0.21428571428571427,0.75
CACM-3166,0.20930232558139536,0.75
CACM-2837,0.20454545454545456,0.75
CACM-1262,0.2,0.75
CACM-2630,0.1956521739130435,0.75
CACM-1411,0.19148936170212766,0.75
CACM-1158,0.1875,0.75
CACM-2932,0.1836734693877551,0.75
CACM-2740,0.18,0.75
CACM-2679,0.17647058823529413,0.75
CACM-3073,0.17307692307692307,0.75
CACM-2714,0.18867924528301888,0.8333333333333334
CACM-0409,0.18518518518518517,0.8333333333333334
CACM-1171,0.18181818181818182,0.8333333333333334
CACM-2306,0.17857142857142858,0.8333333333333334
CACM-2135,0.17543859649122806,0.8333333333333334
CACM-3132,0.1724137931034483,0.8333333333333334
CACM-0141,0.1694915254237288,0.8333333333333334
CACM-0392,0.16666666666666666,0.8333333333333334
CACM-1302,0.16393442622950818,0.8333333333333334
CACM-2263,0.16129032258064516,0.8333333333333334
CACM-2325,0.15873015873015872,0.8333333333333334
CACM-2030,0.15625,0.8333333333333334
CACM-2276,0.15384615384615385,0.8333333333333334
CACM-2924,0.15151515151515152,0.8333333333333334
CACM-3018,0.14925373134328357,0.8333333333333334
CACM-3124,0.14705882352941177,0.8333333333333334
CACM-2401,0.14492753623188406,0.8333333333333334
CACM-0371,0.14285714285714285,0.8333333333333334
CACM-2948,0.14084507042253522,0.8333333333333334
CACM-2483,0.1388888888888889,0.8333333333333334
CACM-2524,0.136986301369863,0.8333333333333334
CACM-1367,0.13513513513513514,0.8333333333333334
CACM-1569,0.13333333333333333,0.8333333333333334
CACM-1828,0.13157894736842105,0.8333333333333334
CACM-2723,0.12987012987012986,0.8333333333333334
CACM-3037,0.1282051282051282,0.8333333333333334
CACM-2828,0.12658227848101267,0.8333333333333334
CACM-1145,0.125,0.8333333333333334
CACM-2081,0.12345679012345678,0.8333333333333334
CACM-2366,0.12195121951219512,0.8333333333333334
CACM-3152,0.12048192771084337,0.8333333333333334
CACM-3165,0.11904761904761904,0.8333333333333334
CACM-2950,0.11764705882352941,0.8333333333333334
CACM-1658,0.11627906976744186,0.8333333333333334
CACM-1952,0.11494252873563218,0.8333333333333334
CACM-2226,0.11363636363636363,0.8333333333333334
CACM-1008,0.11235955056179775,0.8333333333333334
CACM-2182,0.1111111111111111,0.8333333333333334
CACM-3153,0.10989010989010989,0.8333333333333334
CACM-1471,0.10869565217391304,0.8333333333333334
CACM-1747,0.10752688172043011,0.8333333333333334
CACM-2175,0.10638297872340426,0.8333333333333334
CACM-2865,0.10526315789473684,0.8333333333333334
CACM-2883,0.10416666666666667,0.8333333333333334
CACM-2912,0.10309278350515463,0.8333333333333334
CACM-2598,0.10204081632653061,0.8333333333333334
CACM-1529,0.10101010101010101,0.8333333333333334
CACM-1796,0.1,0.8333333333333334
