Result,Precision,Recall
CACM-3164,0.0,0.0
CACM-3112,0.0,0.0
CACM-3131,0.0,0.0
CACM-3058,0.0,0.0
CACM-2289,0.0,0.0
CACM-3132,0.0,0.0
CACM-2716,0.14285714285714285,0.022727272727272728
CACM-2890,0.125,0.022727272727272728
CACM-2819,0.1111111111111111,0.022727272727272728
CACM-2674,0.1,0.022727272727272728
CACM-3087,0.09090909090909091,0.022727272727272728
CACM-3057,0.08333333333333333,0.022727272727272728
CACM-2679,0.15384615384615385,0.045454545454545456
CACM-2750,0.14285714285714285,0.045454545454545456
CACM-3037,0.13333333333333333,0.045454545454545456
CACM-2142,0.125,0.045454545454545456
CACM-2931,0.11764705882352941,0.045454545454545456
CACM-1412,0.1111111111111111,0.045454545454545456
CACM-3067,0.10526315789473684,0.045454545454545456
CACM-2964,0.1,0.045454545454545456
CACM-2816,0.09523809523809523,0.045454545454545456
CACM-2812,0.09090909090909091,0.045454545454545456
CACM-1886,0.08695652173913043,0.045454545454545456
CACM-3032,0.08333333333333333,0.045454545454545456
CACM-2181,0.08,0.045454545454545456
CACM-1752,0.07692307692307693,0.045454545454545456
CACM-2924,0.07407407407407407,0.045454545454545456
CACM-2900,0.07142857142857142,0.045454545454545456
CACM-3085,0.06896551724137931,0.045454545454545456
CACM-3075,0.1,0.06818181818181818
CACM-1961,0.0967741935483871,0.06818181818181818
CACM-1423,0.09375,0.06818181818181818
CACM-3011,0.09090909090909091,0.06818181818181818
CACM-2174,0.08823529411764706,0.06818181818181818
CACM-3033,0.08571428571428572,0.06818181818181818
CACM-3017,0.08333333333333333,0.06818181818181818
CACM-1873,0.08108108108108109,0.06818181818181818
CACM-1724,0.10526315789473684,0.09090909090909091
CACM-2324,0.10256410256410256,0.09090909090909091
CACM-2337,0.125,0.11363636363636363
CACM-2308,0.12195121951219512,0.11363636363636363
CACM-3156,0.11904761904761904,0.11363636363636363
CACM-2263,0.11627906976744186,0.11363636363636363
CACM-2314,0.11363636363636363,0.11363636363636363
CACM-0717,0.1111111111111111,0.11363636363636363
CACM-2997,0.10869565217391304,0.11363636363636363
CACM-2522,0.10638297872340426,0.11363636363636363
CACM-2967,0.10416666666666667,0.11363636363636363
CACM-3177,0.10204081632653061,0.11363636363636363
CACM-2051,0.1,0.11363636363636363
CACM-2959,0.09803921568627451,0.11363636363636363
CACM-2833,0.09615384615384616,0.11363636363636363
CACM-1197,0.09433962264150944,0.11363636363636363
CACM-2481,0.09259259259259259,0.11363636363636363
CACM-2944,0.09090909090909091,0.11363636363636363
CACM-2973,0.08928571428571429,0.11363636363636363
CACM-3151,0.08771929824561403,0.11363636363636363
CACM-2627,0.08620689655172414,0.11363636363636363
CACM-2146,0.1016949152542373,0.13636363636363635
CACM-0630,0.1,0.13636363636363635
CACM-2902,0.09836065573770492,0.13636363636363635
CACM-0724,0.0967741935483871,0.13636363636363635
CACM-0655,0.09523809523809523,0.13636363636363635
CACM-3157,0.09375,0.13636363636363635
CACM-2834,0.09230769230769231,0.13636363636363635
CACM-2272,0.10606060606060606,0.1590909090909091
CACM-2976,0.1044776119402985,0.1590909090909091
CACM-2106,0.10294117647058823,0.1590909090909091
CACM-2856,0.10144927536231885,0.1590909090909091
CACM-1594,0.1,0.1590909090909091
CACM-3163,0.09859154929577464,0.1590909090909091
CACM-1433,0.09722222222222222,0.1590909090909091
CACM-2081,0.0958904109589041,0.1590909090909091
CACM-2450,0.0945945945945946,0.1590909090909091
CACM-2500,0.09333333333333334,0.1590909090909091
CACM-2570,0.09210526315789473,0.1590909090909091
CACM-2691,0.09090909090909091,0.1590909090909091
CACM-3049,0.08974358974358974,0.1590909090909091
CACM-2266,0.08860759493670886,0.1590909090909091
CACM-2877,0.0875,0.1590909090909091
CACM-2863,0.08641975308641975,0.1590909090909091
CACM-3038,0.08536585365853659,0.1590909090909091
CACM-2368,0.08433734939759036,0.1590909090909091
CACM-0867,0.08333333333333333,0.1590909090909091
CACM-1506,0.08235294117647059,0.1590909090909091
CACM-2484,0.08139534883720931,0.1590909090909091
CACM-2692,0.08045977011494253,0.1590909090909091
CACM-2065,0.07954545454545454,0.1590909090909091
CACM-2188,0.07865168539325842,0.1590909090909091
CACM-2650,0.07777777777777778,0.1590909090909091
CACM-2017,0.08791208791208792,0.18181818181818182
CACM-3166,0.08695652173913043,0.18181818181818182
CACM-2406,0.08602150537634409,0.18181818181818182
CACM-2963,0.0851063829787234,0.18181818181818182
CACM-1135,0.08421052631578947,0.18181818181818182
CACM-2715,0.08333333333333333,0.18181818181818182
CACM-2876,0.08247422680412371,0.18181818181818182
CACM-2483,0.08163265306122448,0.18181818181818182
CACM-1098,0.08080808080808081,0.18181818181818182
CACM-3006,0.08,0.18181818181818182
