Result,Precision,Recall
CACM-3141,0.0,0.0
CACM-1135,0.0,0.0
CACM-0243,0.0,0.0
CACM-2378,0.25,0.058823529411764705
CACM-2184,0.2,0.058823529411764705
CACM-1750,0.16666666666666666,0.058823529411764705
CACM-2080,0.14285714285714285,0.058823529411764705
CACM-3021,0.125,0.058823529411764705
CACM-0409,0.1111111111111111,0.058823529411764705
CACM-1854,0.2,0.11764705882352941
CACM-2740,0.18181818181818182,0.11764705882352941
CACM-3157,0.16666666666666666,0.11764705882352941
CACM-2522,0.15384615384615385,0.11764705882352941
CACM-2438,0.14285714285714285,0.11764705882352941
CACM-2629,0.13333333333333333,0.11764705882352941
CACM-2217,0.125,0.11764705882352941
CACM-1747,0.11764705882352941,0.11764705882352941
CACM-2750,0.1111111111111111,0.11764705882352941
CACM-2688,0.10526315789473684,0.11764705882352941
CACM-2002,0.1,0.11764705882352941
CACM-1846,0.09523809523809523,0.11764705882352941
CACM-2622,0.09090909090909091,0.11764705882352941
CACM-0696,0.08695652173913043,0.11764705882352941
CACM-2542,0.08333333333333333,0.11764705882352941
CACM-3134,0.08,0.11764705882352941
CACM-1226,0.07692307692307693,0.11764705882352941
CACM-1517,0.07407407407407407,0.11764705882352941
CACM-2266,0.07142857142857142,0.11764705882352941
CACM-2949,0.06896551724137931,0.11764705882352941
CACM-2833,0.06666666666666667,0.11764705882352941
CACM-0858,0.06451612903225806,0.11764705882352941
CACM-1032,0.0625,0.11764705882352941
CACM-1264,0.06060606060606061,0.11764705882352941
CACM-2342,0.08823529411764706,0.17647058823529413
CACM-1514,0.08571428571428572,0.17647058823529413
CACM-1199,0.08333333333333333,0.17647058823529413
CACM-2582,0.08108108108108109,0.17647058823529413
CACM-2357,0.07894736842105263,0.17647058823529413
CACM-1003,0.07692307692307693,0.17647058823529413
CACM-3039,0.075,0.17647058823529413
CACM-2947,0.07317073170731707,0.17647058823529413
CACM-3127,0.07142857142857142,0.17647058823529413
CACM-1844,0.06976744186046512,0.17647058823529413
CACM-3002,0.06818181818181818,0.17647058823529413
CACM-2320,0.06666666666666667,0.17647058823529413
CACM-2931,0.06521739130434782,0.17647058823529413
CACM-1210,0.06382978723404255,0.17647058823529413
CACM-1677,0.0625,0.17647058823529413
CACM-2424,0.061224489795918366,0.17647058823529413
CACM-2777,0.06,0.17647058823529413
CACM-1959,0.058823529411764705,0.17647058823529413
CACM-1350,0.057692307692307696,0.17647058823529413
CACM-2890,0.05660377358490566,0.17647058823529413
CACM-1680,0.05555555555555555,0.17647058823529413
CACM-2307,0.05454545454545454,0.17647058823529413
CACM-2950,0.05357142857142857,0.17647058823529413
CACM-2379,0.05263157894736842,0.17647058823529413
CACM-2396,0.05172413793103448,0.17647058823529413
CACM-1753,0.05084745762711865,0.17647058823529413
CACM-1928,0.05,0.17647058823529413
CACM-3081,0.04918032786885246,0.17647058823529413
CACM-1385,0.04838709677419355,0.17647058823529413
CACM-2421,0.047619047619047616,0.17647058823529413
CACM-1962,0.046875,0.17647058823529413
CACM-1324,0.046153846153846156,0.17647058823529413
CACM-1462,0.045454545454545456,0.17647058823529413
CACM-3026,0.04477611940298507,0.17647058823529413
CACM-3148,0.058823529411764705,0.23529411764705882
CACM-1698,0.057971014492753624,0.23529411764705882
CACM-2188,0.05714285714285714,0.23529411764705882
CACM-1961,0.056338028169014086,0.23529411764705882
CACM-2160,0.05555555555555555,0.23529411764705882
CACM-2138,0.0547945205479452,0.23529411764705882
CACM-1976,0.05405405405405406,0.23529411764705882
CACM-2390,0.05333333333333334,0.23529411764705882
CACM-1066,0.05263157894736842,0.23529411764705882
CACM-2339,0.05194805194805195,0.23529411764705882
CACM-2174,0.05128205128205128,0.23529411764705882
CACM-1461,0.05063291139240506,0.23529411764705882
CACM-2482,0.05,0.23529411764705882
CACM-2376,0.06172839506172839,0.29411764705882354
CACM-2317,0.06097560975609756,0.29411764705882354
CACM-2535,0.060240963855421686,0.29411764705882354
CACM-1749,0.07142857142857142,0.35294117647058826
CACM-3049,0.07058823529411765,0.35294117647058826
CACM-1878,0.06976744186046512,0.35294117647058826
CACM-2920,0.06896551724137931,0.35294117647058826
CACM-2819,0.06818181818181818,0.35294117647058826
CACM-1752,0.06741573033707865,0.35294117647058826
CACM-3068,0.06666666666666667,0.35294117647058826
CACM-2452,0.06593406593406594,0.35294117647058826
CACM-3023,0.06521739130434782,0.35294117647058826
CACM-2794,0.06451612903225806,0.35294117647058826
CACM-3058,0.06382978723404255,0.35294117647058826
CACM-3132,0.06315789473684211,0.35294117647058826
CACM-2003,0.0625,0.35294117647058826
CACM-2358,0.061855670103092786,0.35294117647058826
CACM-0855,0.061224489795918366,0.35294117647058826
CACM-3119,0.06060606060606061,0.35294117647058826
CACM-2524,0.06,0.35294117647058826
