Result,Precision,Recall
CACM-2265,1.0,0.08333333333333333
CACM-2956,0.5,0.08333333333333333
CACM-2912,0.3333333333333333,0.08333333333333333
CACM-3142,0.25,0.08333333333333333
CACM-2957,0.2,0.08333333333333333
CACM-2341,0.16666666666666666,0.08333333333333333
CACM-3105,0.14285714285714285,0.08333333333333333
CACM-3103,0.125,0.08333333333333333
CACM-3031,0.1111111111111111,0.08333333333333333
CACM-2632,0.2,0.16666666666666666
CACM-2233,0.18181818181818182,0.16666666666666666
CACM-2560,0.16666666666666666,0.16666666666666666
CACM-2794,0.15384615384615385,0.16666666666666666
CACM-2321,0.14285714285714285,0.16666666666666666
CACM-2651,0.2,0.25
CACM-2060,0.1875,0.25
CACM-2376,0.17647058823529413,0.25
CACM-2229,0.16666666666666666,0.25
CACM-2184,0.15789473684210525,0.25
CACM-2003,0.15,0.25
CACM-2369,0.14285714285714285,0.25
CACM-2342,0.13636363636363635,0.25
CACM-0243,0.13043478260869565,0.25
CACM-0618,0.125,0.25
CACM-2850,0.12,0.25
CACM-2941,0.15384615384615385,0.3333333333333333
CACM-2958,0.14814814814814814,0.3333333333333333
CACM-0695,0.14285714285714285,0.3333333333333333
CACM-1181,0.13793103448275862,0.3333333333333333
CACM-1143,0.13333333333333333,0.3333333333333333
CACM-2815,0.12903225806451613,0.3333333333333333
CACM-2033,0.125,0.3333333333333333
CACM-2558,0.15151515151515152,0.4166666666666667
CACM-2194,0.14705882352941177,0.4166666666666667
CACM-3021,0.14285714285714285,0.4166666666666667
CACM-0867,0.1388888888888889,0.4166666666666667
CACM-1591,0.13513513513513514,0.4166666666666667
CACM-1768,0.13157894736842105,0.4166666666666667
CACM-1398,0.1282051282051282,0.4166666666666667
CACM-3128,0.125,0.4166666666666667
CACM-1426,0.12195121951219512,0.4166666666666667
CACM-1844,0.11904761904761904,0.4166666666666667
CACM-3153,0.11627906976744186,0.4166666666666667
CACM-1543,0.11363636363636363,0.4166666666666667
CACM-2931,0.1111111111111111,0.4166666666666667
CACM-2920,0.10869565217391304,0.4166666666666667
CACM-1719,0.10638297872340426,0.4166666666666667
CACM-2002,0.10416666666666667,0.4166666666666667
CACM-1828,0.10204081632653061,0.4166666666666667
CACM-2939,0.12,0.5
CACM-1698,0.11764705882352941,0.5
CACM-2289,0.11538461538461539,0.5
CACM-2937,0.11320754716981132,0.5
CACM-2051,0.1111111111111111,0.5
CACM-0040,0.10909090909090909,0.5
CACM-0251,0.10714285714285714,0.5
CACM-2167,0.10526315789473684,0.5
CACM-2749,0.10344827586206896,0.5
CACM-1474,0.1016949152542373,0.5
CACM-2353,0.1,0.5
CACM-1412,0.09836065573770492,0.5
CACM-1827,0.0967741935483871,0.5
CACM-2470,0.09523809523809523,0.5
CACM-1003,0.09375,0.5
CACM-1455,0.09230769230769231,0.5
CACM-3164,0.09090909090909091,0.5
CACM-1625,0.08955223880597014,0.5
CACM-1441,0.08823529411764706,0.5
CACM-2513,0.08695652173913043,0.5
CACM-1748,0.08571428571428572,0.5
CACM-3048,0.08450704225352113,0.5
CACM-2083,0.08333333333333333,0.5
CACM-0409,0.0821917808219178,0.5
CACM-3196,0.08108108108108109,0.5
CACM-2242,0.08,0.5
CACM-0252,0.07894736842105263,0.5
CACM-2217,0.07792207792207792,0.5
CACM-2864,0.07692307692307693,0.5
CACM-1637,0.0759493670886076,0.5
CACM-0242,0.075,0.5
CACM-2178,0.07407407407407407,0.5
CACM-1415,0.07317073170731707,0.5
CACM-1033,0.07228915662650602,0.5
CACM-2938,0.07142857142857142,0.5
CACM-1162,0.07058823529411765,0.5
CACM-1587,0.06976744186046512,0.5
CACM-1062,0.06896551724137931,0.5
CACM-1960,0.06818181818181818,0.5
CACM-1309,0.06741573033707865,0.5
CACM-3039,0.06666666666666667,0.5
CACM-1152,0.06593406593406594,0.5
CACM-1135,0.06521739130434782,0.5
CACM-1646,0.06451612903225806,0.5
CACM-2439,0.06382978723404255,0.5
CACM-2080,0.06315789473684211,0.5
CACM-2888,0.0625,0.5
CACM-2948,0.061855670103092786,0.5
CACM-2519,0.061224489795918366,0.5
CACM-2113,0.06060606060606061,0.5
CACM-3138,0.06,0.5
