Result,Precision,Recall
CACM-2699,1.0,0.05263157894736842
CACM-2906,1.0,0.10526315789473684
CACM-0724,0.6666666666666666,0.10526315789473684
CACM-2782,0.5,0.10526315789473684
CACM-1923,0.6,0.15789473684210525
CACM-2717,0.5,0.15789473684210525
CACM-2647,0.42857142857142855,0.15789473684210525
CACM-3171,0.375,0.15789473684210525
CACM-1835,0.3333333333333333,0.15789473684210525
CACM-2267,0.3,0.15789473684210525
CACM-3150,0.36363636363636365,0.21052631578947367
CACM-2198,0.3333333333333333,0.21052631578947367
CACM-2716,0.38461538461538464,0.2631578947368421
CACM-2956,0.42857142857142855,0.3157894736842105
CACM-2316,0.4666666666666667,0.3684210526315789
CACM-3148,0.4375,0.3684210526315789
CACM-3077,0.4117647058823529,0.3684210526315789
CACM-2081,0.3888888888888889,0.3684210526315789
CACM-2923,0.42105263157894735,0.42105263157894735
CACM-1043,0.45,0.47368421052631576
CACM-2003,0.42857142857142855,0.47368421052631576
CACM-2091,0.4090909090909091,0.47368421052631576
CACM-2527,0.43478260869565216,0.5263157894736842
CACM-2815,0.4166666666666667,0.5263157894736842
CACM-1627,0.4,0.5263157894736842
CACM-2320,0.38461538461538464,0.5263157894736842
CACM-0281,0.37037037037037035,0.5263157894736842
CACM-1872,0.35714285714285715,0.5263157894736842
CACM-1903,0.3448275862068966,0.5263157894736842
CACM-2246,0.36666666666666664,0.5789473684210527
CACM-2705,0.3548387096774194,0.5789473684210527
CACM-2873,0.34375,0.5789473684210527
CACM-2938,0.3333333333333333,0.5789473684210527
CACM-2787,0.3235294117647059,0.5789473684210527
CACM-3080,0.3142857142857143,0.5789473684210527
CACM-3026,0.3055555555555556,0.5789473684210527
CACM-3185,0.2972972972972973,0.5789473684210527
CACM-1769,0.2894736842105263,0.5789473684210527
CACM-2398,0.28205128205128205,0.5789473684210527
CACM-0048,0.275,0.5789473684210527
CACM-1145,0.2682926829268293,0.5789473684210527
CACM-0265,0.2619047619047619,0.5789473684210527
CACM-2542,0.2558139534883721,0.5789473684210527
CACM-2593,0.25,0.5789473684210527
CACM-2826,0.24444444444444444,0.5789473684210527
CACM-2898,0.2391304347826087,0.5789473684210527
CACM-2954,0.23404255319148937,0.5789473684210527
CACM-3027,0.22916666666666666,0.5789473684210527
CACM-3127,0.22448979591836735,0.5789473684210527
CACM-3103,0.22,0.5789473684210527
CACM-2317,0.21568627450980393,0.5789473684210527
CACM-1710,0.21153846153846154,0.5789473684210527
CACM-2034,0.20754716981132076,0.5789473684210527
CACM-1861,0.2037037037037037,0.5789473684210527
CACM-1179,0.2,0.5789473684210527
CACM-3041,0.19642857142857142,0.5789473684210527
CACM-1552,0.19298245614035087,0.5789473684210527
CACM-1676,0.1896551724137931,0.5789473684210527
CACM-2931,0.1864406779661017,0.5789473684210527
CACM-0321,0.18333333333333332,0.5789473684210527
CACM-2651,0.18032786885245902,0.5789473684210527
CACM-1425,0.1774193548387097,0.5789473684210527
CACM-2002,0.1746031746031746,0.5789473684210527
CACM-2957,0.171875,0.5789473684210527
CACM-3101,0.16923076923076924,0.5789473684210527
CACM-2208,0.16666666666666666,0.5789473684210527
CACM-1641,0.16417910447761194,0.5789473684210527
CACM-0205,0.16176470588235295,0.5789473684210527
CACM-2842,0.15942028985507245,0.5789473684210527
CACM-0081,0.15714285714285714,0.5789473684210527
CACM-0198,0.15492957746478872,0.5789473684210527
CACM-1472,0.1527777777777778,0.5789473684210527
CACM-0731,0.1506849315068493,0.5789473684210527
CACM-1788,0.14864864864864866,0.5789473684210527
CACM-1358,0.16,0.631578947368421
CACM-1860,0.15789473684210525,0.631578947368421
CACM-1642,0.15584415584415584,0.631578947368421
CACM-3057,0.15384615384615385,0.631578947368421
CACM-1703,0.1518987341772152,0.631578947368421
CACM-1459,0.15,0.631578947368421
CACM-1223,0.14814814814814814,0.631578947368421
CACM-2922,0.14634146341463414,0.631578947368421
CACM-2295,0.14457831325301204,0.631578947368421
CACM-0232,0.14285714285714285,0.631578947368421
CACM-2301,0.1411764705882353,0.631578947368421
CACM-2560,0.13953488372093023,0.631578947368421
CACM-1183,0.13793103448275862,0.631578947368421
CACM-2305,0.13636363636363635,0.631578947368421
CACM-2489,0.1348314606741573,0.631578947368421
CACM-0628,0.13333333333333333,0.631578947368421
CACM-0651,0.13186813186813187,0.631578947368421
CACM-2814,0.13043478260869565,0.631578947368421
CACM-1098,0.12903225806451613,0.631578947368421
CACM-1713,0.1276595744680851,0.631578947368421
CACM-2603,0.12631578947368421,0.631578947368421
CACM-0074,0.125,0.631578947368421
CACM-0111,0.12371134020618557,0.631578947368421
CACM-0825,0.12244897959183673,0.631578947368421
CACM-2887,0.12121212121212122,0.631578947368421
CACM-1143,0.12,0.631578947368421
