Result,Precision,Recall
CACM-2829,1.0,0.058823529411764705
CACM-2523,1.0,0.11764705882352941
CACM-1002,0.6666666666666666,0.11764705882352941
CACM-2325,0.5,0.11764705882352941
CACM-2825,0.4,0.11764705882352941
CACM-1679,0.3333333333333333,0.11764705882352941
CACM-0533,0.2857142857142857,0.11764705882352941
CACM-2494,0.25,0.11764705882352941
CACM-1809,0.2222222222222222,0.11764705882352941
CACM-1260,0.2,0.11764705882352941
CACM-1653,0.18181818181818182,0.11764705882352941
CACM-0461,0.16666666666666666,0.11764705882352941
CACM-0525,0.15384615384615385,0.11764705882352941
CACM-1435,0.14285714285714285,0.11764705882352941
CACM-1014,0.13333333333333333,0.11764705882352941
CACM-2286,0.125,0.11764705882352941
CACM-1404,0.11764705882352941,0.11764705882352941
CACM-0974,0.1111111111111111,0.11764705882352941
CACM-1732,0.10526315789473684,0.11764705882352941
CACM-1823,0.1,0.11764705882352941
CACM-2310,0.09523809523809523,0.11764705882352941
CACM-2771,0.13636363636363635,0.17647058823529413
CACM-2812,0.13043478260869565,0.17647058823529413
CACM-2739,0.125,0.17647058823529413
CACM-1801,0.12,0.17647058823529413
CACM-0726,0.11538461538461539,0.17647058823529413
CACM-2447,0.1111111111111111,0.17647058823529413
CACM-2735,0.10714285714285714,0.17647058823529413
CACM-3078,0.10344827586206896,0.17647058823529413
CACM-2634,0.1,0.17647058823529413
CACM-3149,0.0967741935483871,0.17647058823529413
CACM-1709,0.09375,0.17647058823529413
CACM-1916,0.09090909090909091,0.17647058823529413
CACM-2871,0.08823529411764706,0.17647058823529413
CACM-2947,0.08571428571428572,0.17647058823529413
CACM-1325,0.08333333333333333,0.17647058823529413
CACM-2062,0.08108108108108109,0.17647058823529413
CACM-1855,0.07894736842105263,0.17647058823529413
CACM-1034,0.07692307692307693,0.17647058823529413
CACM-1782,0.075,0.17647058823529413
CACM-1802,0.07317073170731707,0.17647058823529413
CACM-2751,0.09523809523809523,0.23529411764705882
CACM-1365,0.09302325581395349,0.23529411764705882
CACM-1272,0.09090909090909091,0.23529411764705882
CACM-1885,0.08888888888888889,0.23529411764705882
CACM-0825,0.08695652173913043,0.23529411764705882
CACM-0931,0.0851063829787234,0.23529411764705882
CACM-2643,0.08333333333333333,0.23529411764705882
CACM-2560,0.08163265306122448,0.23529411764705882
CACM-1686,0.08,0.23529411764705882
CACM-2050,0.0784313725490196,0.23529411764705882
CACM-0675,0.07692307692307693,0.23529411764705882
CACM-1605,0.07547169811320754,0.23529411764705882
CACM-2308,0.07407407407407407,0.23529411764705882
CACM-2387,0.07272727272727272,0.23529411764705882
CACM-2977,0.07142857142857142,0.23529411764705882
CACM-2999,0.07017543859649122,0.23529411764705882
CACM-1003,0.06896551724137931,0.23529411764705882
CACM-0329,0.06779661016949153,0.23529411764705882
CACM-2820,0.06666666666666667,0.23529411764705882
CACM-2823,0.06557377049180328,0.23529411764705882
CACM-3026,0.06451612903225806,0.23529411764705882
CACM-1658,0.06349206349206349,0.23529411764705882
CACM-2490,0.0625,0.23529411764705882
CACM-2516,0.06153846153846154,0.23529411764705882
CACM-1529,0.06060606060606061,0.23529411764705882
CACM-1780,0.05970149253731343,0.23529411764705882
CACM-1917,0.058823529411764705,0.23529411764705882
CACM-2988,0.057971014492753624,0.23529411764705882
CACM-3022,0.05714285714285714,0.23529411764705882
CACM-3032,0.056338028169014086,0.23529411764705882
CACM-1792,0.05555555555555555,0.23529411764705882
CACM-2924,0.0684931506849315,0.29411764705882354
CACM-2125,0.06756756756756757,0.29411764705882354
CACM-2923,0.06666666666666667,0.29411764705882354
CACM-1307,0.06578947368421052,0.29411764705882354
CACM-1517,0.06493506493506493,0.29411764705882354
CACM-2522,0.0641025641025641,0.29411764705882354
CACM-2754,0.06329113924050633,0.29411764705882354
CACM-1507,0.0625,0.29411764705882354
CACM-1637,0.06172839506172839,0.29411764705882354
CACM-2877,0.06097560975609756,0.29411764705882354
CACM-2478,0.060240963855421686,0.29411764705882354
CACM-2181,0.05952380952380952,0.29411764705882354
CACM-0085,0.058823529411764705,0.29411764705882354
CACM-0167,0.05813953488372093,0.29411764705882354
CACM-1250,0.05747126436781609,0.29411764705882354
CACM-2671,0.056818181818181816,0.29411764705882354
CACM-2701,0.056179775280898875,0.29411764705882354
CACM-2831,0.05555555555555555,0.29411764705882354
CACM-0633,0.054945054945054944,0.29411764705882354
CACM-1045,0.05434782608695652,0.29411764705882354
CACM-1424,0.053763440860215055,0.29411764705882354
CACM-1837,0.05319148936170213,0.29411764705882354
CACM-1921,0.05263157894736842,0.29411764705882354
CACM-1160,0.052083333333333336,0.29411764705882354
CACM-1235,0.05154639175257732,0.29411764705882354
CACM-1308,0.05102040816326531,0.29411764705882354
CACM-1515,0.050505050505050504,0.29411764705882354
CACM-1526,0.05,0.29411764705882354
