Result,Precision,Recall
CACM-1519,0.0,0.0
CACM-1161,0.0,0.0
CACM-1410,0.3333333333333333,0.2
CACM-1844,0.25,0.2
CACM-1605,0.4,0.4
CACM-1938,0.3333333333333333,0.4
CACM-2629,0.2857142857142857,0.4
CACM-2357,0.25,0.4
CACM-1657,0.2222222222222222,0.4
CACM-2054,0.2,0.4
CACM-2219,0.18181818181818182,0.4
CACM-1827,0.16666666666666666,0.4
CACM-2535,0.15384615384615385,0.4
CACM-2920,0.14285714285714285,0.4
CACM-1071,0.13333333333333333,0.4
CACM-2500,0.125,0.4
CACM-1805,0.11764705882352941,0.4
CACM-1698,0.1111111111111111,0.4
CACM-2947,0.10526315789473684,0.4
CACM-1315,0.1,0.4
CACM-0585,0.09523809523809523,0.4
CACM-2424,0.09090909090909091,0.4
CACM-2319,0.08695652173913043,0.4
CACM-2151,0.08333333333333333,0.4
CACM-2950,0.08,0.4
CACM-2371,0.07692307692307693,0.4
CACM-2378,0.07407407407407407,0.4
CACM-1506,0.07142857142857142,0.4
CACM-1591,0.06896551724137931,0.4
CACM-1908,0.06666666666666667,0.4
CACM-2948,0.06451612903225806,0.4
CACM-1408,0.0625,0.4
CACM-2344,0.06060606060606061,0.4
CACM-3127,0.058823529411764705,0.4
CACM-1033,0.05714285714285714,0.4
CACM-0971,0.05555555555555555,0.4
CACM-2218,0.05405405405405406,0.4
CACM-2522,0.05263157894736842,0.4
CACM-2379,0.05128205128205128,0.4
CACM-1391,0.05,0.4
CACM-1752,0.04878048780487805,0.4
CACM-3025,0.047619047619047616,0.4
CACM-3174,0.046511627906976744,0.4
CACM-3048,0.045454545454545456,0.4
CACM-1572,0.06666666666666667,0.6
CACM-2541,0.06521739130434782,0.6
CACM-0698,0.06382978723404255,0.6
CACM-1168,0.0625,0.6
CACM-2439,0.061224489795918366,0.6
CACM-1680,0.06,0.6
CACM-2380,0.058823529411764705,0.6
CACM-1590,0.057692307692307696,0.6
CACM-2951,0.05660377358490566,0.6
CACM-1749,0.05555555555555555,0.6
CACM-1747,0.05454545454545454,0.6
CACM-0637,0.05357142857142857,0.6
CACM-1854,0.05263157894736842,0.6
CACM-1877,0.05172413793103448,0.6
CACM-1685,0.05084745762711865,0.6
CACM-1462,0.05,0.6
CACM-1647,0.04918032786885246,0.6
CACM-1892,0.04838709677419355,0.6
CACM-1440,0.047619047619047616,0.6
CACM-1750,0.046875,0.6
CACM-2317,0.046153846153846156,0.6
CACM-2501,0.045454545454545456,0.6
CACM-3023,0.04477611940298507,0.6
CACM-2003,0.04411764705882353,0.6
CACM-2036,0.043478260869565216,0.6
CACM-1753,0.04285714285714286,0.6
CACM-1487,0.04225352112676056,0.6
CACM-1236,0.041666666666666664,0.6
CACM-1341,0.0410958904109589,0.6
CACM-2542,0.04054054054054054,0.6
CACM-1264,0.04,0.6
CACM-1960,0.039473684210526314,0.6
CACM-2946,0.03896103896103896,0.6
CACM-2358,0.05128205128205128,0.8
CACM-3069,0.05063291139240506,0.8
CACM-1677,0.05,0.8
CACM-2681,0.04938271604938271,0.8
CACM-1885,0.04878048780487805,0.8
CACM-2092,0.04819277108433735,0.8
CACM-2764,0.047619047619047616,0.8
CACM-3068,0.047058823529411764,0.8
CACM-1544,0.046511627906976744,0.8
CACM-2740,0.04597701149425287,0.8
CACM-2390,0.045454545454545456,0.8
CACM-3112,0.0449438202247191,0.8
CACM-2624,0.044444444444444446,0.8
CACM-3065,0.04395604395604396,0.8
CACM-1523,0.043478260869565216,0.8
CACM-2372,0.043010752688172046,0.8
CACM-2399,0.0425531914893617,0.8
CACM-0414,0.042105263157894736,0.8
CACM-2878,0.041666666666666664,0.8
CACM-3011,0.041237113402061855,0.8
CACM-2989,0.04081632653061224,0.8
CACM-2228,0.04040404040404041,0.8
CACM-2622,0.04,0.8
