Result,Precision,Recall
CACM-0020,0.0,0.0
CACM-1410,0.0,0.0
CACM-1696,0.3333333333333333,0.07692307692307693
CACM-1194,0.25,0.07692307692307693
CACM-0268,0.2,0.07692307692307693
CACM-0942,0.16666666666666666,0.07692307692307693
CACM-3120,0.14285714285714285,0.07692307692307693
CACM-2931,0.125,0.07692307692307693
CACM-3043,0.1111111111111111,0.07692307692307693
CACM-1435,0.1,0.07692307692307693
CACM-1540,0.09090909090909091,0.07692307692307693
CACM-2882,0.08333333333333333,0.07692307692307693
CACM-2342,0.07692307692307693,0.07692307692307693
CACM-3141,0.07142857142857142,0.07692307692307693
CACM-2371,0.06666666666666667,0.07692307692307693
CACM-1235,0.0625,0.07692307692307693
CACM-2535,0.058823529411764705,0.07692307692307693
CACM-2742,0.05555555555555555,0.07692307692307693
CACM-0293,0.05263157894736842,0.07692307692307693
CACM-0927,0.05,0.07692307692307693
CACM-3078,0.09523809523809523,0.15384615384615385
CACM-0412,0.09090909090909091,0.15384615384615385
CACM-0618,0.08695652173913043,0.15384615384615385
CACM-1846,0.08333333333333333,0.15384615384615385
CACM-2255,0.08,0.15384615384615385
CACM-2376,0.07692307692307693,0.15384615384615385
CACM-2504,0.07407407407407407,0.15384615384615385
CACM-2672,0.07142857142857142,0.15384615384615385
CACM-2740,0.06896551724137931,0.15384615384615385
CACM-2767,0.06666666666666667,0.15384615384615385
CACM-1441,0.06451612903225806,0.15384615384615385
CACM-1233,0.0625,0.15384615384615385
CACM-1438,0.06060606060606061,0.15384615384615385
CACM-1563,0.058823529411764705,0.15384615384615385
CACM-1272,0.05714285714285714,0.15384615384615385
CACM-2912,0.05555555555555555,0.15384615384615385
CACM-2920,0.05405405405405406,0.15384615384615385
CACM-3039,0.05263157894736842,0.15384615384615385
CACM-0825,0.05128205128205128,0.15384615384615385
CACM-1199,0.05,0.15384615384615385
CACM-1587,0.04878048780487805,0.15384615384615385
CACM-2327,0.047619047619047616,0.15384615384615385
CACM-2848,0.046511627906976744,0.15384615384615385
CACM-1135,0.045454545454545456,0.15384615384615385
CACM-1748,0.044444444444444446,0.15384615384615385
CACM-2320,0.043478260869565216,0.15384615384615385
CACM-2378,0.0425531914893617,0.15384615384615385
CACM-3128,0.041666666666666664,0.15384615384615385
CACM-1892,0.061224489795918366,0.23076923076923078
CACM-2705,0.06,0.23076923076923078
CACM-3020,0.058823529411764705,0.23076923076923078
CACM-0111,0.057692307692307696,0.23076923076923078
CACM-1008,0.05660377358490566,0.23076923076923078
CACM-1110,0.05555555555555555,0.23076923076923078
CACM-1382,0.05454545454545454,0.23076923076923078
CACM-1383,0.05357142857142857,0.23076923076923078
CACM-1631,0.05263157894736842,0.23076923076923078
CACM-1673,0.05172413793103448,0.23076923076923078
CACM-2409,0.05084745762711865,0.23076923076923078
CACM-2836,0.05,0.23076923076923078
CACM-1541,0.04918032786885246,0.23076923076923078
CACM-2519,0.04838709677419355,0.23076923076923078
CACM-2895,0.047619047619047616,0.23076923076923078
CACM-3056,0.046875,0.23076923076923078
CACM-1753,0.046153846153846156,0.23076923076923078
CACM-2080,0.045454545454545456,0.23076923076923078
CACM-2228,0.04477611940298507,0.23076923076923078
CACM-0078,0.04411764705882353,0.23076923076923078
CACM-0095,0.043478260869565216,0.23076923076923078
CACM-0298,0.04285714285714286,0.23076923076923078
CACM-1180,0.04225352112676056,0.23076923076923078
CACM-1554,0.041666666666666664,0.23076923076923078
CACM-1637,0.0410958904109589,0.23076923076923078
CACM-1707,0.04054054054054054,0.23076923076923078
CACM-1809,0.04,0.23076923076923078
CACM-2000,0.039473684210526314,0.23076923076923078
CACM-2019,0.03896103896103896,0.23076923076923078
CACM-2062,0.038461538461538464,0.23076923076923078
CACM-2185,0.0379746835443038,0.23076923076923078
CACM-2268,0.0375,0.23076923076923078
CACM-2523,0.037037037037037035,0.23076923076923078
CACM-2900,0.036585365853658534,0.23076923076923078
CACM-2953,0.03614457831325301,0.23076923076923078
CACM-3013,0.03571428571428571,0.23076923076923078
CACM-1749,0.03529411764705882,0.23076923076923078
CACM-1886,0.03488372093023256,0.23076923076923078
CACM-2210,0.034482758620689655,0.23076923076923078
CACM-0243,0.03409090909090909,0.23076923076923078
CACM-0278,0.033707865168539325,0.23076923076923078
CACM-1145,0.03333333333333333,0.23076923076923078
CACM-1308,0.03296703296703297,0.23076923076923078
CACM-1385,0.03260869565217391,0.23076923076923078
CACM-1458,0.03225806451612903,0.23076923076923078
CACM-1518,0.031914893617021274,0.23076923076923078
CACM-2307,0.031578947368421054,0.23076923076923078
CACM-2383,0.03125,0.23076923076923078
CACM-2522,0.030927835051546393,0.23076923076923078
CACM-2580,0.030612244897959183,0.23076923076923078
CACM-2581,0.030303030303030304,0.23076923076923078
CACM-2777,0.03,0.23076923076923078
