Result,Precision,Recall
CACM-1456,1.0,0.023255813953488372
CACM-1700,1.0,0.046511627906976744
CACM-3087,0.6666666666666666,0.046511627906976744
CACM-0144,0.5,0.046511627906976744
CACM-3041,0.4,0.046511627906976744
CACM-1855,0.5,0.06976744186046512
CACM-2437,0.42857142857142855,0.06976744186046512
CACM-1703,0.375,0.06976744186046512
CACM-2307,0.3333333333333333,0.06976744186046512
CACM-1681,0.3,0.06976744186046512
CACM-1665,0.2727272727272727,0.06976744186046512
CACM-2753,0.25,0.06976744186046512
CACM-1235,0.3076923076923077,0.09302325581395349
CACM-2050,0.2857142857142857,0.09302325581395349
CACM-2795,0.26666666666666666,0.09302325581395349
CACM-2258,0.25,0.09302325581395349
CACM-2127,0.29411764705882354,0.11627906976744186
CACM-2203,0.3333333333333333,0.13953488372093023
CACM-2113,0.3157894736842105,0.13953488372093023
CACM-2990,0.3,0.13953488372093023
CACM-1926,0.2857142857142857,0.13953488372093023
CACM-2905,0.3181818181818182,0.16279069767441862
CACM-2705,0.30434782608695654,0.16279069767441862
CACM-1725,0.2916666666666667,0.16279069767441862
CACM-1359,0.28,0.16279069767441862
CACM-2268,0.2692307692307692,0.16279069767441862
CACM-1625,0.25925925925925924,0.16279069767441862
CACM-1112,0.2857142857142857,0.18604651162790697
CACM-3126,0.3103448275862069,0.20930232558139536
CACM-2991,0.3333333333333333,0.23255813953488372
CACM-2519,0.3225806451612903,0.23255813953488372
CACM-2051,0.3125,0.23255813953488372
CACM-1331,0.30303030303030304,0.23255813953488372
CACM-2111,0.3235294117647059,0.2558139534883721
CACM-0661,0.3142857142857143,0.2558139534883721
CACM-1525,0.3055555555555556,0.2558139534883721
CACM-1939,0.2972972972972973,0.2558139534883721
CACM-0944,0.2894736842105263,0.2558139534883721
CACM-2711,0.28205128205128205,0.2558139534883721
CACM-2484,0.275,0.2558139534883721
CACM-2396,0.2682926829268293,0.2558139534883721
CACM-2046,0.2619047619047619,0.2558139534883721
CACM-2688,0.2558139534883721,0.2558139534883721
CACM-1415,0.25,0.2558139534883721
CACM-2650,0.24444444444444444,0.2558139534883721
CACM-2739,0.2391304347826087,0.2558139534883721
CACM-0329,0.23404255319148937,0.2558139534883721
CACM-1194,0.22916666666666666,0.2558139534883721
CACM-2987,0.22448979591836735,0.2558139534883721
CACM-1885,0.24,0.27906976744186046
CACM-1726,0.23529411764705882,0.27906976744186046
CACM-2142,0.23076923076923078,0.27906976744186046
CACM-2923,0.22641509433962265,0.27906976744186046
CACM-2274,0.24074074074074073,0.3023255813953488
CACM-2141,0.23636363636363636,0.3023255813953488
CACM-1441,0.23214285714285715,0.3023255813953488
CACM-0440,0.22807017543859648,0.3023255813953488
CACM-1236,0.22413793103448276,0.3023255813953488
CACM-2883,0.22033898305084745,0.3023255813953488
CACM-1051,0.21666666666666667,0.3023255813953488
CACM-1809,0.21311475409836064,0.3023255813953488
CACM-1527,0.20967741935483872,0.3023255813953488
CACM-1675,0.20634920634920634,0.3023255813953488
CACM-2033,0.21875,0.32558139534883723
CACM-2701,0.2153846153846154,0.32558139534883723
CACM-1324,0.22727272727272727,0.3488372093023256
CACM-2631,0.23880597014925373,0.37209302325581395
CACM-2532,0.25,0.3953488372093023
CACM-2846,0.2463768115942029,0.3953488372093023
CACM-1619,0.24285714285714285,0.3953488372093023
CACM-2808,0.23943661971830985,0.3953488372093023
CACM-2764,0.2361111111111111,0.3953488372093023
CACM-2092,0.2465753424657534,0.4186046511627907
CACM-0727,0.24324324324324326,0.4186046511627907
CACM-1487,0.24,0.4186046511627907
CACM-2916,0.23684210526315788,0.4186046511627907
CACM-2233,0.23376623376623376,0.4186046511627907
CACM-3053,0.24358974358974358,0.4418604651162791
CACM-3120,0.24050632911392406,0.4418604651162791
CACM-2968,0.2375,0.4418604651162791
CACM-2906,0.2345679012345679,0.4418604651162791
CACM-0891,0.23170731707317074,0.4418604651162791
CACM-2523,0.2289156626506024,0.4418604651162791
CACM-2516,0.2261904761904762,0.4418604651162791
CACM-1457,0.23529411764705882,0.46511627906976744
CACM-2140,0.23255813953488372,0.46511627906976744
CACM-2000,0.22988505747126436,0.46511627906976744
CACM-3134,0.22727272727272727,0.46511627906976744
CACM-2265,0.2247191011235955,0.46511627906976744
CACM-1856,0.2222222222222222,0.46511627906976744
CACM-2623,0.21978021978021978,0.46511627906976744
CACM-2139,0.21739130434782608,0.46511627906976744
CACM-2733,0.21505376344086022,0.46511627906976744
CACM-1808,0.2127659574468085,0.46511627906976744
CACM-2985,0.21052631578947367,0.46511627906976744
CACM-2715,0.20833333333333334,0.46511627906976744
CACM-2091,0.20618556701030927,0.46511627906976744
CACM-1206,0.20408163265306123,0.46511627906976744
CACM-0137,0.20202020202020202,0.46511627906976744
CACM-2412,0.21,0.4883720930232558
