Result,Precision,Recall
CACM-1474,0.0,0.0
CACM-2634,0.5,0.03333333333333333
CACM-1344,0.6666666666666666,0.06666666666666667
CACM-1816,0.5,0.06666666666666667
CACM-1709,0.6,0.1
CACM-3138,0.5,0.1
CACM-1698,0.42857142857142855,0.1
CACM-1695,0.375,0.1
CACM-2395,0.4444444444444444,0.13333333333333333
CACM-2062,0.4,0.13333333333333333
CACM-2604,0.36363636363636365,0.13333333333333333
CACM-2849,0.3333333333333333,0.13333333333333333
CACM-1171,0.3076923076923077,0.13333333333333333
CACM-2670,0.2857142857142857,0.13333333333333333
CACM-3166,0.3333333333333333,0.16666666666666666
CACM-2145,0.3125,0.16666666666666666
CACM-1637,0.29411764705882354,0.16666666666666666
CACM-1691,0.3333333333333333,0.2
CACM-3049,0.3157894736842105,0.2
CACM-2993,0.3,0.2
CACM-1398,0.3333333333333333,0.23333333333333334
CACM-2999,0.3181818181818182,0.23333333333333334
CACM-2216,0.30434782608695654,0.23333333333333334
CACM-1252,0.2916666666666667,0.23333333333333334
CACM-1978,0.28,0.23333333333333334
CACM-1206,0.2692307692307692,0.23333333333333334
CACM-1631,0.2962962962962963,0.26666666666666666
CACM-1420,0.32142857142857145,0.3
CACM-2167,0.3103448275862069,0.3
CACM-2970,0.3,0.3
CACM-1423,0.2903225806451613,0.3
CACM-1946,0.28125,0.3
CACM-1578,0.2727272727272727,0.3
CACM-3150,0.2647058823529412,0.3
CACM-2994,0.2571428571428571,0.3
CACM-3087,0.25,0.3
CACM-1433,0.24324324324324326,0.3
CACM-2825,0.2631578947368421,0.3333333333333333
CACM-2343,0.2564102564102564,0.3333333333333333
CACM-2398,0.25,0.3333333333333333
CACM-1609,0.24390243902439024,0.3333333333333333
CACM-2820,0.23809523809523808,0.3333333333333333
CACM-2488,0.23255813953488372,0.3333333333333333
CACM-2373,0.22727272727272727,0.3333333333333333
CACM-2188,0.2222222222222222,0.3333333333333333
CACM-2771,0.21739130434782608,0.3333333333333333
CACM-0981,0.2127659574468085,0.3333333333333333
CACM-1802,0.20833333333333334,0.3333333333333333
CACM-1066,0.20408163265306123,0.3333333333333333
CACM-1605,0.2,0.3333333333333333
CACM-0840,0.19607843137254902,0.3333333333333333
CACM-2585,0.19230769230769232,0.3333333333333333
CACM-2514,0.18867924528301888,0.3333333333333333
CACM-3142,0.18518518518518517,0.3333333333333333
CACM-1956,0.18181818181818182,0.3333333333333333
CACM-2665,0.17857142857142858,0.3333333333333333
CACM-2645,0.17543859649122806,0.3333333333333333
CACM-2951,0.1724137931034483,0.3333333333333333
CACM-0536,0.1694915254237288,0.3333333333333333
CACM-0867,0.16666666666666666,0.3333333333333333
CACM-3092,0.16393442622950818,0.3333333333333333
CACM-1586,0.16129032258064516,0.3333333333333333
CACM-2561,0.15873015873015872,0.3333333333333333
CACM-2525,0.15625,0.3333333333333333
CACM-2225,0.15384615384615385,0.3333333333333333
CACM-2786,0.15151515151515152,0.3333333333333333
CACM-3156,0.14925373134328357,0.3333333333333333
CACM-1674,0.14705882352941177,0.3333333333333333
CACM-1671,0.14492753623188406,0.3333333333333333
CACM-1169,0.14285714285714285,0.3333333333333333
CACM-1876,0.14084507042253522,0.3333333333333333
CACM-1411,0.1527777777777778,0.36666666666666664
CACM-2812,0.1506849315068493,0.36666666666666664
CACM-1410,0.14864864864864866,0.36666666666666664
CACM-2389,0.14666666666666667,0.36666666666666664
CACM-1644,0.14473684210526316,0.36666666666666664
CACM-1534,0.14285714285714285,0.36666666666666664
CACM-1680,0.14102564102564102,0.36666666666666664
CACM-2344,0.13924050632911392,0.36666666666666664
CACM-1629,0.15,0.4
CACM-2829,0.14814814814814814,0.4
CACM-2542,0.14634146341463414,0.4
CACM-1619,0.1566265060240964,0.43333333333333335
CACM-1835,0.15476190476190477,0.43333333333333335
CACM-0865,0.15294117647058825,0.43333333333333335
CACM-2490,0.1511627906976744,0.43333333333333335
CACM-2904,0.14942528735632185,0.43333333333333335
CACM-2948,0.14772727272727273,0.43333333333333335
CACM-2903,0.14606741573033707,0.43333333333333335
CACM-2753,0.14444444444444443,0.43333333333333335
CACM-1188,0.14285714285714285,0.43333333333333335
CACM-1366,0.14130434782608695,0.43333333333333335
CACM-1260,0.13978494623655913,0.43333333333333335
CACM-2887,0.13829787234042554,0.43333333333333335
CACM-1931,0.1368421052631579,0.43333333333333335
CACM-2795,0.13541666666666666,0.43333333333333335
CACM-1146,0.13402061855670103,0.43333333333333335
CACM-2217,0.1326530612244898,0.43333333333333335
CACM-3136,0.13131313131313133,0.43333333333333335
CACM-0069,0.13,0.43333333333333335
