Result,Precision,Recall
CACM-1988,0.0,0.0
CACM-2112,0.0,0.0
CACM-2061,0.0,0.0
CACM-2921,0.0,0.0
CACM-2579,0.0,0.0
CACM-0252,0.0,0.0
CACM-1154,0.0,0.0
CACM-2886,0.0,0.0
CACM-3102,0.0,0.0
CACM-1723,0.0,0.0
CACM-3115,0.0,0.0
CACM-0637,0.0,0.0
CACM-2666,0.0,0.0
CACM-2411,0.0,0.0
CACM-1350,0.0,0.0
CACM-3099,0.0,0.0
CACM-2939,0.0,0.0
CACM-1533,0.0,0.0
CACM-1135,0.0,0.0
CACM-1029,0.0,0.0
CACM-1387,0.0,0.0
CACM-3130,0.0,0.0
CACM-2542,0.0,0.0
CACM-1457,0.0,0.0
CACM-1835,0.0,0.0
CACM-2873,0.0,0.0
CACM-0265,0.0,0.0
CACM-1852,0.0,0.0
CACM-2254,0.0,0.0
CACM-1807,0.03333333333333333,0.16666666666666666
CACM-3171,0.03225806451612903,0.16666666666666666
CACM-1671,0.03125,0.16666666666666666
CACM-2990,0.030303030303030304,0.16666666666666666
CACM-3124,0.029411764705882353,0.16666666666666666
CACM-2684,0.02857142857142857,0.16666666666666666
CACM-2138,0.027777777777777776,0.16666666666666666
CACM-2929,0.02702702702702703,0.16666666666666666
CACM-3030,0.02631578947368421,0.16666666666666666
CACM-3093,0.02564102564102564,0.16666666666666666
CACM-1003,0.025,0.16666666666666666
CACM-1572,0.024390243902439025,0.16666666666666666
CACM-2424,0.023809523809523808,0.16666666666666666
CACM-1402,0.023255813953488372,0.16666666666666666
CACM-0303,0.022727272727272728,0.16666666666666666
CACM-1162,0.022222222222222223,0.16666666666666666
CACM-1456,0.021739130434782608,0.16666666666666666
CACM-2372,0.02127659574468085,0.16666666666666666
CACM-1788,0.020833333333333332,0.16666666666666666
CACM-2534,0.02040816326530612,0.16666666666666666
CACM-3105,0.02,0.16666666666666666
CACM-2470,0.0196078431372549,0.16666666666666666
CACM-2316,0.019230769230769232,0.16666666666666666
CACM-1194,0.018867924528301886,0.16666666666666666
CACM-1947,0.037037037037037035,0.3333333333333333
CACM-2210,0.03636363636363636,0.3333333333333333
CACM-2746,0.03571428571428571,0.3333333333333333
CACM-2820,0.03508771929824561,0.3333333333333333
CACM-2867,0.034482758620689655,0.3333333333333333
CACM-0205,0.03389830508474576,0.3333333333333333
CACM-2732,0.03333333333333333,0.3333333333333333
CACM-1223,0.03278688524590164,0.3333333333333333
CACM-3077,0.03225806451612903,0.3333333333333333
CACM-1309,0.031746031746031744,0.3333333333333333
CACM-1348,0.03125,0.3333333333333333
CACM-2739,0.03076923076923077,0.3333333333333333
CACM-2652,0.030303030303030304,0.3333333333333333
CACM-1386,0.029850746268656716,0.3333333333333333
CACM-2233,0.029411764705882353,0.3333333333333333
CACM-0799,0.028985507246376812,0.3333333333333333
CACM-1484,0.02857142857142857,0.3333333333333333
CACM-2718,0.028169014084507043,0.3333333333333333
CACM-1976,0.027777777777777776,0.3333333333333333
CACM-1565,0.0273972602739726,0.3333333333333333
CACM-1658,0.02702702702702703,0.3333333333333333
CACM-1783,0.02666666666666667,0.3333333333333333
CACM-1496,0.02631578947368421,0.3333333333333333
CACM-1134,0.03896103896103896,0.5
CACM-2341,0.038461538461538464,0.5
CACM-1869,0.0379746835443038,0.5
CACM-2320,0.0375,0.5
CACM-2558,0.037037037037037035,0.5
CACM-2767,0.036585365853658534,0.5
CACM-3101,0.03614457831325301,0.5
CACM-0051,0.03571428571428571,0.5
CACM-0070,0.03529411764705882,0.5
CACM-0929,0.03488372093023256,0.5
CACM-1313,0.034482758620689655,0.5
CACM-2066,0.03409090909090909,0.5
CACM-2495,0.033707865168539325,0.5
CACM-2551,0.03333333333333333,0.5
CACM-2587,0.03296703296703297,0.5
CACM-2658,0.03260869565217391,0.5
CACM-2659,0.03225806451612903,0.5
CACM-2871,0.031914893617021274,0.5
CACM-1304,0.031578947368421054,0.5
CACM-1703,0.03125,0.5
CACM-2705,0.030927835051546393,0.5
CACM-1459,0.030612244897959183,0.5
CACM-0464,0.030303030303030304,0.5
CACM-2064,0.03,0.5
