Result,Precision,Recall
CACM-2297,1.0,0.034482758620689655
CACM-2069,0.5,0.034482758620689655
CACM-1752,0.6666666666666666,0.06896551724137931
CACM-2988,0.75,0.10344827586206896
CACM-2358,0.6,0.10344827586206896
CACM-2902,0.6666666666666666,0.13793103448275862
CACM-2319,0.5714285714285714,0.13793103448275862
CACM-2372,0.5,0.13793103448275862
CACM-3006,0.4444444444444444,0.13793103448275862
CACM-1892,0.4,0.13793103448275862
CACM-1750,0.45454545454545453,0.1724137931034483
CACM-2374,0.4166666666666667,0.1724137931034483
CACM-3000,0.46153846153846156,0.20689655172413793
CACM-2406,0.42857142857142855,0.20689655172413793
CACM-2669,0.4666666666666667,0.2413793103448276
CACM-2740,0.4375,0.2413793103448276
CACM-3050,0.4117647058823529,0.2413793103448276
CACM-3026,0.3888888888888889,0.2413793103448276
CACM-1747,0.3684210526315789,0.2413793103448276
CACM-2379,0.35,0.2413793103448276
CACM-2864,0.38095238095238093,0.27586206896551724
CACM-1753,0.36363636363636365,0.27586206896551724
CACM-3028,0.34782608695652173,0.27586206896551724
CACM-2624,0.3333333333333333,0.27586206896551724
CACM-1751,0.32,0.27586206896551724
CACM-2314,0.3076923076923077,0.27586206896551724
CACM-2622,0.2962962962962963,0.27586206896551724
CACM-3067,0.2857142857142857,0.27586206896551724
CACM-2798,0.3103448275862069,0.3103448275862069
CACM-2582,0.3,0.3103448275862069
CACM-2311,0.2903225806451613,0.3103448275862069
CACM-2378,0.28125,0.3103448275862069
CACM-1901,0.30303030303030304,0.3448275862068966
CACM-3011,0.29411764705882354,0.3448275862068966
CACM-1461,0.2857142857142857,0.3448275862068966
CACM-2481,0.3055555555555556,0.3793103448275862
CACM-2867,0.2972972972972973,0.3793103448275862
CACM-1810,0.2894736842105263,0.3793103448275862
CACM-1728,0.28205128205128205,0.3793103448275862
CACM-2262,0.275,0.3793103448275862
CACM-2577,0.2682926829268293,0.3793103448275862
CACM-3068,0.2619047619047619,0.3793103448275862
CACM-2681,0.2558139534883721,0.3793103448275862
CACM-1959,0.25,0.3793103448275862
CACM-1725,0.24444444444444444,0.3793103448275862
CACM-2357,0.2391304347826087,0.3793103448275862
CACM-2502,0.23404255319148937,0.3793103448275862
CACM-2967,0.22916666666666666,0.3793103448275862
CACM-2583,0.22448979591836735,0.3793103448275862
CACM-3092,0.22,0.3793103448275862
CACM-2479,0.21568627450980393,0.3793103448275862
CACM-2985,0.21153846153846154,0.3793103448275862
CACM-2625,0.20754716981132076,0.3793103448275862
CACM-2818,0.2222222222222222,0.41379310344827586
CACM-2017,0.21818181818181817,0.41379310344827586
CACM-2852,0.21428571428571427,0.41379310344827586
CACM-2859,0.22807017543859648,0.4482758620689655
CACM-3112,0.22413793103448276,0.4482758620689655
CACM-2198,0.22033898305084745,0.4482758620689655
CACM-1456,0.21666666666666667,0.4482758620689655
CACM-1657,0.21311475409836064,0.4482758620689655
CACM-0059,0.20967741935483872,0.4482758620689655
CACM-0084,0.20634920634920634,0.4482758620689655
CACM-0086,0.203125,0.4482758620689655
CACM-2689,0.2,0.4482758620689655
CACM-0417,0.19696969696969696,0.4482758620689655
CACM-1267,0.19402985074626866,0.4482758620689655
CACM-1541,0.19117647058823528,0.4482758620689655
CACM-1912,0.18840579710144928,0.4482758620689655
CACM-2500,0.18571428571428572,0.4482758620689655
CACM-3177,0.18309859154929578,0.4482758620689655
CACM-2095,0.19444444444444445,0.4827586206896552
CACM-1924,0.1917808219178082,0.4827586206896552
CACM-1680,0.1891891891891892,0.4827586206896552
CACM-2868,0.18666666666666668,0.4827586206896552
CACM-1708,0.18421052631578946,0.4827586206896552
CACM-2668,0.18181818181818182,0.4827586206896552
CACM-3025,0.1794871794871795,0.4827586206896552
CACM-1627,0.17721518987341772,0.4827586206896552
CACM-2345,0.175,0.4827586206896552
CACM-0322,0.1728395061728395,0.4827586206896552
CACM-2621,0.17073170731707318,0.4827586206896552
CACM-2106,0.1686746987951807,0.4827586206896552
CACM-3142,0.16666666666666666,0.4827586206896552
CACM-1698,0.16470588235294117,0.4827586206896552
CACM-1409,0.16279069767441862,0.4827586206896552
CACM-3127,0.16091954022988506,0.4827586206896552
CACM-2308,0.1590909090909091,0.4827586206896552
CACM-2181,0.15730337078651685,0.4827586206896552
CACM-2365,0.15555555555555556,0.4827586206896552
CACM-2424,0.15384615384615385,0.4827586206896552
CACM-3090,0.15217391304347827,0.4827586206896552
CACM-1247,0.15053763440860216,0.4827586206896552
CACM-2950,0.14893617021276595,0.4827586206896552
CACM-3153,0.14736842105263157,0.4827586206896552
CACM-0855,0.14583333333333334,0.4827586206896552
CACM-1923,0.14432989690721648,0.4827586206896552
CACM-1226,0.14285714285714285,0.4827586206896552
CACM-3141,0.1414141414141414,0.4827586206896552
CACM-2522,0.14,0.4827586206896552
