Result,Precision,Recall
CACM-2941,1.0,0.08333333333333333
CACM-2265,1.0,0.16666666666666666
CACM-2956,0.6666666666666666,0.16666666666666666
CACM-3105,0.5,0.16666666666666666
CACM-2651,0.6,0.25
CACM-2958,0.5,0.25
CACM-3128,0.42857142857142855,0.25
CACM-2957,0.375,0.25
CACM-2912,0.3333333333333333,0.25
CACM-3103,0.3,0.25
CACM-2376,0.2727272727272727,0.25
CACM-2939,0.3333333333333333,0.3333333333333333
CACM-3031,0.3076923076923077,0.3333333333333333
CACM-2937,0.2857142857142857,0.3333333333333333
CACM-2938,0.26666666666666666,0.3333333333333333
CACM-3142,0.25,0.3333333333333333
CACM-2632,0.29411764705882354,0.4166666666666667
CACM-1747,0.2777777777777778,0.4166666666666667
CACM-2940,0.2631578947368421,0.4166666666666667
CACM-2060,0.25,0.4166666666666667
CACM-2341,0.23809523809523808,0.4166666666666667
CACM-3043,0.22727272727272727,0.4166666666666667
CACM-2946,0.21739130434782608,0.4166666666666667
CACM-3073,0.20833333333333334,0.4166666666666667
CACM-0243,0.2,0.4166666666666667
CACM-0618,0.19230769230769232,0.4166666666666667
CACM-2470,0.18518518518518517,0.4166666666666667
CACM-1748,0.17857142857142858,0.4166666666666667
CACM-2527,0.1724137931034483,0.4166666666666667
CACM-1693,0.16666666666666666,0.4166666666666667
CACM-2887,0.16129032258064516,0.4166666666666667
CACM-1589,0.15625,0.4166666666666667
CACM-1398,0.15151515151515152,0.4166666666666667
CACM-0867,0.14705882352941177,0.4166666666666667
CACM-1458,0.14285714285714285,0.4166666666666667
CACM-2943,0.1388888888888889,0.4166666666666667
CACM-1989,0.13513513513513514,0.4166666666666667
CACM-2178,0.13157894736842105,0.4166666666666667
CACM-1719,0.1282051282051282,0.4166666666666667
CACM-2906,0.125,0.4166666666666667
CACM-2233,0.12195121951219512,0.4166666666666667
CACM-2898,0.11904761904761904,0.4166666666666667
CACM-1135,0.11627906976744186,0.4166666666666667
CACM-2184,0.11363636363636363,0.4166666666666667
CACM-1162,0.1111111111111111,0.4166666666666667
CACM-2972,0.10869565217391304,0.4166666666666667
CACM-2842,0.10638297872340426,0.4166666666666667
CACM-1591,0.10416666666666667,0.4166666666666667
CACM-2850,0.10204081632653061,0.4166666666666667
CACM-2959,0.1,0.4166666666666667
CACM-1828,0.09803921568627451,0.4166666666666667
CACM-2342,0.09615384615384616,0.4166666666666667
CACM-0982,0.09433962264150944,0.4166666666666667
CACM-3116,0.09259259259259259,0.4166666666666667
CACM-3106,0.09090909090909091,0.4166666666666667
CACM-3184,0.08928571428571429,0.4166666666666667
CACM-2046,0.08771929824561403,0.4166666666666667
CACM-1614,0.08620689655172414,0.4166666666666667
CACM-2716,0.0847457627118644,0.4166666666666667
CACM-2218,0.08333333333333333,0.4166666666666667
CACM-2931,0.08196721311475409,0.4166666666666667
CACM-2150,0.08064516129032258,0.4166666666666667
CACM-2138,0.07936507936507936,0.4166666666666667
CACM-2451,0.078125,0.4166666666666667
CACM-1426,0.07692307692307693,0.4166666666666667
CACM-2033,0.07575757575757576,0.4166666666666667
CACM-2705,0.07462686567164178,0.4166666666666667
CACM-2167,0.07352941176470588,0.4166666666666667
CACM-3148,0.08695652173913043,0.5
CACM-2840,0.1,0.5833333333333334
CACM-2452,0.09859154929577464,0.5833333333333334
CACM-1602,0.09722222222222222,0.5833333333333334
CACM-1112,0.0958904109589041,0.5833333333333334
CACM-2289,0.0945945945945946,0.5833333333333334
CACM-3141,0.09333333333333334,0.5833333333333334
CACM-2922,0.09210526315789473,0.5833333333333334
CACM-2794,0.09090909090909091,0.5833333333333334
CACM-2715,0.08974358974358974,0.5833333333333334
CACM-2971,0.08860759493670886,0.5833333333333334
CACM-2080,0.0875,0.5833333333333334
CACM-1098,0.08641975308641975,0.5833333333333334
CACM-1774,0.08536585365853659,0.5833333333333334
CACM-2896,0.08433734939759036,0.5833333333333334
CACM-2945,0.08333333333333333,0.5833333333333334
CACM-2667,0.08235294117647059,0.5833333333333334
CACM-1768,0.08139534883720931,0.5833333333333334
CACM-3087,0.08045977011494253,0.5833333333333334
CACM-1698,0.07954545454545454,0.5833333333333334
CACM-1767,0.07865168539325842,0.5833333333333334
CACM-3127,0.07777777777777778,0.5833333333333334
CACM-1753,0.07692307692307693,0.5833333333333334
CACM-2254,0.07608695652173914,0.5833333333333334
CACM-1877,0.07526881720430108,0.5833333333333334
CACM-2740,0.07446808510638298,0.5833333333333334
CACM-2920,0.07368421052631578,0.5833333333333334
CACM-2356,0.07291666666666667,0.5833333333333334
CACM-2895,0.07216494845360824,0.5833333333333334
CACM-1749,0.07142857142857142,0.5833333333333334
CACM-3002,0.0707070707070707,0.5833333333333334
CACM-3006,0.07,0.5833333333333334
