Result,Precision,Recall
CACM-2941,1.0,0.1
CACM-1098,0.5,0.1
CACM-2939,0.6666666666666666,0.2
CACM-3105,0.5,0.2
CACM-2940,0.6,0.3
CACM-2958,0.6666666666666666,0.4
CACM-2956,0.7142857142857143,0.5
CACM-2705,0.625,0.5
CACM-2651,0.6666666666666666,0.6
CACM-1485,0.6,0.6
CACM-1470,0.5454545454545454,0.6
CACM-2957,0.5,0.6
CACM-2314,0.46153846153846156,0.6
CACM-2470,0.42857142857142855,0.6
CACM-2148,0.4666666666666667,0.7
CACM-1588,0.4375,0.7
CACM-1703,0.4117647058823529,0.7
CACM-1457,0.3888888888888889,0.7
CACM-2406,0.3684210526315789,0.7
CACM-2254,0.35,0.7
CACM-2138,0.3333333333333333,0.7
CACM-2937,0.3181818181818182,0.7
CACM-2265,0.34782608695652173,0.8
CACM-3073,0.3333333333333333,0.8
CACM-3150,0.32,0.8
CACM-2198,0.3076923076923077,0.8
CACM-2316,0.2962962962962963,0.8
CACM-3077,0.2857142857142857,0.8
CACM-1835,0.27586206896551724,0.8
CACM-2906,0.26666666666666666,0.8
CACM-1135,0.25806451612903225,0.8
CACM-2931,0.25,0.8
CACM-1710,0.24242424242424243,0.8
CACM-2842,0.23529411764705882,0.8
CACM-1878,0.22857142857142856,0.8
CACM-3198,0.2222222222222222,0.8
CACM-1747,0.21621621621621623,0.8
CACM-2699,0.21052631578947367,0.8
CACM-2710,0.20512820512820512,0.8
CACM-1084,0.2,0.8
CACM-3185,0.1951219512195122,0.8
CACM-2341,0.19047619047619047,0.8
CACM-2051,0.18604651162790697,0.8
CACM-2603,0.18181818181818182,0.8
CACM-2060,0.17777777777777778,0.8
CACM-2717,0.17391304347826086,0.8
CACM-3148,0.1702127659574468,0.8
CACM-2645,0.16666666666666666,0.8
CACM-3030,0.16326530612244897,0.8
CACM-1693,0.16,0.8
CACM-3103,0.1568627450980392,0.8
CACM-2921,0.15384615384615385,0.8
CACM-2943,0.1509433962264151,0.8
CACM-2178,0.14814814814814814,0.8
CACM-2295,0.14545454545454545,0.8
CACM-2838,0.14285714285714285,0.8
CACM-2704,0.14035087719298245,0.8
CACM-2998,0.13793103448275862,0.8
CACM-2715,0.13559322033898305,0.8
CACM-3188,0.13333333333333333,0.8
CACM-2915,0.13114754098360656,0.8
CACM-1456,0.12903225806451613,0.8
CACM-1570,0.12698412698412698,0.8
CACM-2546,0.125,0.8
CACM-2317,0.12307692307692308,0.8
CACM-2252,0.12121212121212122,0.8
CACM-2305,0.11940298507462686,0.8
CACM-2833,0.11764705882352941,0.8
CACM-2886,0.11594202898550725,0.8
CACM-1366,0.11428571428571428,0.8
CACM-2718,0.11267605633802817,0.8
CACM-1614,0.125,0.9
CACM-2709,0.1232876712328767,0.9
CACM-2887,0.12162162162162163,0.9
CACM-2873,0.12,0.9
CACM-3184,0.11842105263157894,0.9
CACM-1138,0.11688311688311688,0.9
CACM-3101,0.11538461538461539,0.9
CACM-2534,0.11392405063291139,0.9
CACM-3043,0.1125,0.9
CACM-1324,0.1111111111111111,0.9
CACM-2081,0.10975609756097561,0.9
CACM-2882,0.10843373493975904,0.9
CACM-2665,0.10714285714285714,0.9
CACM-3106,0.10588235294117647,0.9
CACM-2739,0.10465116279069768,0.9
CACM-1458,0.10344827586206896,0.9
CACM-2046,0.10227272727272728,0.9
CACM-1139,0.10112359550561797,0.9
CACM-1852,0.1,0.9
CACM-1459,0.0989010989010989,0.9
CACM-2452,0.09782608695652174,0.9
CACM-0849,0.0967741935483871,0.9
CACM-1937,0.09574468085106383,0.9
CACM-3179,0.09473684210526316,0.9
CACM-3074,0.09375,0.9
CACM-2652,0.09278350515463918,0.9
CACM-2959,0.09183673469387756,0.9
CACM-2684,0.09090909090909091,0.9
CACM-1936,0.09,0.9
