Result,Precision,Recall
CACM-2325,1.0,0.08333333333333333
CACM-3130,0.5,0.08333333333333333
CACM-2903,0.3333333333333333,0.08333333333333333
CACM-3037,0.25,0.08333333333333333
CACM-2923,0.2,0.08333333333333333
CACM-2314,0.16666666666666666,0.08333333333333333
CACM-3032,0.14285714285714285,0.08333333333333333
CACM-2699,0.125,0.08333333333333333
CACM-2592,0.1111111111111111,0.08333333333333333
CACM-2273,0.1,0.08333333333333333
CACM-2904,0.09090909090909091,0.08333333333333333
CACM-2142,0.08333333333333333,0.08333333333333333
CACM-2877,0.07692307692307693,0.08333333333333333
CACM-3124,0.07142857142857142,0.08333333333333333
CACM-3046,0.06666666666666667,0.08333333333333333
CACM-1066,0.0625,0.08333333333333333
CACM-2645,0.058823529411764705,0.08333333333333333
CACM-1809,0.05555555555555555,0.08333333333333333
CACM-3163,0.05263157894736842,0.08333333333333333
CACM-3166,0.05,0.08333333333333333
CACM-2522,0.047619047619047616,0.08333333333333333
CACM-2936,0.045454545454545456,0.08333333333333333
CACM-3055,0.043478260869565216,0.08333333333333333
CACM-2819,0.041666666666666664,0.08333333333333333
CACM-1433,0.04,0.08333333333333333
CACM-2838,0.038461538461538464,0.08333333333333333
CACM-2226,0.07407407407407407,0.16666666666666666
CACM-2766,0.07142857142857142,0.16666666666666666
CACM-2701,0.06896551724137931,0.16666666666666666
CACM-2433,0.06666666666666667,0.16666666666666666
CACM-1927,0.06451612903225806,0.16666666666666666
CACM-2884,0.0625,0.16666666666666666
CACM-3138,0.06060606060606061,0.16666666666666666
CACM-2828,0.058823529411764705,0.16666666666666666
CACM-2646,0.05714285714285714,0.16666666666666666
CACM-3134,0.05555555555555555,0.16666666666666666
CACM-2716,0.05405405405405406,0.16666666666666666
CACM-2902,0.05263157894736842,0.16666666666666666
CACM-2665,0.05128205128205128,0.16666666666666666
CACM-3132,0.05,0.16666666666666666
CACM-2883,0.04878048780487805,0.16666666666666666
CACM-2719,0.047619047619047616,0.16666666666666666
CACM-3069,0.046511627906976744,0.16666666666666666
CACM-2324,0.045454545454545456,0.16666666666666666
CACM-2837,0.044444444444444446,0.16666666666666666
CACM-1719,0.043478260869565216,0.16666666666666666
CACM-3176,0.0425531914893617,0.16666666666666666
CACM-3086,0.041666666666666664,0.16666666666666666
CACM-2556,0.04081632653061224,0.16666666666666666
CACM-3200,0.04,0.16666666666666666
CACM-2216,0.0392156862745098,0.16666666666666666
CACM-1771,0.038461538461538464,0.16666666666666666
CACM-2989,0.03773584905660377,0.16666666666666666
CACM-2344,0.037037037037037035,0.16666666666666666
CACM-3125,0.03636363636363636,0.16666666666666666
CACM-2812,0.03571428571428571,0.16666666666666666
CACM-2931,0.03508771929824561,0.16666666666666666
CACM-2253,0.034482758620689655,0.16666666666666666
CACM-2924,0.03389830508474576,0.16666666666666666
CACM-2986,0.03333333333333333,0.16666666666666666
CACM-3087,0.03278688524590164,0.16666666666666666
CACM-2188,0.03225806451612903,0.16666666666666666
CACM-2494,0.031746031746031744,0.16666666666666666
CACM-2997,0.03125,0.16666666666666666
CACM-2310,0.03076923076923077,0.16666666666666666
CACM-2888,0.030303030303030304,0.16666666666666666
CACM-1658,0.029850746268656716,0.16666666666666666
CACM-3103,0.029411764705882353,0.16666666666666666
CACM-2616,0.028985507246376812,0.16666666666666666
CACM-2968,0.02857142857142857,0.16666666666666666
CACM-2582,0.028169014084507043,0.16666666666666666
CACM-2276,0.027777777777777776,0.16666666666666666
CACM-1886,0.0273972602739726,0.16666666666666666
CACM-3073,0.02702702702702703,0.16666666666666666
CACM-2452,0.02666666666666667,0.16666666666666666
CACM-2110,0.02631578947368421,0.16666666666666666
CACM-2470,0.025974025974025976,0.16666666666666666
CACM-2832,0.02564102564102564,0.16666666666666666
CACM-2937,0.02531645569620253,0.16666666666666666
CACM-2715,0.025,0.16666666666666666
CACM-1873,0.024691358024691357,0.16666666666666666
CACM-3165,0.024390243902439025,0.16666666666666666
CACM-1171,0.024096385542168676,0.16666666666666666
CACM-2249,0.023809523809523808,0.16666666666666666
CACM-3098,0.023529411764705882,0.16666666666666666
CACM-3150,0.023255813953488372,0.16666666666666666
CACM-2932,0.022988505747126436,0.16666666666666666
CACM-3107,0.022727272727272728,0.16666666666666666
CACM-3153,0.02247191011235955,0.16666666666666666
CACM-3054,0.022222222222222223,0.16666666666666666
CACM-2423,0.02197802197802198,0.16666666666666666
CACM-2959,0.021739130434782608,0.16666666666666666
CACM-2667,0.021505376344086023,0.16666666666666666
CACM-3164,0.02127659574468085,0.16666666666666666
CACM-2820,0.021052631578947368,0.16666666666666666
CACM-2251,0.020833333333333332,0.16666666666666666
CACM-3074,0.020618556701030927,0.16666666666666666
CACM-1654,0.02040816326530612,0.16666666666666666
CACM-2850,0.020202020202020204,0.16666666666666666
CACM-3140,0.02,0.16666666666666666
