Result,Precision,Recall
CACM-2740,0.0,0.0
CACM-2424,0.0,0.0
CACM-3127,0.0,0.0
CACM-3141,0.0,0.0
CACM-2920,0.0,0.0
CACM-2342,0.16666666666666666,0.058823529411764705
CACM-1750,0.14285714285714285,0.058823529411764705
CACM-1747,0.125,0.058823529411764705
CACM-2080,0.1111111111111111,0.058823529411764705
CACM-3157,0.1,0.058823529411764705
CACM-2522,0.09090909090909091,0.058823529411764705
CACM-2378,0.16666666666666666,0.11764705882352941
CACM-3068,0.15384615384615385,0.11764705882352941
CACM-2470,0.14285714285714285,0.11764705882352941
CACM-1135,0.13333333333333333,0.11764705882352941
CACM-2188,0.125,0.11764705882352941
CACM-1003,0.11764705882352941,0.11764705882352941
CACM-3049,0.1111111111111111,0.11764705882352941
CACM-2217,0.10526315789473684,0.11764705882352941
CACM-0243,0.1,0.11764705882352941
CACM-3128,0.09523809523809523,0.11764705882352941
CACM-3073,0.13636363636363635,0.17647058823529413
CACM-1846,0.13043478260869565,0.17647058823529413
CACM-2582,0.125,0.17647058823529413
CACM-0409,0.12,0.17647058823529413
CACM-1698,0.11538461538461539,0.17647058823529413
CACM-2002,0.1111111111111111,0.17647058823529413
CACM-2218,0.10714285714285714,0.17647058823529413
CACM-1877,0.10344827586206896,0.17647058823529413
CACM-2741,0.1,0.17647058823529413
CACM-2622,0.0967741935483871,0.17647058823529413
CACM-3174,0.09375,0.17647058823529413
CACM-2949,0.09090909090909091,0.17647058823529413
CACM-2358,0.08823529411764706,0.17647058823529413
CACM-3134,0.08571428571428572,0.17647058823529413
CACM-2228,0.08333333333333333,0.17647058823529413
CACM-2931,0.08108108108108109,0.17647058823529413
CACM-1749,0.10526315789473684,0.23529411764705882
CACM-2379,0.10256410256410256,0.23529411764705882
CACM-1680,0.1,0.23529411764705882
CACM-2297,0.0975609756097561,0.23529411764705882
CACM-3050,0.09523809523809523,0.23529411764705882
CACM-1728,0.09302325581395349,0.23529411764705882
CACM-2668,0.09090909090909091,0.23529411764705882
CACM-2345,0.08888888888888889,0.23529411764705882
CACM-1677,0.08695652173913043,0.23529411764705882
CACM-3130,0.0851063829787234,0.23529411764705882
CACM-2840,0.08333333333333333,0.23529411764705882
CACM-3148,0.10204081632653061,0.29411764705882354
CACM-3067,0.1,0.29411764705882354
CACM-1753,0.09803921568627451,0.29411764705882354
CACM-1844,0.09615384615384616,0.29411764705882354
CACM-1517,0.09433962264150944,0.29411764705882354
CACM-2111,0.09259259259259259,0.29411764705882354
CACM-2667,0.09090909090909091,0.29411764705882354
CACM-2150,0.08928571428571429,0.29411764705882354
CACM-2396,0.08771929824561403,0.29411764705882354
CACM-1748,0.08620689655172414,0.29411764705882354
CACM-3184,0.0847457627118644,0.29411764705882354
CACM-2227,0.08333333333333333,0.29411764705882354
CACM-1751,0.08196721311475409,0.29411764705882354
CACM-2452,0.08064516129032258,0.29411764705882354
CACM-2710,0.07936507936507936,0.29411764705882354
CACM-3043,0.078125,0.29411764705882354
CACM-2888,0.07692307692307693,0.29411764705882354
CACM-2629,0.07575757575757576,0.29411764705882354
CACM-2912,0.08955223880597014,0.35294117647058826
CACM-2882,0.08823529411764706,0.35294117647058826
CACM-2138,0.08695652173913043,0.35294117647058826
CACM-2438,0.08571428571428572,0.35294117647058826
CACM-2972,0.08450704225352113,0.35294117647058826
CACM-2988,0.08333333333333333,0.35294117647058826
CACM-2959,0.0821917808219178,0.35294117647058826
CACM-3074,0.08108108108108109,0.35294117647058826
CACM-2989,0.08,0.35294117647058826
CACM-2320,0.07894736842105263,0.35294117647058826
CACM-1878,0.07792207792207792,0.35294117647058826
CACM-1719,0.07692307692307693,0.35294117647058826
CACM-1591,0.0759493670886076,0.35294117647058826
CACM-2750,0.075,0.35294117647058826
CACM-3091,0.07407407407407407,0.35294117647058826
CACM-2184,0.07317073170731707,0.35294117647058826
CACM-2833,0.07228915662650602,0.35294117647058826
CACM-2376,0.08333333333333333,0.4117647058823529
CACM-1922,0.08235294117647059,0.4117647058823529
CACM-2996,0.08139534883720931,0.4117647058823529
CACM-2939,0.08045977011494253,0.4117647058823529
CACM-2795,0.07954545454545454,0.4117647058823529
CACM-2919,0.07865168539325842,0.4117647058823529
CACM-0825,0.07777777777777778,0.4117647058823529
CACM-2999,0.07692307692307693,0.4117647058823529
CACM-3072,0.07608695652173914,0.4117647058823529
CACM-2911,0.07526881720430108,0.4117647058823529
CACM-2357,0.07446808510638298,0.4117647058823529
CACM-1264,0.07368421052631578,0.4117647058823529
CACM-2046,0.07291666666666667,0.4117647058823529
CACM-1771,0.07216494845360824,0.4117647058823529
CACM-3078,0.07142857142857142,0.4117647058823529
CACM-1098,0.0707070707070707,0.4117647058823529
CACM-2423,0.07,0.4117647058823529
