Result,Precision,Recall
CACM-1098,0.0,0.0
CACM-1601,0.5,0.02857142857142857
CACM-2785,0.6666666666666666,0.05714285714285714
CACM-1747,0.75,0.08571428571428572
CACM-3073,0.6,0.08571428571428572
CACM-3075,0.6666666666666666,0.11428571428571428
CACM-2714,0.7142857142857143,0.14285714285714285
CACM-2705,0.625,0.14285714285714285
CACM-1703,0.5555555555555556,0.14285714285714285
CACM-2895,0.6,0.17142857142857143
CACM-2842,0.5454545454545454,0.17142857142857143
CACM-2939,0.5,0.17142857142857143
CACM-3188,0.46153846153846156,0.17142857142857143
CACM-2148,0.42857142857142855,0.17142857142857143
CACM-2896,0.4666666666666667,0.2
CACM-2898,0.4375,0.2
CACM-1084,0.4117647058823529,0.2
CACM-3077,0.3888888888888889,0.2
CACM-2342,0.42105263157894735,0.22857142857142856
CACM-2941,0.4,0.22857142857142856
CACM-2138,0.38095238095238093,0.22857142857142856
CACM-3150,0.36363636363636365,0.22857142857142856
CACM-3185,0.34782608695652173,0.22857142857142856
CACM-3184,0.3333333333333333,0.22857142857142856
CACM-3198,0.32,0.22857142857142856
CACM-1139,0.3076923076923077,0.22857142857142856
CACM-1613,0.3333333333333333,0.2571428571428571
CACM-1135,0.32142857142857145,0.2571428571428571
CACM-2973,0.3103448275862069,0.2571428571428571
CACM-2906,0.3,0.2571428571428571
CACM-2838,0.2903225806451613,0.2571428571428571
CACM-2316,0.28125,0.2571428571428571
CACM-2915,0.2727272727272727,0.2571428571428571
CACM-2921,0.2647058823529412,0.2571428571428571
CACM-3156,0.2857142857142857,0.2857142857142857
CACM-1614,0.2777777777777778,0.2857142857142857
CACM-2470,0.2702702702702703,0.2857142857142857
CACM-2940,0.2631578947368421,0.2857142857142857
CACM-2971,0.2564102564102564,0.2857142857142857
CACM-2534,0.25,0.2857142857142857
CACM-2957,0.24390243902439024,0.2857142857142857
CACM-1140,0.23809523809523808,0.2857142857142857
CACM-1693,0.23255813953488372,0.2857142857142857
CACM-2943,0.22727272727272727,0.2857142857142857
CACM-2514,0.2222222222222222,0.2857142857142857
CACM-0799,0.21739130434782608,0.2857142857142857
CACM-2603,0.2127659574468085,0.2857142857142857
CACM-2851,0.22916666666666666,0.3142857142857143
CACM-3059,0.22448979591836735,0.3142857142857143
CACM-2931,0.22,0.3142857142857143
CACM-1565,0.21568627450980393,0.3142857142857143
CACM-3043,0.21153846153846154,0.3142857142857143
CACM-3148,0.20754716981132076,0.3142857142857143
CACM-1570,0.2037037037037037,0.3142857142857143
CACM-1138,0.2,0.3142857142857143
CACM-1455,0.19642857142857142,0.3142857142857143
CACM-2289,0.21052631578947367,0.34285714285714286
CACM-2433,0.22413793103448276,0.37142857142857144
CACM-2645,0.22033898305084745,0.37142857142857144
CACM-1421,0.21666666666666667,0.37142857142857144
CACM-3105,0.21311475409836064,0.37142857142857144
CACM-2886,0.20967741935483872,0.37142857142857144
CACM-2710,0.20634920634920634,0.37142857142857144
CACM-2937,0.203125,0.37142857142857144
CACM-2739,0.2,0.37142857142857144
CACM-1141,0.19696969696969696,0.37142857142857144
CACM-2700,0.208955223880597,0.4
CACM-1767,0.20588235294117646,0.4
CACM-2740,0.2028985507246377,0.4
CACM-1453,0.2,0.4
CACM-1602,0.19718309859154928,0.4
CACM-1470,0.19444444444444445,0.4
CACM-2182,0.1917808219178082,0.4
CACM-2305,0.1891891891891892,0.4
CACM-2110,0.18666666666666668,0.4
CACM-2178,0.18421052631578946,0.4
CACM-2733,0.18181818181818182,0.4
CACM-1878,0.1794871794871795,0.4
CACM-1973,0.17721518987341772,0.4
CACM-2873,0.175,0.4
CACM-2317,0.1728395061728395,0.4
CACM-0398,0.17073170731707318,0.4
CACM-2107,0.1686746987951807,0.4
CACM-2179,0.16666666666666666,0.4
CACM-2959,0.16470588235294117,0.4
CACM-2922,0.16279069767441862,0.4
CACM-1989,0.16091954022988506,0.4
CACM-2972,0.1590909090909091,0.4
CACM-2252,0.15730337078651685,0.4
CACM-2220,0.15555555555555556,0.4
CACM-2109,0.15384615384615385,0.4
CACM-1262,0.16304347826086957,0.42857142857142855
CACM-2707,0.16129032258064516,0.42857142857142855
CACM-2265,0.1595744680851064,0.42857142857142855
CACM-3101,0.15789473684210525,0.42857142857142855
CACM-2314,0.15625,0.42857142857142855
CACM-1132,0.15463917525773196,0.42857142857142855
CACM-2266,0.15306122448979592,0.42857142857142855
CACM-2356,0.15151515151515152,0.42857142857142855
CACM-2715,0.15,0.42857142857142855
