Result,Precision,Recall
CACM-1601,1.0,0.08333333333333333
CACM-2679,0.5,0.08333333333333333
CACM-3075,0.6666666666666666,0.16666666666666666
CACM-2289,0.75,0.25
CACM-3156,0.8,0.3333333333333333
CACM-2973,0.8333333333333334,0.4166666666666667
CACM-2838,0.7142857142857143,0.4166666666666667
CACM-2884,0.625,0.4166666666666667
CACM-2896,0.5555555555555556,0.4166666666666667
CACM-2714,0.6,0.5
CACM-1997,0.5454545454545454,0.5
CACM-3073,0.5,0.5
CACM-2042,0.46153846153846156,0.5
CACM-2895,0.42857142857142855,0.5
CACM-2902,0.4,0.5
CACM-3131,0.375,0.5
CACM-3059,0.35294117647058826,0.5
CACM-2266,0.3888888888888889,0.5833333333333334
CACM-1924,0.3684210526315789,0.5833333333333334
CACM-2898,0.35,0.5833333333333334
CACM-1747,0.3333333333333333,0.5833333333333334
CACM-1468,0.3181818181818182,0.5833333333333334
CACM-1919,0.30434782608695654,0.5833333333333334
CACM-2433,0.2916666666666667,0.5833333333333334
CACM-2342,0.28,0.5833333333333334
CACM-3187,0.2692307692307692,0.5833333333333334
CACM-1613,0.25925925925925924,0.5833333333333334
CACM-2936,0.25,0.5833333333333334
CACM-2570,0.2413793103448276,0.5833333333333334
CACM-1877,0.23333333333333334,0.5833333333333334
CACM-3166,0.22580645161290322,0.5833333333333334
CACM-3184,0.21875,0.5833333333333334
CACM-2216,0.21212121212121213,0.5833333333333334
CACM-3163,0.20588235294117646,0.5833333333333334
CACM-1614,0.2,0.5833333333333334
CACM-2740,0.19444444444444445,0.5833333333333334
CACM-2598,0.1891891891891892,0.5833333333333334
CACM-1846,0.18421052631578946,0.5833333333333334
CACM-2785,0.1794871794871795,0.5833333333333334
CACM-2692,0.175,0.5833333333333334
CACM-2222,0.17073170731707318,0.5833333333333334
CACM-2453,0.16666666666666666,0.5833333333333334
CACM-0799,0.16279069767441862,0.5833333333333334
CACM-1139,0.1590909090909091,0.5833333333333334
CACM-2851,0.15555555555555556,0.5833333333333334
CACM-2524,0.15217391304347827,0.5833333333333334
CACM-1140,0.14893617021276595,0.5833333333333334
CACM-0950,0.14583333333333334,0.5833333333333334
CACM-3188,0.14285714285714285,0.5833333333333334
CACM-2355,0.14,0.5833333333333334
CACM-2401,0.13725490196078433,0.5833333333333334
CACM-2107,0.1346153846153846,0.5833333333333334
CACM-2903,0.1320754716981132,0.5833333333333334
CACM-3061,0.12962962962962962,0.5833333333333334
CACM-2968,0.12727272727272726,0.5833333333333334
CACM-2146,0.125,0.5833333333333334
CACM-2110,0.12280701754385964,0.5833333333333334
CACM-2356,0.1206896551724138,0.5833333333333334
CACM-2723,0.11864406779661017,0.5833333333333334
CACM-3134,0.11666666666666667,0.5833333333333334
CACM-2939,0.11475409836065574,0.5833333333333334
CACM-1565,0.11290322580645161,0.5833333333333334
CACM-2842,0.1111111111111111,0.5833333333333334
CACM-2972,0.109375,0.5833333333333334
CACM-2700,0.1076923076923077,0.5833333333333334
CACM-2182,0.10606060606060606,0.5833333333333334
CACM-1886,0.1044776119402985,0.5833333333333334
CACM-2665,0.10294117647058823,0.5833333333333334
CACM-2195,0.10144927536231885,0.5833333333333334
CACM-2967,0.1,0.5833333333333334
CACM-1749,0.09859154929577464,0.5833333333333334
CACM-1957,0.09722222222222222,0.5833333333333334
CACM-2833,0.0958904109589041,0.5833333333333334
CACM-2111,0.0945945945945946,0.5833333333333334
CACM-2435,0.09333333333333334,0.5833333333333334
CACM-2986,0.09210526315789473,0.5833333333333334
CACM-2138,0.09090909090909091,0.5833333333333334
CACM-2251,0.08974358974358974,0.5833333333333334
CACM-1973,0.08860759493670886,0.5833333333333334
CACM-2912,0.0875,0.5833333333333334
CACM-2674,0.08641975308641975,0.5833333333333334
CACM-2997,0.08536585365853659,0.5833333333333334
CACM-0398,0.08433734939759036,0.5833333333333334
CACM-2220,0.08333333333333333,0.5833333333333334
CACM-2179,0.08235294117647059,0.5833333333333334
CACM-3165,0.08139534883720931,0.5833333333333334
CACM-2263,0.08045977011494253,0.5833333333333334
CACM-2114,0.07954545454545454,0.5833333333333334
CACM-2534,0.07865168539325842,0.5833333333333334
CACM-2767,0.07777777777777778,0.5833333333333334
CACM-2987,0.07692307692307693,0.5833333333333334
CACM-2708,0.07608695652173914,0.5833333333333334
CACM-2734,0.07526881720430108,0.5833333333333334
CACM-2421,0.07446808510638298,0.5833333333333334
CACM-2557,0.08421052631578947,0.6666666666666666
CACM-3151,0.08333333333333333,0.6666666666666666
CACM-3164,0.08247422680412371,0.6666666666666666
CACM-2135,0.08163265306122448,0.6666666666666666
CACM-2142,0.08080808080808081,0.6666666666666666
CACM-2109,0.08,0.6666666666666666
