Result,Precision,Recall
CACM-1877,0.0,0.0
CACM-2358,0.0,0.0
CACM-2625,0.3333333333333333,0.3333333333333333
CACM-2951,0.25,0.3333333333333333
CACM-2920,0.2,0.3333333333333333
CACM-2541,0.16666666666666666,0.3333333333333333
CACM-3032,0.2857142857142857,0.6666666666666666
CACM-2228,0.25,0.6666666666666666
CACM-2949,0.2222222222222222,0.6666666666666666
CACM-1754,0.2,0.6666666666666666
CACM-1752,0.18181818181818182,0.6666666666666666
CACM-1751,0.16666666666666666,0.6666666666666666
CACM-2840,0.15384615384615385,0.6666666666666666
CACM-1747,0.14285714285714285,0.6666666666666666
CACM-2522,0.13333333333333333,0.6666666666666666
CACM-3127,0.125,0.6666666666666666
CACM-2740,0.11764705882352941,0.6666666666666666
CACM-1749,0.1111111111111111,0.6666666666666666
CACM-2219,0.10526315789473684,0.6666666666666666
CACM-2371,0.1,0.6666666666666666
CACM-2500,0.09523809523809523,0.6666666666666666
CACM-2424,0.09090909090909091,0.6666666666666666
CACM-1753,0.08695652173913043,0.6666666666666666
CACM-2109,0.08333333333333333,0.6666666666666666
CACM-1695,0.08,0.6666666666666666
CACM-2991,0.07692307692307693,0.6666666666666666
CACM-2988,0.07407407407407407,0.6666666666666666
CACM-2150,0.07142857142857142,0.6666666666666666
CACM-1680,0.06896551724137931,0.6666666666666666
CACM-1879,0.06666666666666667,0.6666666666666666
CACM-2776,0.06451612903225806,0.6666666666666666
CACM-3158,0.0625,0.6666666666666666
CACM-2741,0.06060606060606061,0.6666666666666666
CACM-3184,0.058823529411764705,0.6666666666666666
CACM-1928,0.05714285714285714,0.6666666666666666
CACM-2499,0.05555555555555555,0.6666666666666666
CACM-1989,0.05405405405405406,0.6666666666666666
CACM-2111,0.05263157894736842,0.6666666666666666
CACM-1591,0.05128205128205128,0.6666666666666666
CACM-2941,0.05,0.6666666666666666
CACM-2892,0.04878048780487805,0.6666666666666666
CACM-1771,0.047619047619047616,0.6666666666666666
CACM-3174,0.046511627906976744,0.6666666666666666
CACM-3117,0.045454545454545456,0.6666666666666666
CACM-1677,0.044444444444444446,0.6666666666666666
CACM-1685,0.043478260869565216,0.6666666666666666
CACM-2095,0.0425531914893617,0.6666666666666666
CACM-2297,0.041666666666666664,0.6666666666666666
CACM-1748,0.04081632653061224,0.6666666666666666
CACM-1698,0.04,0.6666666666666666
CACM-1611,0.0392156862745098,0.6666666666666666
CACM-2197,0.038461538461538464,0.6666666666666666
CACM-2188,0.03773584905660377,0.6666666666666666
CACM-2194,0.037037037037037035,0.6666666666666666
CACM-2138,0.03636363636363636,0.6666666666666666
CACM-2218,0.03571428571428571,0.6666666666666666
CACM-3072,0.03508771929824561,0.6666666666666666
CACM-3038,0.034482758620689655,0.6666666666666666
CACM-2860,0.03389830508474576,0.6666666666666666
CACM-3050,0.03333333333333333,0.6666666666666666
CACM-2798,0.03278688524590164,0.6666666666666666
CACM-2020,0.03225806451612903,0.6666666666666666
CACM-2345,0.031746031746031744,0.6666666666666666
CACM-3133,0.03125,0.6666666666666666
CACM-2582,0.03076923076923077,0.6666666666666666
CACM-0799,0.030303030303030304,0.6666666666666666
CACM-2501,0.029850746268656716,0.6666666666666666
CACM-3067,0.029411764705882353,0.6666666666666666
CACM-2046,0.028985507246376812,0.6666666666666666
CACM-2438,0.02857142857142857,0.6666666666666666
CACM-2342,0.028169014084507043,0.6666666666666666
CACM-2849,0.041666666666666664,1.0
CACM-1878,0.0410958904109589,1.0
CACM-1938,0.04054054054054054,1.0
CACM-2969,0.04,1.0
CACM-2972,0.039473684210526314,1.0
CACM-2669,0.03896103896103896,1.0
CACM-3076,0.038461538461538464,1.0
CACM-2379,0.0379746835443038,1.0
CACM-1139,0.0375,1.0
CACM-2356,0.037037037037037035,1.0
CACM-1750,0.036585365853658534,1.0
CACM-2220,0.03614457831325301,1.0
CACM-2919,0.03571428571428571,1.0
CACM-1083,0.03529411764705882,1.0
CACM-3068,0.03488372093023256,1.0
CACM-3092,0.034482758620689655,1.0
CACM-1614,0.03409090909090909,1.0
CACM-1613,0.033707865168539325,1.0
CACM-3128,0.03333333333333333,1.0
CACM-2033,0.03296703296703297,1.0
CACM-2712,0.03260869565217391,1.0
CACM-2624,0.03225806451612903,1.0
CACM-1140,0.031914893617021274,1.0
CACM-2905,0.031578947368421054,1.0
CACM-0040,0.03125,1.0
CACM-3073,0.030927835051546393,1.0
CACM-2181,0.030612244897959183,1.0
CACM-2435,0.030303030303030304,1.0
CACM-1973,0.03,1.0
