Result,Precision,Recall
CACM-2634,1.0,0.03333333333333333
CACM-1709,1.0,0.06666666666666667
CACM-1344,1.0,0.1
CACM-2999,0.75,0.1
CACM-1695,0.6,0.1
CACM-3138,0.5,0.1
CACM-3049,0.42857142857142855,0.1
CACM-1171,0.375,0.1
CACM-1637,0.3333333333333333,0.1
CACM-1698,0.3,0.1
CACM-3166,0.36363636363636365,0.13333333333333333
CACM-1066,0.3333333333333333,0.13333333333333333
CACM-2216,0.3076923076923077,0.13333333333333333
CACM-3150,0.2857142857142857,0.13333333333333333
CACM-1252,0.26666666666666666,0.13333333333333333
CACM-1605,0.25,0.13333333333333333
CACM-2849,0.23529411764705882,0.13333333333333333
CACM-2188,0.2222222222222222,0.13333333333333333
CACM-2198,0.21052631578947367,0.13333333333333333
CACM-1398,0.25,0.16666666666666666
CACM-1474,0.23809523809523808,0.16666666666666666
CACM-1747,0.22727272727272727,0.16666666666666666
CACM-2525,0.21739130434782608,0.16666666666666666
CACM-1691,0.25,0.2
CACM-2825,0.28,0.23333333333333334
CACM-2062,0.2692307692307692,0.23333333333333334
CACM-2314,0.25925925925925924,0.23333333333333334
CACM-3087,0.25,0.23333333333333334
CACM-1946,0.2413793103448276,0.23333333333333334
CACM-2812,0.23333333333333334,0.23333333333333334
CACM-1433,0.22580645161290322,0.23333333333333334
CACM-2645,0.21875,0.23333333333333334
CACM-2395,0.24242424242424243,0.26666666666666666
CACM-2937,0.23529411764705882,0.26666666666666666
CACM-3092,0.22857142857142856,0.26666666666666666
CACM-1631,0.25,0.3
CACM-1366,0.24324324324324326,0.3
CACM-2820,0.23684210526315788,0.3
CACM-2887,0.23076923076923078,0.3
CACM-1978,0.225,0.3
CACM-2470,0.21951219512195122,0.3
CACM-2217,0.21428571428571427,0.3
CACM-2993,0.20930232558139536,0.3
CACM-2343,0.20454545454545456,0.3
CACM-3067,0.2,0.3
CACM-2906,0.1956521739130435,0.3
CACM-2988,0.19148936170212766,0.3
CACM-3142,0.1875,0.3
CACM-1680,0.1836734693877551,0.3
CACM-1835,0.18,0.3
CACM-2970,0.17647058823529413,0.3
CACM-1750,0.17307692307692307,0.3
CACM-2936,0.16981132075471697,0.3
CACM-2522,0.16666666666666666,0.3
CACM-2951,0.16363636363636364,0.3
CACM-3105,0.16071428571428573,0.3
CACM-2902,0.15789473684210525,0.3
CACM-3174,0.15517241379310345,0.3
CACM-2604,0.15254237288135594,0.3
CACM-1423,0.15,0.3
CACM-2138,0.14754098360655737,0.3
CACM-2218,0.14516129032258066,0.3
CACM-1671,0.14285714285714285,0.3
CACM-2959,0.140625,0.3
CACM-3134,0.13846153846153847,0.3
CACM-3136,0.13636363636363635,0.3
CACM-1959,0.13432835820895522,0.3
CACM-2249,0.14705882352941177,0.3333333333333333
CACM-0322,0.14492753623188406,0.3333333333333333
CACM-3131,0.14285714285714285,0.3333333333333333
CACM-2452,0.14084507042253522,0.3333333333333333
CACM-1435,0.1388888888888889,0.3333333333333333
CACM-3116,0.136986301369863,0.3333333333333333
CACM-3128,0.13513513513513514,0.3333333333333333
CACM-1997,0.13333333333333333,0.3333333333333333
CACM-2923,0.13157894736842105,0.3333333333333333
CACM-3050,0.12987012987012986,0.3333333333333333
CACM-3147,0.1282051282051282,0.3333333333333333
CACM-2592,0.12658227848101267,0.3333333333333333
CACM-2167,0.125,0.3333333333333333
CACM-2718,0.12345679012345678,0.3333333333333333
CACM-1876,0.12195121951219512,0.3333333333333333
CACM-1206,0.12048192771084337,0.3333333333333333
CACM-2962,0.11904761904761904,0.3333333333333333
CACM-2904,0.11764705882352941,0.3333333333333333
CACM-2971,0.11627906976744186,0.3333333333333333
CACM-2957,0.11494252873563218,0.3333333333333333
CACM-2096,0.11363636363636363,0.3333333333333333
CACM-1604,0.11235955056179775,0.3333333333333333
CACM-1754,0.1111111111111111,0.3333333333333333
CACM-2358,0.10989010989010989,0.3333333333333333
CACM-2679,0.10869565217391304,0.3333333333333333
CACM-1699,0.10752688172043011,0.3333333333333333
CACM-2787,0.10638297872340426,0.3333333333333333
CACM-0972,0.10526315789473684,0.3333333333333333
CACM-1951,0.10416666666666667,0.3333333333333333
CACM-1650,0.10309278350515463,0.3333333333333333
CACM-3047,0.10204081632653061,0.3333333333333333
CACM-1875,0.10101010101010101,0.3333333333333333
CACM-2345,0.1,0.3333333333333333
