Result,Precision,Recall
CACM-2358,0.0,0.0
CACM-2111,0.0,0.0
CACM-3127,0.3333333333333333,0.2
CACM-2840,0.25,0.2
CACM-1753,0.2,0.2
CACM-1747,0.16666666666666666,0.2
CACM-1751,0.14285714285714285,0.2
CACM-2534,0.125,0.2
CACM-1592,0.1111111111111111,0.2
CACM-1754,0.1,0.2
CACM-2740,0.09090909090909091,0.2
CACM-3184,0.08333333333333333,0.2
CACM-0799,0.07692307692307693,0.2
CACM-2424,0.07142857142857142,0.2
CACM-3174,0.06666666666666667,0.2
CACM-1877,0.0625,0.2
CACM-2188,0.058823529411764705,0.2
CACM-1973,0.05555555555555555,0.2
CACM-1749,0.05263157894736842,0.2
CACM-2138,0.05,0.2
CACM-2218,0.047619047619047616,0.2
CACM-1112,0.045454545454545456,0.2
CACM-3050,0.043478260869565216,0.2
CACM-2345,0.041666666666666664,0.2
CACM-2582,0.04,0.2
CACM-3067,0.038461538461538464,0.2
CACM-2438,0.037037037037037035,0.2
CACM-2741,0.03571428571428571,0.2
CACM-1936,0.034482758620689655,0.2
CACM-2972,0.03333333333333333,0.2
CACM-2669,0.03225806451612903,0.2
CACM-0830,0.03125,0.2
CACM-1139,0.030303030303030304,0.2
CACM-2356,0.029411764705882353,0.2
CACM-2988,0.02857142857142857,0.2
CACM-1750,0.027777777777777776,0.2
CACM-2220,0.02702702702702703,0.2
CACM-2941,0.02631578947368421,0.2
CACM-1083,0.02564102564102564,0.2
CACM-3068,0.025,0.2
CACM-1935,0.024390243902439025,0.2
CACM-1614,0.023809523809523808,0.2
CACM-1613,0.023255813953488372,0.2
CACM-3128,0.022727272727272728,0.2
CACM-2624,0.022222222222222223,0.2
CACM-1140,0.021739130434782608,0.2
CACM-1771,0.02127659574468085,0.2
CACM-1930,0.020833333333333332,0.2
CACM-3073,0.02040816326530612,0.2
CACM-2708,0.02,0.2
CACM-2435,0.0196078431372549,0.2
CACM-2522,0.019230769230769232,0.2
CACM-3134,0.018867924528301886,0.2
CACM-2219,0.018518518518518517,0.2
CACM-2107,0.01818181818181818,0.2
CACM-2179,0.017857142857142856,0.2
CACM-2833,0.017543859649122806,0.2
CACM-2920,0.017241379310344827,0.2
CACM-2598,0.01694915254237288,0.2
CACM-2943,0.016666666666666666,0.2
CACM-1591,0.01639344262295082,0.2
CACM-2109,0.016129032258064516,0.2
CACM-1752,0.015873015873015872,0.2
CACM-1098,0.015625,0.2
CACM-2423,0.015384615384615385,0.2
CACM-2536,0.015151515151515152,0.2
CACM-1924,0.014925373134328358,0.2
CACM-1748,0.014705882352941176,0.2
CACM-2453,0.014492753623188406,0.2
CACM-3181,0.014285714285714285,0.2
CACM-3188,0.014084507042253521,0.2
CACM-1746,0.013888888888888888,0.2
CACM-1132,0.0136986301369863,0.2
CACM-2357,0.013513513513513514,0.2
CACM-2297,0.013333333333333334,0.2
CACM-3180,0.013157894736842105,0.2
CACM-2842,0.012987012987012988,0.2
CACM-2996,0.01282051282051282,0.2
CACM-2882,0.012658227848101266,0.2
CACM-1565,0.0125,0.2
CACM-1767,0.012345679012345678,0.2
CACM-2187,0.012195121951219513,0.2
CACM-1680,0.012048192771084338,0.2
CACM-1927,0.011904761904761904,0.2
CACM-1698,0.011764705882352941,0.2
CACM-2946,0.011627906976744186,0.2
CACM-2452,0.011494252873563218,0.2
CACM-2902,0.011363636363636364,0.2
CACM-3196,0.011235955056179775,0.2
CACM-2150,0.011111111111111112,0.2
CACM-1878,0.01098901098901099,0.2
CACM-2342,0.010869565217391304,0.2
CACM-3202,0.010752688172043012,0.2
CACM-1453,0.010638297872340425,0.2
CACM-3204,0.010526315789473684,0.2
CACM-1141,0.010416666666666666,0.2
CACM-1693,0.010309278350515464,0.2
CACM-2939,0.01020408163265306,0.2
CACM-2679,0.010101010101010102,0.2
CACM-1997,0.01,0.2
