Result,Precision,Recall
CACM-2569,0.0,0.0
CACM-3046,0.0,0.0
CACM-3107,0.0,0.0
CACM-2829,0.25,0.024390243902439025
CACM-3098,0.2,0.024390243902439025
CACM-2883,0.3333333333333333,0.04878048780487805
CACM-2847,0.2857142857142857,0.04878048780487805
CACM-3125,0.25,0.04878048780487805
CACM-2113,0.2222222222222222,0.04878048780487805
CACM-2455,0.2,0.04878048780487805
CACM-3149,0.2727272727272727,0.07317073170731707
CACM-2341,0.25,0.07317073170731707
CACM-3135,0.23076923076923078,0.07317073170731707
CACM-2310,0.21428571428571427,0.07317073170731707
CACM-2402,0.2,0.07317073170731707
CACM-2903,0.1875,0.07317073170731707
CACM-2771,0.23529411764705882,0.0975609756097561
CACM-2232,0.2222222222222222,0.0975609756097561
CACM-2910,0.2631578947368421,0.12195121951219512
CACM-2754,0.3,0.14634146341463414
CACM-2811,0.3333333333333333,0.17073170731707318
CACM-2215,0.3181818181818182,0.17073170731707318
CACM-3162,0.30434782608695654,0.17073170731707318
CACM-2988,0.2916666666666667,0.17073170731707318
CACM-0462,0.28,0.17073170731707318
CACM-3132,0.2692307692307692,0.17073170731707318
CACM-2959,0.25925925925925924,0.17073170731707318
CACM-2916,0.25,0.17073170731707318
CACM-3197,0.2413793103448276,0.17073170731707318
CACM-3184,0.23333333333333334,0.17073170731707318
CACM-2054,0.22580645161290322,0.17073170731707318
CACM-2345,0.21875,0.17073170731707318
CACM-2452,0.21212121212121213,0.17073170731707318
CACM-1747,0.20588235294117646,0.17073170731707318
CACM-2188,0.2,0.17073170731707318
CACM-0409,0.19444444444444445,0.17073170731707318
CACM-1604,0.1891891891891892,0.17073170731707318
CACM-2147,0.18421052631578946,0.17073170731707318
CACM-1771,0.1794871794871795,0.17073170731707318
CACM-2746,0.175,0.17073170731707318
CACM-2968,0.17073170731707318,0.17073170731707318
CACM-3001,0.16666666666666666,0.17073170731707318
CACM-2923,0.16279069767441862,0.17073170731707318
CACM-1272,0.1590909090909091,0.17073170731707318
CACM-2556,0.15555555555555556,0.17073170731707318
CACM-1135,0.15217391304347827,0.17073170731707318
CACM-3073,0.14893617021276595,0.17073170731707318
CACM-1927,0.14583333333333334,0.17073170731707318
CACM-3049,0.14285714285714285,0.17073170731707318
CACM-1653,0.14,0.17073170731707318
CACM-1973,0.13725490196078433,0.17073170731707318
CACM-1989,0.1346153846153846,0.17073170731707318
CACM-0799,0.1320754716981132,0.17073170731707318
CACM-2838,0.12962962962962962,0.17073170731707318
CACM-1613,0.12727272727272726,0.17073170731707318
CACM-2107,0.125,0.17073170731707318
CACM-2358,0.12280701754385964,0.17073170731707318
CACM-2939,0.1206896551724138,0.17073170731707318
CACM-1614,0.11864406779661017,0.17073170731707318
CACM-2942,0.11666666666666667,0.17073170731707318
CACM-1098,0.11475409836065574,0.17073170731707318
CACM-2109,0.11290322580645161,0.17073170731707318
CACM-2967,0.1111111111111111,0.17073170731707318
CACM-2046,0.109375,0.17073170731707318
CACM-1083,0.1076923076923077,0.17073170731707318
CACM-2218,0.10606060606060606,0.17073170731707318
CACM-1139,0.1044776119402985,0.17073170731707318
CACM-0396,0.10294117647058823,0.17073170731707318
CACM-2924,0.11594202898550725,0.1951219512195122
CACM-2179,0.11428571428571428,0.1951219512195122
CACM-2220,0.11267605633802817,0.1951219512195122
CACM-1997,0.1111111111111111,0.1951219512195122
CACM-1767,0.1095890410958904,0.1951219512195122
CACM-1706,0.10810810810810811,0.1951219512195122
CACM-2972,0.10666666666666667,0.1951219512195122
CACM-2958,0.10526315789473684,0.1951219512195122
CACM-2941,0.1038961038961039,0.1951219512195122
CACM-3047,0.11538461538461539,0.21951219512195122
CACM-2937,0.11392405063291139,0.21951219512195122
CACM-1170,0.1125,0.21951219512195122
CACM-3116,0.12345679012345678,0.24390243902439024
CACM-2228,0.12195121951219512,0.24390243902439024
CACM-2453,0.12048192771084337,0.24390243902439024
CACM-1140,0.11904761904761904,0.24390243902439024
CACM-2667,0.11764705882352941,0.24390243902439024
CACM-2966,0.11627906976744186,0.24390243902439024
CACM-3134,0.11494252873563218,0.24390243902439024
CACM-1719,0.11363636363636363,0.24390243902439024
CACM-2798,0.11235955056179775,0.24390243902439024
CACM-2741,0.1111111111111111,0.24390243902439024
CACM-2715,0.10989010989010989,0.24390243902439024
CACM-0851,0.10869565217391304,0.24390243902439024
CACM-1528,0.11827956989247312,0.2682926829268293
CACM-1935,0.11702127659574468,0.2682926829268293
CACM-1877,0.11578947368421053,0.2682926829268293
CACM-3176,0.11458333333333333,0.2682926829268293
CACM-2356,0.1134020618556701,0.2682926829268293
CACM-2957,0.11224489795918367,0.2682926829268293
CACM-2289,0.1111111111111111,0.2682926829268293
CACM-2470,0.11,0.2682926829268293
