Result,Precision,Recall
CACM-2940,0.0,0.0
CACM-2651,0.5,0.08333333333333333
CACM-3105,0.3333333333333333,0.08333333333333333
CACM-1861,0.5,0.16666666666666666
CACM-1098,0.4,0.16666666666666666
CACM-2178,0.3333333333333333,0.16666666666666666
CACM-2958,0.2857142857142857,0.16666666666666666
CACM-3103,0.25,0.16666666666666666
CACM-2470,0.2222222222222222,0.16666666666666666
CACM-2957,0.2,0.16666666666666666
CACM-2956,0.18181818181818182,0.16666666666666666
CACM-2705,0.16666666666666666,0.16666666666666666
CACM-2941,0.23076923076923078,0.25
CACM-2254,0.21428571428571427,0.25
CACM-2939,0.26666666666666666,0.3333333333333333
CACM-1703,0.25,0.3333333333333333
CACM-2931,0.23529411764705882,0.3333333333333333
CACM-1614,0.2222222222222222,0.3333333333333333
CACM-2138,0.21052631578947367,0.3333333333333333
CACM-2937,0.2,0.3333333333333333
CACM-2265,0.23809523809523808,0.4166666666666667
CACM-2785,0.22727272727272727,0.4166666666666667
CACM-3031,0.2608695652173913,0.5
CACM-2898,0.25,0.5
CACM-1902,0.24,0.5
CACM-2842,0.23076923076923078,0.5
CACM-2406,0.2222222222222222,0.5
CACM-1693,0.25,0.5833333333333334
CACM-2684,0.2413793103448276,0.5833333333333334
CACM-2906,0.23333333333333334,0.5833333333333334
CACM-1989,0.22580645161290322,0.5833333333333334
CACM-3101,0.21875,0.5833333333333334
CACM-2717,0.21212121212121213,0.5833333333333334
CACM-2699,0.20588235294117646,0.5833333333333334
CACM-1835,0.2,0.5833333333333334
CACM-3150,0.19444444444444445,0.5833333333333334
CACM-3185,0.1891891891891892,0.5833333333333334
CACM-1135,0.18421052631578946,0.5833333333333334
CACM-2887,0.1794871794871795,0.5833333333333334
CACM-2314,0.175,0.5833333333333334
CACM-2264,0.17073170731707318,0.5833333333333334
CACM-2546,0.16666666666666666,0.5833333333333334
CACM-2148,0.16279069767441862,0.5833333333333334
CACM-2341,0.1590909090909091,0.5833333333333334
CACM-2971,0.15555555555555556,0.5833333333333334
CACM-2082,0.15217391304347827,0.5833333333333334
CACM-2915,0.14893617021276595,0.5833333333333334
CACM-1470,0.14583333333333334,0.5833333333333334
CACM-1747,0.14285714285714285,0.5833333333333334
CACM-1570,0.14,0.5833333333333334
CACM-2886,0.13725490196078433,0.5833333333333334
CACM-0867,0.1346153846153846,0.5833333333333334
CACM-2527,0.1320754716981132,0.5833333333333334
CACM-1084,0.12962962962962962,0.5833333333333334
CACM-2921,0.12727272727272726,0.5833333333333334
CACM-2299,0.125,0.5833333333333334
CACM-3073,0.12280701754385964,0.5833333333333334
CACM-2732,0.1206896551724138,0.5833333333333334
CACM-2317,0.13559322033898305,0.6666666666666666
CACM-3077,0.13333333333333333,0.6666666666666666
CACM-2126,0.14754098360655737,0.75
CACM-2534,0.14516129032258066,0.75
CACM-3184,0.14285714285714285,0.75
CACM-3198,0.140625,0.75
CACM-2081,0.13846153846153847,0.75
CACM-2078,0.13636363636363635,0.75
CACM-2046,0.13432835820895522,0.75
CACM-2710,0.1323529411764706,0.75
CACM-1455,0.13043478260869565,0.75
CACM-1491,0.12857142857142856,0.75
CACM-2873,0.1267605633802817,0.75
CACM-3188,0.125,0.75
CACM-3192,0.1232876712328767,0.75
CACM-3159,0.12162162162162163,0.75
CACM-2320,0.12,0.75
CACM-1626,0.11842105263157894,0.75
CACM-1453,0.11688311688311688,0.75
CACM-2316,0.11538461538461539,0.75
CACM-2716,0.11392405063291139,0.75
CACM-2002,0.1125,0.75
CACM-2799,0.1111111111111111,0.75
CACM-2152,0.10975609756097561,0.75
CACM-3067,0.10843373493975904,0.75
CACM-1139,0.10714285714285714,0.75
CACM-2179,0.10588235294117647,0.75
CACM-2558,0.11627906976744186,0.8333333333333334
CACM-2106,0.11494252873563218,0.8333333333333334
CACM-2051,0.11363636363636363,0.8333333333333334
CACM-3091,0.11235955056179775,0.8333333333333334
CACM-2943,0.1111111111111111,0.8333333333333334
CACM-2959,0.10989010989010989,0.8333333333333334
CACM-1878,0.10869565217391304,0.8333333333333334
CACM-2603,0.10752688172043011,0.8333333333333334
CACM-2715,0.10638297872340426,0.8333333333333334
CACM-1613,0.10526315789473684,0.8333333333333334
CACM-1602,0.10416666666666667,0.8333333333333334
CACM-3043,0.10309278350515463,0.8333333333333334
CACM-1485,0.10204081632653061,0.8333333333333334
CACM-0409,0.10101010101010101,0.8333333333333334
CACM-1086,0.1,0.8333333333333334
