Result,Precision,Recall
CACM-2109,0.0,0.0
CACM-2711,0.5,0.03225806451612903
CACM-2251,0.3333333333333333,0.03225806451612903
CACM-2107,0.25,0.03225806451612903
CACM-3134,0.4,0.06451612903225806
CACM-2451,0.5,0.0967741935483871
CACM-2307,0.5714285714285714,0.12903225806451613
CACM-1236,0.625,0.16129032258064516
CACM-2033,0.5555555555555556,0.16129032258064516
CACM-1973,0.5,0.16129032258064516
CACM-2974,0.45454545454545453,0.16129032258064516
CACM-2882,0.4166666666666667,0.16129032258064516
CACM-1992,0.38461538461538464,0.16129032258064516
CACM-2991,0.35714285714285715,0.16129032258064516
CACM-1927,0.4,0.1935483870967742
CACM-1457,0.4375,0.22580645161290322
CACM-2524,0.47058823529411764,0.25806451612903225
CACM-2990,0.5,0.2903225806451613
CACM-1935,0.47368421052631576,0.2903225806451613
CACM-2916,0.45,0.2903225806451613
CACM-2947,0.42857142857142855,0.2903225806451613
CACM-2561,0.4090909090909091,0.2903225806451613
CACM-2965,0.43478260869565216,0.3225806451612903
CACM-1976,0.4583333333333333,0.3548387096774194
CACM-2046,0.44,0.3548387096774194
CACM-3129,0.4230769230769231,0.3548387096774194
CACM-1699,0.4074074074074074,0.3548387096774194
CACM-3147,0.39285714285714285,0.3548387096774194
CACM-3072,0.3793103448275862,0.3548387096774194
CACM-2746,0.36666666666666664,0.3548387096774194
CACM-2288,0.3548387096774194,0.3548387096774194
CACM-2722,0.34375,0.3548387096774194
CACM-2968,0.3333333333333333,0.3548387096774194
CACM-2987,0.3235294117647059,0.3548387096774194
CACM-3041,0.3142857142857143,0.3548387096774194
CACM-2160,0.3333333333333333,0.3870967741935484
CACM-2452,0.35135135135135137,0.41935483870967744
CACM-2188,0.34210526315789475,0.41935483870967744
CACM-1936,0.3333333333333333,0.41935483870967744
CACM-2114,0.325,0.41935483870967744
CACM-2032,0.3170731707317073,0.41935483870967744
CACM-2140,0.30952380952380953,0.41935483870967744
CACM-2598,0.3023255813953488,0.41935483870967744
CACM-1194,0.29545454545454547,0.41935483870967744
CACM-0634,0.28888888888888886,0.41935483870967744
CACM-2437,0.2826086956521739,0.41935483870967744
CACM-2358,0.2765957446808511,0.41935483870967744
CACM-2631,0.2916666666666667,0.45161290322580644
CACM-3168,0.30612244897959184,0.4838709677419355
CACM-3169,0.32,0.5161290322580645
CACM-2573,0.3137254901960784,0.5161290322580645
CACM-1886,0.3076923076923077,0.5161290322580645
CACM-2245,0.3018867924528302,0.5161290322580645
CACM-2715,0.2962962962962963,0.5161290322580645
CACM-2765,0.3090909090909091,0.5483870967741935
CACM-0849,0.30357142857142855,0.5483870967741935
CACM-3075,0.2982456140350877,0.5483870967741935
CACM-3184,0.29310344827586204,0.5483870967741935
CACM-2923,0.288135593220339,0.5483870967741935
CACM-2218,0.2833333333333333,0.5483870967741935
CACM-2978,0.2786885245901639,0.5483870967741935
CACM-3135,0.27419354838709675,0.5483870967741935
CACM-3163,0.2698412698412698,0.5483870967741935
CACM-1753,0.265625,0.5483870967741935
CACM-2455,0.26153846153846155,0.5483870967741935
CACM-3002,0.25757575757575757,0.5483870967741935
CACM-2623,0.2537313432835821,0.5483870967741935
CACM-1751,0.25,0.5483870967741935
CACM-1937,0.2463768115942029,0.5483870967741935
CACM-2976,0.2571428571428571,0.5806451612903226
CACM-2530,0.2535211267605634,0.5806451612903226
CACM-2673,0.25,0.5806451612903226
CACM-2138,0.2465753424657534,0.5806451612903226
CACM-2889,0.24324324324324326,0.5806451612903226
CACM-2438,0.24,0.5806451612903226
CACM-2707,0.23684210526315788,0.5806451612903226
CACM-2669,0.23376623376623376,0.5806451612903226
CACM-2345,0.23076923076923078,0.5806451612903226
CACM-2888,0.22784810126582278,0.5806451612903226
CACM-2795,0.225,0.5806451612903226
CACM-0799,0.2222222222222222,0.5806451612903226
CACM-2716,0.21951219512195122,0.5806451612903226
CACM-2356,0.21686746987951808,0.5806451612903226
CACM-2959,0.21428571428571427,0.5806451612903226
CACM-2736,0.21176470588235294,0.5806451612903226
CACM-1748,0.20930232558139536,0.5806451612903226
CACM-2883,0.20689655172413793,0.5806451612903226
CACM-2534,0.20454545454545456,0.5806451612903226
CACM-1098,0.20224719101123595,0.5806451612903226
CACM-3067,0.2,0.5806451612903226
CACM-2939,0.1978021978021978,0.5806451612903226
CACM-1614,0.1956521739130435,0.5806451612903226
CACM-3073,0.1935483870967742,0.5806451612903226
CACM-2710,0.19148936170212766,0.5806451612903226
CACM-1928,0.18947368421052632,0.5806451612903226
CACM-1989,0.1875,0.5806451612903226
CACM-2494,0.18556701030927836,0.5806451612903226
CACM-1139,0.1836734693877551,0.5806451612903226
CACM-2833,0.18181818181818182,0.5806451612903226
CACM-2798,0.18,0.5806451612903226
