Result,Precision,Recall
CACM-3128,1.0,0.1111111111111111
CACM-2949,0.5,0.1111111111111111
CACM-2849,0.3333333333333333,0.1111111111111111
CACM-3158,0.5,0.2222222222222222
CACM-3068,0.6,0.3333333333333333
CACM-2372,0.6666666666666666,0.4444444444444444
CACM-2951,0.5714285714285714,0.4444444444444444
CACM-3174,0.5,0.4444444444444444
CACM-3137,0.4444444444444444,0.4444444444444444
CACM-1745,0.4,0.4444444444444444
CACM-1747,0.36363636363636365,0.4444444444444444
CACM-2424,0.3333333333333333,0.4444444444444444
CACM-1695,0.3076923076923077,0.4444444444444444
CACM-3043,0.2857142857142857,0.4444444444444444
CACM-3082,0.26666666666666666,0.4444444444444444
CACM-2358,0.25,0.4444444444444444
CACM-2969,0.23529411764705882,0.4444444444444444
CACM-2945,0.2222222222222222,0.4444444444444444
CACM-3127,0.21052631578947367,0.4444444444444444
CACM-2870,0.25,0.5555555555555556
CACM-1750,0.23809523809523808,0.5555555555555556
CACM-3076,0.22727272727272727,0.5555555555555556
CACM-3134,0.21739130434782608,0.5555555555555556
CACM-2840,0.20833333333333334,0.5555555555555556
CACM-2776,0.2,0.5555555555555556
CACM-2188,0.19230769230769232,0.5555555555555556
CACM-2622,0.18518518518518517,0.5555555555555556
CACM-3177,0.21428571428571427,0.6666666666666666
CACM-2470,0.20689655172413793,0.6666666666666666
CACM-3011,0.2,0.6666666666666666
CACM-2046,0.1935483870967742,0.6666666666666666
CACM-2946,0.1875,0.6666666666666666
CACM-1680,0.18181818181818182,0.6666666666666666
CACM-3038,0.17647058823529413,0.6666666666666666
CACM-2988,0.17142857142857143,0.6666666666666666
CACM-2371,0.16666666666666666,0.6666666666666666
CACM-2882,0.16216216216216217,0.6666666666666666
CACM-1846,0.15789473684210525,0.6666666666666666
CACM-2888,0.15384615384615385,0.6666666666666666
CACM-2900,0.15,0.6666666666666666
CACM-2345,0.14634146341463414,0.6666666666666666
CACM-2740,0.14285714285714285,0.6666666666666666
CACM-2111,0.13953488372093023,0.6666666666666666
CACM-3141,0.13636363636363635,0.6666666666666666
CACM-1928,0.13333333333333333,0.6666666666666666
CACM-2948,0.13043478260869565,0.6666666666666666
CACM-2578,0.1276595744680851,0.6666666666666666
CACM-3133,0.125,0.6666666666666666
CACM-3032,0.12244897959183673,0.6666666666666666
CACM-1699,0.12,0.6666666666666666
CACM-3050,0.11764705882352941,0.6666666666666666
CACM-2985,0.11538461538461539,0.6666666666666666
CACM-2138,0.11320754716981132,0.6666666666666666
CACM-2406,0.1111111111111111,0.6666666666666666
CACM-2621,0.10909090909090909,0.6666666666666666
CACM-1844,0.10714285714285714,0.6666666666666666
CACM-3182,0.10526315789473684,0.6666666666666666
CACM-2972,0.10344827586206896,0.6666666666666666
CACM-2581,0.1016949152542373,0.6666666666666666
CACM-2959,0.1,0.6666666666666666
CACM-2912,0.09836065573770492,0.6666666666666666
CACM-1685,0.0967741935483871,0.6666666666666666
CACM-3181,0.09523809523809523,0.6666666666666666
CACM-2198,0.09375,0.6666666666666666
CACM-3153,0.09230769230769231,0.6666666666666666
CACM-2197,0.09090909090909091,0.6666666666666666
CACM-1652,0.08955223880597014,0.6666666666666666
CACM-2852,0.08823529411764706,0.6666666666666666
CACM-2522,0.08695652173913043,0.6666666666666666
CACM-1108,0.08571428571428572,0.6666666666666666
CACM-3090,0.08450704225352113,0.6666666666666666
CACM-2947,0.08333333333333333,0.6666666666666666
CACM-2319,0.0821917808219178,0.6666666666666666
CACM-1989,0.08108108108108109,0.6666666666666666
CACM-2920,0.08,0.6666666666666666
CACM-2893,0.07894736842105263,0.6666666666666666
CACM-2436,0.07792207792207792,0.6666666666666666
CACM-3148,0.07692307692307693,0.6666666666666666
CACM-1226,0.0759493670886076,0.6666666666666666
CACM-1728,0.075,0.6666666666666666
CACM-3070,0.07407407407407407,0.6666666666666666
CACM-2593,0.07317073170731707,0.6666666666666666
CACM-0696,0.07228915662650602,0.6666666666666666
CACM-2342,0.07142857142857142,0.6666666666666666
CACM-1959,0.07058823529411765,0.6666666666666666
CACM-3087,0.06976744186046512,0.6666666666666666
CACM-1032,0.06896551724137931,0.6666666666666666
CACM-2812,0.06818181818181818,0.6666666666666666
CACM-3180,0.06741573033707865,0.6666666666666666
CACM-2106,0.06666666666666667,0.6666666666666666
CACM-1290,0.06593406593406594,0.6666666666666666
CACM-2317,0.06521739130434782,0.6666666666666666
CACM-1808,0.06451612903225806,0.6666666666666666
CACM-3111,0.07446808510638298,0.7777777777777778
CACM-2919,0.07368421052631578,0.7777777777777778
CACM-1927,0.07291666666666667,0.7777777777777778
CACM-2582,0.07216494845360824,0.7777777777777778
CACM-2297,0.07142857142857142,0.7777777777777778
CACM-2632,0.08080808080808081,0.8888888888888888
CACM-2741,0.08,0.8888888888888888
