Result,Precision,Recall
CACM-2356,0.0,0.0
CACM-2943,0.0,0.0
CACM-2972,0.0,0.0
CACM-3184,0.0,0.0
CACM-2939,0.0,0.0
CACM-2434,0.16666666666666666,0.3333333333333333
CACM-3078,0.2857142857142857,0.6666666666666666
CACM-2958,0.25,0.6666666666666666
CACM-1693,0.2222222222222222,0.6666666666666666
CACM-1939,0.2,0.6666666666666666
CACM-1749,0.18181818181818182,0.6666666666666666
CACM-3204,0.16666666666666666,0.6666666666666666
CACM-3127,0.15384615384615385,0.6666666666666666
CACM-1767,0.14285714285714285,0.6666666666666666
CACM-2227,0.13333333333333333,0.6666666666666666
CACM-1614,0.125,0.6666666666666666
CACM-1747,0.11764705882352941,0.6666666666666666
CACM-2941,0.1111111111111111,0.6666666666666666
CACM-2842,0.10526315789473684,0.6666666666666666
CACM-3186,0.1,0.6666666666666666
CACM-2937,0.09523809523809523,0.6666666666666666
CACM-3073,0.09090909090909091,0.6666666666666666
CACM-2179,0.08695652173913043,0.6666666666666666
CACM-1139,0.08333333333333333,0.6666666666666666
CACM-2247,0.08,0.6666666666666666
CACM-2534,0.07692307692307693,0.6666666666666666
CACM-1140,0.07407407407407407,0.6666666666666666
CACM-1751,0.07142857142857142,0.6666666666666666
CACM-3202,0.06896551724137931,0.6666666666666666
CACM-2456,0.06666666666666667,0.6666666666666666
CACM-0799,0.06451612903225806,0.6666666666666666
CACM-3201,0.0625,0.6666666666666666
CACM-2786,0.06060606060606061,0.6666666666666666
CACM-2423,0.058823529411764705,0.6666666666666666
CACM-1565,0.05714285714285714,0.6666666666666666
CACM-1989,0.05555555555555555,0.6666666666666666
CACM-1927,0.05405405405405406,0.6666666666666666
CACM-2436,0.05263157894736842,0.6666666666666666
CACM-1591,0.05128205128205128,0.6666666666666666
CACM-2679,0.05,0.6666666666666666
CACM-3188,0.04878048780487805,0.6666666666666666
CACM-1613,0.047619047619047616,0.6666666666666666
CACM-2220,0.046511627906976744,0.6666666666666666
CACM-2358,0.045454545454545456,0.6666666666666666
CACM-1878,0.044444444444444446,0.6666666666666666
CACM-2715,0.043478260869565216,0.6666666666666666
CACM-2138,0.0425531914893617,0.6666666666666666
CACM-1973,0.041666666666666664,0.6666666666666666
CACM-1877,0.04081632653061224,0.6666666666666666
CACM-2107,0.04,0.6666666666666666
CACM-3080,0.0392156862745098,0.6666666666666666
CACM-2708,0.038461538461538464,0.6666666666666666
CACM-3189,0.03773584905660377,0.6666666666666666
CACM-1083,0.037037037037037035,0.6666666666666666
CACM-1134,0.03636363636363636,0.6666666666666666
CACM-2959,0.03571428571428571,0.6666666666666666
CACM-2470,0.03508771929824561,0.6666666666666666
CACM-2109,0.034482758620689655,0.6666666666666666
CACM-2863,0.05084745762711865,1.0
CACM-1453,0.05,1.0
CACM-2898,0.04918032786885246,1.0
CACM-2598,0.04838709677419355,1.0
CACM-2345,0.047619047619047616,1.0
CACM-2110,0.046875,1.0
CACM-2982,0.046153846153846156,1.0
CACM-1132,0.045454545454545456,1.0
CACM-2838,0.04477611940298507,1.0
CACM-2218,0.04411764705882353,1.0
CACM-2912,0.043478260869565216,1.0
CACM-2896,0.04285714285714286,1.0
CACM-2435,0.04225352112676056,1.0
CACM-2709,0.041666666666666664,1.0
CACM-3004,0.0410958904109589,1.0
CACM-2111,0.04054054054054054,1.0
CACM-3200,0.04,1.0
CACM-2178,0.039473684210526314,1.0
CACM-1421,0.03896103896103896,1.0
CACM-2645,0.038461538461538464,1.0
CACM-2453,0.0379746835443038,1.0
CACM-2833,0.0375,1.0
CACM-2452,0.037037037037037035,1.0
CACM-2741,0.036585365853658534,1.0
CACM-3067,0.03614457831325301,1.0
CACM-2740,0.03571428571428571,1.0
CACM-2989,0.03529411764705882,1.0
CACM-1879,0.03488372093023256,1.0
CACM-2150,0.034482758620689655,1.0
CACM-1997,0.03409090909090909,1.0
CACM-3128,0.033707865168539325,1.0
CACM-1141,0.03333333333333333,1.0
CACM-2042,0.03296703296703297,1.0
CACM-3199,0.03260869565217391,1.0
CACM-1098,0.03225806451612903,1.0
CACM-3130,0.031914893617021274,1.0
CACM-2457,0.031578947368421054,1.0
CACM-2971,0.03125,1.0
CACM-2188,0.030927835051546393,1.0
CACM-0396,0.030612244897959183,1.0
CACM-2986,0.030303030303030304,1.0
CACM-0398,0.03,1.0
