Result,Precision,Recall
CACM-3043,1.0,0.03571428571428571
CACM-3128,1.0,0.07142857142857142
CACM-2902,0.6666666666666666,0.07142857142857142
CACM-2912,0.75,0.10714285714285714
CACM-3141,0.8,0.14285714285714285
CACM-2949,0.6666666666666666,0.14285714285714285
CACM-2865,0.7142857142857143,0.17857142857142858
CACM-2376,0.75,0.21428571428571427
CACM-2342,0.7777777777777778,0.25
CACM-3148,0.8,0.2857142857142857
CACM-2740,0.7272727272727273,0.2857142857142857
CACM-2972,0.6666666666666666,0.2857142857142857
CACM-2903,0.6153846153846154,0.2857142857142857
CACM-1623,0.5714285714285714,0.2857142857142857
CACM-0396,0.5333333333333333,0.2857142857142857
CACM-3104,0.5,0.2857142857142857
CACM-1145,0.47058823529411764,0.2857142857142857
CACM-2946,0.4444444444444444,0.2857142857142857
CACM-2898,0.42105263157894735,0.2857142857142857
CACM-2890,0.4,0.2857142857142857
CACM-3127,0.38095238095238093,0.2857142857142857
CACM-3130,0.36363636363636365,0.2857142857142857
CACM-2435,0.34782608695652173,0.2857142857142857
CACM-2911,0.3333333333333333,0.2857142857142857
CACM-2470,0.32,0.2857142857142857
CACM-2317,0.3076923076923077,0.2857142857142857
CACM-2845,0.2962962962962963,0.2857142857142857
CACM-3163,0.2857142857142857,0.2857142857142857
CACM-2150,0.3103448275862069,0.32142857142857145
CACM-2674,0.3,0.32142857142857145
CACM-3134,0.2903225806451613,0.32142857142857145
CACM-2795,0.28125,0.32142857142857145
CACM-2218,0.2727272727272727,0.32142857142857145
CACM-1397,0.2647058823529412,0.32142857142857145
CACM-2950,0.2571428571428571,0.32142857142857145
CACM-2111,0.25,0.32142857142857145
CACM-2657,0.24324324324324326,0.32142857142857145
CACM-3080,0.23684210526315788,0.32142857142857145
CACM-3014,0.23076923076923078,0.32142857142857145
CACM-3131,0.225,0.32142857142857145
CACM-2838,0.21951219512195122,0.32142857142857145
CACM-2896,0.21428571428571427,0.32142857142857145
CACM-2227,0.20930232558139536,0.32142857142857145
CACM-1924,0.20454545454545456,0.32142857142857145
CACM-2945,0.2,0.32142857142857145
CACM-1877,0.21739130434782608,0.35714285714285715
CACM-2936,0.2127659574468085,0.35714285714285715
CACM-3164,0.20833333333333334,0.35714285714285715
CACM-1771,0.20408163265306123,0.35714285714285715
CACM-2598,0.2,0.35714285714285715
CACM-1381,0.19607843137254902,0.35714285714285715
CACM-2146,0.19230769230769232,0.35714285714285715
CACM-2402,0.18867924528301888,0.35714285714285715
CACM-2734,0.18518518518518517,0.35714285714285715
CACM-3157,0.18181818181818182,0.35714285714285715
CACM-2871,0.17857142857142858,0.35714285714285715
CACM-2679,0.17543859649122806,0.35714285714285715
CACM-2851,0.1724137931034483,0.35714285714285715
CACM-3143,0.1694915254237288,0.35714285714285715
CACM-2216,0.16666666666666666,0.35714285714285715
CACM-1698,0.16393442622950818,0.35714285714285715
CACM-0616,0.16129032258064516,0.35714285714285715
CACM-2453,0.15873015873015872,0.35714285714285715
CACM-2919,0.15625,0.35714285714285715
CACM-3073,0.15384615384615385,0.35714285714285715
CACM-2913,0.15151515151515152,0.35714285714285715
CACM-2884,0.14925373134328357,0.35714285714285715
CACM-1886,0.14705882352941177,0.35714285714285715
CACM-3000,0.14492753623188406,0.35714285714285715
CACM-2981,0.14285714285714285,0.35714285714285715
CACM-2943,0.14084507042253522,0.35714285714285715
CACM-2035,0.1388888888888889,0.35714285714285715
CACM-2320,0.1506849315068493,0.39285714285714285
CACM-1135,0.14864864864864866,0.39285714285714285
CACM-3140,0.14666666666666667,0.39285714285714285
CACM-1749,0.14473684210526316,0.39285714285714285
CACM-3137,0.14285714285714285,0.39285714285714285
CACM-3078,0.14102564102564102,0.39285714285714285
CACM-3067,0.13924050632911392,0.39285714285714285
CACM-2179,0.1375,0.39285714285714285
CACM-2110,0.13580246913580246,0.39285714285714285
CACM-3048,0.13414634146341464,0.39285714285714285
CACM-0046,0.13253012048192772,0.39285714285714285
CACM-3075,0.13095238095238096,0.39285714285714285
CACM-1747,0.12941176470588237,0.39285714285714285
CACM-3077,0.12790697674418605,0.39285714285714285
CACM-2344,0.12643678160919541,0.39285714285714285
CACM-2618,0.13636363636363635,0.42857142857142855
CACM-3184,0.1348314606741573,0.42857142857142855
CACM-2920,0.13333333333333333,0.42857142857142855
CACM-2582,0.13186813186813187,0.42857142857142855
CACM-2033,0.13043478260869565,0.42857142857142855
CACM-2080,0.12903225806451613,0.42857142857142855
CACM-2931,0.1276595744680851,0.42857142857142855
CACM-3074,0.12631578947368421,0.42857142857142855
CACM-2840,0.125,0.42857142857142855
CACM-2940,0.12371134020618557,0.42857142857142855
CACM-3158,0.12244897959183673,0.42857142857142855
CACM-1603,0.12121212121212122,0.42857142857142855
CACM-2581,0.12,0.42857142857142855
