Result,Precision,Recall
CACM-2845,0.0,0.0
CACM-2913,0.0,0.0
CACM-2674,0.0,0.0
CACM-2188,0.0,0.0
CACM-2902,0.0,0.0
CACM-1741,0.0,0.0
CACM-2924,0.0,0.0
CACM-2421,0.0,0.0
CACM-2692,0.1111111111111111,0.058823529411764705
CACM-3049,0.1,0.058823529411764705
CACM-2959,0.09090909090909091,0.058823529411764705
CACM-2435,0.08333333333333333,0.058823529411764705
CACM-1742,0.07692307692307693,0.058823529411764705
CACM-2152,0.07142857142857142,0.058823529411764705
CACM-2598,0.06666666666666667,0.058823529411764705
CACM-1697,0.0625,0.058823529411764705
CACM-2919,0.058823529411764705,0.058823529411764705
CACM-2687,0.05555555555555555,0.058823529411764705
CACM-3116,0.10526315789473684,0.11764705882352941
CACM-3163,0.1,0.11764705882352941
CACM-1891,0.09523809523809523,0.11764705882352941
CACM-2035,0.09090909090909091,0.11764705882352941
CACM-3134,0.08695652173913043,0.11764705882352941
CACM-2002,0.08333333333333333,0.11764705882352941
CACM-2833,0.08,0.11764705882352941
CACM-1680,0.07692307692307693,0.11764705882352941
CACM-2829,0.1111111111111111,0.17647058823529413
CACM-2402,0.10714285714285714,0.17647058823529413
CACM-2967,0.10344827586206896,0.17647058823529413
CACM-1877,0.1,0.17647058823529413
CACM-2994,0.0967741935483871,0.17647058823529413
CACM-3131,0.09375,0.17647058823529413
CACM-2679,0.09090909090909091,0.17647058823529413
CACM-3184,0.08823529411764706,0.17647058823529413
CACM-2708,0.08571428571428572,0.17647058823529413
CACM-2841,0.08333333333333333,0.17647058823529413
CACM-2911,0.08108108108108109,0.17647058823529413
CACM-2453,0.07894736842105263,0.17647058823529413
CACM-2987,0.07692307692307693,0.17647058823529413
CACM-2111,0.075,0.17647058823529413
CACM-3128,0.07317073170731707,0.17647058823529413
CACM-2751,0.09523809523809523,0.23529411764705882
CACM-2918,0.09302325581395349,0.23529411764705882
CACM-2838,0.09090909090909091,0.23529411764705882
CACM-3174,0.08888888888888889,0.23529411764705882
CACM-3130,0.08695652173913043,0.23529411764705882
CACM-1924,0.0851063829787234,0.23529411764705882
CACM-3050,0.08333333333333333,0.23529411764705882
CACM-2736,0.08163265306122448,0.23529411764705882
CACM-2211,0.08,0.23529411764705882
CACM-2786,0.0784313725490196,0.23529411764705882
CACM-1747,0.07692307692307693,0.23529411764705882
CACM-2820,0.07547169811320754,0.23529411764705882
CACM-2936,0.07407407407407407,0.23529411764705882
CACM-2218,0.07272727272727272,0.23529411764705882
CACM-2740,0.07142857142857142,0.23529411764705882
CACM-3127,0.07017543859649122,0.23529411764705882
CACM-3067,0.06896551724137931,0.23529411764705882
CACM-2358,0.06779661016949153,0.23529411764705882
CACM-2220,0.06666666666666667,0.23529411764705882
CACM-2470,0.06557377049180328,0.23529411764705882
CACM-0799,0.06451612903225806,0.23529411764705882
CACM-2986,0.06349206349206349,0.23529411764705882
CACM-2146,0.0625,0.23529411764705882
CACM-1829,0.06153846153846154,0.23529411764705882
CACM-3114,0.06060606060606061,0.23529411764705882
CACM-3153,0.05970149253731343,0.23529411764705882
CACM-2179,0.058823529411764705,0.23529411764705882
CACM-2341,0.057971014492753624,0.23529411764705882
CACM-3073,0.05714285714285714,0.23529411764705882
CACM-2903,0.056338028169014086,0.23529411764705882
CACM-3129,0.05555555555555555,0.23529411764705882
CACM-1139,0.0547945205479452,0.23529411764705882
CACM-3082,0.05405405405405406,0.23529411764705882
CACM-2424,0.05333333333333334,0.23529411764705882
CACM-1613,0.05263157894736842,0.23529411764705882
CACM-2840,0.05194805194805195,0.23529411764705882
CACM-2842,0.05128205128205128,0.23529411764705882
CACM-1771,0.05063291139240506,0.23529411764705882
CACM-2110,0.05,0.23529411764705882
CACM-2369,0.06172839506172839,0.29411764705882354
CACM-2941,0.06097560975609756,0.29411764705882354
CACM-2981,0.060240963855421686,0.29411764705882354
CACM-3075,0.05952380952380952,0.29411764705882354
CACM-2356,0.058823529411764705,0.29411764705882354
CACM-3003,0.05813953488372093,0.29411764705882354
CACM-1973,0.05747126436781609,0.29411764705882354
CACM-2884,0.056818181818181816,0.29411764705882354
CACM-2344,0.056179775280898875,0.29411764705882354
CACM-1614,0.05555555555555555,0.29411764705882354
CACM-1140,0.054945054945054944,0.29411764705882354
CACM-1767,0.05434782608695652,0.29411764705882354
CACM-1937,0.053763440860215055,0.29411764705882354
CACM-3155,0.05319148936170213,0.29411764705882354
CACM-2741,0.05263157894736842,0.29411764705882354
CACM-2423,0.052083333333333336,0.29411764705882354
CACM-2452,0.05154639175257732,0.29411764705882354
CACM-2667,0.05102040816326531,0.29411764705882354
CACM-2367,0.050505050505050504,0.29411764705882354
CACM-2534,0.05,0.29411764705882354
