Result,Precision,Recall
CACM-2111,1.0,0.023255813953488372
CACM-1456,1.0,0.046511627906976744
CACM-3087,0.6666666666666666,0.046511627906976744
CACM-1112,0.75,0.06976744186046512
CACM-1700,0.8,0.09302325581395349
CACM-2437,0.6666666666666666,0.09302325581395349
CACM-3041,0.5714285714285714,0.09302325581395349
CACM-1681,0.5,0.09302325581395349
CACM-1665,0.4444444444444444,0.09302325581395349
CACM-1855,0.5,0.11627906976744186
CACM-1235,0.5454545454545454,0.13953488372093023
CACM-2905,0.5833333333333334,0.16279069767441862
CACM-2705,0.5384615384615384,0.16279069767441862
CACM-2795,0.5,0.16279069767441862
CACM-2923,0.4666666666666667,0.16279069767441862
CACM-1926,0.4375,0.16279069767441862
CACM-3134,0.4117647058823529,0.16279069767441862
CACM-1939,0.3888888888888889,0.16279069767441862
CACM-2715,0.3684210526315789,0.16279069767441862
CACM-2990,0.35,0.16279069767441862
CACM-2050,0.3333333333333333,0.16279069767441862
CACM-2127,0.36363636363636365,0.18604651162790697
CACM-2033,0.391304347826087,0.20930232558139536
CACM-1927,0.375,0.20930232558139536
CACM-2423,0.36,0.20930232558139536
CACM-2203,0.38461538461538464,0.23255813953488372
CACM-1703,0.37037037037037035,0.23255813953488372
CACM-2046,0.35714285714285715,0.23255813953488372
CACM-1051,0.3448275862068966,0.23255813953488372
CACM-2534,0.3333333333333333,0.23255813953488372
CACM-2939,0.3225806451612903,0.23255813953488372
CACM-2987,0.3125,0.23255813953488372
CACM-1989,0.30303030303030304,0.23255813953488372
CACM-2307,0.29411764705882354,0.23255813953488372
CACM-1699,0.2857142857142857,0.23255813953488372
CACM-1693,0.2777777777777778,0.23255813953488372
CACM-2051,0.2702702702702703,0.23255813953488372
CACM-1937,0.2631578947368421,0.23255813953488372
CACM-1487,0.2564102564102564,0.23255813953488372
CACM-1592,0.25,0.23255813953488372
CACM-1885,0.2682926829268293,0.2558139534883721
CACM-2887,0.2619047619047619,0.2558139534883721
CACM-2688,0.2558139534883721,0.2558139534883721
CACM-2991,0.2727272727272727,0.27906976744186046
CACM-2989,0.26666666666666666,0.27906976744186046
CACM-2396,0.2608695652173913,0.27906976744186046
CACM-2882,0.2553191489361702,0.27906976744186046
CACM-2906,0.25,0.27906976744186046
CACM-2888,0.24489795918367346,0.27906976744186046
CACM-2711,0.24,0.27906976744186046
CACM-2092,0.2549019607843137,0.3023255813953488
CACM-2739,0.25,0.3023255813953488
CACM-1856,0.24528301886792453,0.3023255813953488
CACM-1935,0.24074074074074073,0.3023255813953488
CACM-1359,0.23636363636363636,0.3023255813953488
CACM-1194,0.23214285714285715,0.3023255813953488
CACM-2107,0.24561403508771928,0.32558139534883723
CACM-2345,0.2413793103448276,0.32558139534883723
CACM-2354,0.23728813559322035,0.32558139534883723
CACM-0799,0.23333333333333334,0.32558139534883723
CACM-2959,0.22950819672131148,0.32558139534883723
CACM-0849,0.22580645161290322,0.32558139534883723
CACM-2623,0.2222222222222222,0.32558139534883723
CACM-1976,0.21875,0.32558139534883723
CACM-2451,0.2153846153846154,0.32558139534883723
CACM-1936,0.21212121212121213,0.32558139534883723
CACM-1973,0.22388059701492538,0.3488372093023256
CACM-2245,0.22058823529411764,0.3488372093023256
CACM-1525,0.21739130434782608,0.3488372093023256
CACM-1886,0.21428571428571427,0.3488372093023256
CACM-2358,0.2112676056338028,0.3488372093023256
CACM-2032,0.2222222222222222,0.37209302325581395
CACM-2470,0.2191780821917808,0.37209302325581395
CACM-1747,0.21621621621621623,0.37209302325581395
CACM-1307,0.21333333333333335,0.37209302325581395
CACM-2519,0.21052631578947367,0.37209302325581395
CACM-3184,0.2077922077922078,0.37209302325581395
CACM-3115,0.20512820512820512,0.37209302325581395
CACM-3126,0.21518987341772153,0.3953488372093023
CACM-0944,0.2125,0.3953488372093023
CACM-0851,0.20987654320987653,0.3953488372093023
CACM-2968,0.2073170731707317,0.3953488372093023
CACM-3176,0.20481927710843373,0.3953488372093023
CACM-2516,0.20238095238095238,0.3953488372093023
CACM-1710,0.2,0.3953488372093023
CACM-1725,0.19767441860465115,0.3953488372093023
CACM-2958,0.19540229885057472,0.3953488372093023
CACM-1527,0.19318181818181818,0.3953488372093023
CACM-2916,0.19101123595505617,0.3953488372093023
CACM-1653,0.18888888888888888,0.3953488372093023
CACM-1625,0.18681318681318682,0.3953488372093023
CACM-1767,0.18478260869565216,0.3953488372093023
CACM-2598,0.1827956989247312,0.3953488372093023
CACM-2937,0.18085106382978725,0.3953488372093023
CACM-1236,0.17894736842105263,0.3953488372093023
CACM-2258,0.17708333333333334,0.3953488372093023
CACM-2268,0.17525773195876287,0.3953488372093023
CACM-1134,0.17346938775510204,0.3953488372093023
CACM-1827,0.1717171717171717,0.3953488372093023
CACM-2753,0.17,0.3953488372093023
