Result,Precision,Recall
CACM-2967,0.0,0.0
CACM-2358,0.0,0.0
CACM-3087,0.3333333333333333,0.037037037037037035
CACM-2882,0.5,0.07407407407407407
CACM-2424,0.4,0.07407407407407407
CACM-3142,0.3333333333333333,0.07407407407407407
CACM-2957,0.42857142857142855,0.1111111111111111
CACM-2516,0.5,0.14814814814814814
CACM-3026,0.4444444444444444,0.14814814814814814
CACM-2311,0.4,0.14814814814814814
CACM-3136,0.36363636363636365,0.14814814814814814
CACM-2988,0.3333333333333333,0.14814814814814814
CACM-2716,0.38461538461538464,0.18518518518518517
CACM-3049,0.35714285714285715,0.18518518518518517
CACM-1754,0.3333333333333333,0.18518518518518517
CACM-1750,0.3125,0.18518518518518517
CACM-1518,0.29411764705882354,0.18518518518518517
CACM-3092,0.2777777777777778,0.18518518518518517
CACM-2888,0.2631578947368421,0.18518518518518517
CACM-2715,0.3,0.2222222222222222
CACM-1844,0.2857142857142857,0.2222222222222222
CACM-2812,0.2727272727272727,0.2222222222222222
CACM-2876,0.2608695652173913,0.2222222222222222
CACM-2718,0.2916666666666667,0.25925925925925924
CACM-2959,0.32,0.2962962962962963
CACM-2151,0.3076923076923077,0.2962962962962963
CACM-3164,0.2962962962962963,0.2962962962962963
CACM-2928,0.2857142857142857,0.2962962962962963
CACM-3134,0.27586206896551724,0.2962962962962963
CACM-1366,0.26666666666666666,0.2962962962962963
CACM-2198,0.2903225806451613,0.3333333333333333
CACM-2710,0.3125,0.37037037037037035
CACM-1747,0.30303030303030304,0.37037037037037035
CACM-2738,0.29411764705882354,0.37037037037037035
CACM-2669,0.2857142857142857,0.37037037037037035
CACM-2188,0.2777777777777778,0.37037037037037035
CACM-2138,0.2702702702702703,0.37037037037037035
CACM-2625,0.2631578947368421,0.37037037037037035
CACM-2345,0.2564102564102564,0.37037037037037035
CACM-2046,0.275,0.4074074074074074
CACM-1409,0.2682926829268293,0.4074074074074074
CACM-3127,0.2619047619047619,0.4074074074074074
CACM-3137,0.27906976744186046,0.4444444444444444
CACM-2002,0.2727272727272727,0.4444444444444444
CACM-2106,0.26666666666666666,0.4444444444444444
CACM-2593,0.2826086956521739,0.48148148148148145
CACM-3025,0.2765957446808511,0.48148148148148145
CACM-3089,0.2708333333333333,0.48148148148148145
CACM-3011,0.2653061224489796,0.48148148148148145
CACM-1753,0.26,0.48148148148148145
CACM-1572,0.2549019607843137,0.48148148148148145
CACM-2319,0.25,0.48148148148148145
CACM-1199,0.24528301886792453,0.48148148148148145
CACM-2817,0.25925925925925924,0.5185185185185185
CACM-3158,0.2545454545454545,0.5185185185185185
CACM-2976,0.26785714285714285,0.5555555555555556
CACM-2951,0.2631578947368421,0.5555555555555556
CACM-2356,0.25862068965517243,0.5555555555555556
CACM-3070,0.2542372881355932,0.5555555555555556
CACM-2375,0.25,0.5555555555555556
CACM-3067,0.2459016393442623,0.5555555555555556
CACM-2852,0.24193548387096775,0.5555555555555556
CACM-2740,0.23809523809523808,0.5555555555555556
CACM-2828,0.234375,0.5555555555555556
CACM-1695,0.23076923076923078,0.5555555555555556
CACM-1774,0.22727272727272727,0.5555555555555556
CACM-2816,0.23880597014925373,0.5925925925925926
CACM-2147,0.23529411764705882,0.5925925925925926
CACM-2163,0.2318840579710145,0.5925925925925926
CACM-1752,0.22857142857142856,0.5925925925925926
CACM-1710,0.22535211267605634,0.5925925925925926
CACM-2452,0.2361111111111111,0.6296296296296297
CACM-2985,0.2328767123287671,0.6296296296296297
CACM-1751,0.22972972972972974,0.6296296296296297
CACM-2308,0.22666666666666666,0.6296296296296297
CACM-1989,0.2236842105263158,0.6296296296296297
CACM-2943,0.22077922077922077,0.6296296296296297
CACM-0695,0.21794871794871795,0.6296296296296297
CACM-1959,0.21518987341772153,0.6296296296296297
CACM-1748,0.2125,0.6296296296296297
CACM-3090,0.20987654320987653,0.6296296296296297
CACM-0855,0.2073170731707317,0.6296296296296297
CACM-3177,0.20481927710843373,0.6296296296296297
CACM-2667,0.20238095238095238,0.6296296296296297
CACM-2948,0.2,0.6296296296296297
CACM-3112,0.19767441860465115,0.6296296296296297
CACM-2298,0.19540229885057472,0.6296296296296297
CACM-2372,0.19318181818181818,0.6296296296296297
CACM-0616,0.19101123595505617,0.6296296296296297
CACM-3128,0.18888888888888888,0.6296296296296297
CACM-2377,0.1978021978021978,0.6666666666666666
CACM-2522,0.1956521739130435,0.6666666666666666
CACM-2479,0.1935483870967742,0.6666666666666666
CACM-2342,0.19148936170212766,0.6666666666666666
CACM-2840,0.18947368421052632,0.6666666666666666
CACM-2421,0.1875,0.6666666666666666
CACM-3059,0.18556701030927836,0.6666666666666666
CACM-3050,0.1836734693877551,0.6666666666666666
CACM-2111,0.18181818181818182,0.6666666666666666
CACM-2380,0.18,0.6666666666666666
