Result,Precision,Recall
CACM-2110,1.0,0.05
CACM-1989,0.5,0.05
CACM-2739,0.3333333333333333,0.05
CACM-1265,0.5,0.1
CACM-1768,0.6,0.15
CACM-2179,0.6666666666666666,0.2
CACM-1350,0.7142857142857143,0.25
CACM-2698,0.625,0.25
CACM-2921,0.5555555555555556,0.25
CACM-2061,0.5,0.25
CACM-2733,0.5454545454545454,0.3
CACM-2702,0.5833333333333334,0.35
CACM-2423,0.6153846153846154,0.4
CACM-2030,0.5714285714285714,0.4
CACM-2886,0.5333333333333333,0.4
CACM-1683,0.5625,0.45
CACM-2703,0.5294117647058824,0.45
CACM-2301,0.5,0.45
CACM-1527,0.47368421052631576,0.45
CACM-2546,0.45,0.45
CACM-1855,0.42857142857142855,0.45
CACM-1012,0.4090909090909091,0.45
CACM-1939,0.391304347826087,0.45
CACM-1612,0.375,0.45
CACM-1825,0.4,0.5
CACM-3184,0.38461538461538464,0.5
CACM-2112,0.37037037037037035,0.5
CACM-1836,0.39285714285714285,0.55
CACM-2786,0.3793103448275862,0.55
CACM-0799,0.36666666666666664,0.55
CACM-3094,0.3870967741935484,0.6
CACM-1885,0.375,0.6
CACM-2050,0.36363636363636365,0.6
CACM-2015,0.38235294117647056,0.65
CACM-1787,0.4,0.7
CACM-2836,0.4166666666666667,0.75
CACM-2113,0.40540540540540543,0.75
CACM-2986,0.42105263157894735,0.8
CACM-2842,0.41025641025641024,0.8
CACM-2811,0.4,0.8
CACM-3176,0.3902439024390244,0.8
CACM-1614,0.38095238095238093,0.8
CACM-2534,0.37209302325581395,0.8
CACM-2937,0.36363636363636365,0.8
CACM-1139,0.35555555555555557,0.8
CACM-1693,0.34782608695652173,0.8
CACM-1613,0.3404255319148936,0.8
CACM-1767,0.3333333333333333,0.8
CACM-1140,0.32653061224489793,0.8
CACM-1421,0.32,0.8
CACM-1453,0.3137254901960784,0.8
CACM-2982,0.3076923076923077,0.8
CACM-3135,0.3018867924528302,0.8
CACM-2138,0.2962962962962963,0.8
CACM-3188,0.2909090909090909,0.8
CACM-3045,0.2857142857142857,0.8
CACM-1973,0.2807017543859649,0.8
CACM-2046,0.27586206896551724,0.8
CACM-3073,0.2711864406779661,0.8
CACM-2354,0.26666666666666666,0.8
CACM-2187,0.26229508196721313,0.8
CACM-2220,0.25806451612903225,0.8
CACM-2943,0.25396825396825395,0.8
CACM-1565,0.25,0.8
CACM-2310,0.24615384615384617,0.8
CACM-2107,0.24242424242424243,0.8
CACM-2838,0.23880597014925373,0.8
CACM-1141,0.23529411764705882,0.8
CACM-2939,0.2318840579710145,0.8
CACM-2476,0.22857142857142856,0.8
CACM-2581,0.22535211267605634,0.8
CACM-2345,0.2222222222222222,0.8
CACM-2340,0.2328767123287671,0.85
CACM-2109,0.22972972972972974,0.85
CACM-1936,0.22666666666666666,0.85
CACM-2708,0.23684210526315788,0.9
CACM-2980,0.23376623376623376,0.9
CACM-2754,0.23076923076923078,0.9
CACM-2923,0.22784810126582278,0.9
CACM-2987,0.225,0.9
CACM-1132,0.2222222222222222,0.9
CACM-1927,0.21951219512195122,0.9
CACM-2598,0.21686746987951808,0.9
CACM-1083,0.21428571428571427,0.9
CACM-2111,0.21176470588235294,0.9
CACM-1911,0.20930232558139536,0.9
CACM-2356,0.20689655172413793,0.9
CACM-2715,0.20454545454545456,0.9
CACM-2679,0.20224719101123595,0.9
CACM-3075,0.2,0.9
CACM-2355,0.1978021978021978,0.9
CACM-2178,0.1956521739130435,0.9
CACM-1997,0.1935483870967742,0.9
CACM-2941,0.19148936170212766,0.9
CACM-1751,0.18947368421052632,0.9
CACM-2358,0.1875,0.9
CACM-2794,0.18556701030927836,0.9
CACM-2603,0.1836734693877551,0.9
CACM-1877,0.18181818181818182,0.9
CACM-2150,0.18,0.9
