Result,Precision,Recall
CACM-1456,1.0,0.023255813953488372
CACM-0028,0.5,0.023255813953488372
CACM-1112,0.6666666666666666,0.046511627906976744
CACM-1700,0.75,0.06976744186046512
CACM-0144,0.6,0.06976744186046512
CACM-1235,0.6666666666666666,0.09302325581395349
CACM-0344,0.5714285714285714,0.09302325581395349
CACM-0544,0.5,0.09302325581395349
CACM-0510,0.4444444444444444,0.09302325581395349
CACM-0137,0.4,0.09302325581395349
CACM-0944,0.36363636363636365,0.09302325581395349
CACM-1287,0.3333333333333333,0.09302325581395349
CACM-0661,0.3076923076923077,0.09302325581395349
CACM-3087,0.2857142857142857,0.09302325581395349
CACM-0778,0.26666666666666666,0.09302325581395349
CACM-2532,0.3125,0.11627906976744186
CACM-0626,0.29411764705882354,0.11627906976744186
CACM-2127,0.3333333333333333,0.13953488372093023
CACM-0354,0.3157894736842105,0.13953488372093023
CACM-1393,0.3,0.13953488372093023
CACM-1438,0.2857142857142857,0.13953488372093023
CACM-1818,0.2727272727272727,0.13953488372093023
CACM-0490,0.2608695652173913,0.13953488372093023
CACM-1313,0.25,0.13953488372093023
CACM-1402,0.24,0.13953488372093023
CACM-0651,0.23076923076923078,0.13953488372093023
CACM-0929,0.2222222222222222,0.13953488372093023
CACM-0634,0.21428571428571427,0.13953488372093023
CACM-2552,0.2413793103448276,0.16279069767441862
CACM-0275,0.23333333333333334,0.16279069767441862
CACM-1152,0.22580645161290322,0.16279069767441862
CACM-0681,0.21875,0.16279069767441862
CACM-1483,0.21212121212121213,0.16279069767441862
CACM-2070,0.20588235294117646,0.16279069767441862
CACM-0117,0.2,0.16279069767441862
CACM-0852,0.19444444444444445,0.16279069767441862
CACM-0191,0.1891891891891892,0.16279069767441862
CACM-1275,0.18421052631578946,0.16279069767441862
CACM-2267,0.1794871794871795,0.16279069767441862
CACM-0077,0.175,0.16279069767441862
CACM-2250,0.17073170731707318,0.16279069767441862
CACM-0102,0.16666666666666666,0.16279069767441862
CACM-2412,0.18604651162790697,0.18604651162790697
CACM-1087,0.18181818181818182,0.18604651162790697
CACM-0161,0.17777777777777778,0.18604651162790697
CACM-1051,0.17391304347826086,0.18604651162790697
CACM-0105,0.1702127659574468,0.18604651162790697
CACM-0654,0.16666666666666666,0.18604651162790697
CACM-0219,0.16326530612244897,0.18604651162790697
CACM-1619,0.16,0.18604651162790697
CACM-0797,0.1568627450980392,0.18604651162790697
CACM-0292,0.15384615384615385,0.18604651162790697
CACM-0239,0.1509433962264151,0.18604651162790697
CACM-1486,0.14814814814814814,0.18604651162790697
CACM-0592,0.14545454545454545,0.18604651162790697
CACM-0919,0.14285714285714285,0.18604651162790697
CACM-0208,0.14035087719298245,0.18604651162790697
CACM-0166,0.13793103448275862,0.18604651162790697
CACM-2673,0.15254237288135594,0.20930232558139536
CACM-1457,0.16666666666666666,0.23255813953488372
CACM-1629,0.16393442622950818,0.23255813953488372
CACM-1289,0.16129032258064516,0.23255813953488372
CACM-0798,0.15873015873015872,0.23255813953488372
CACM-0051,0.15625,0.23255813953488372
CACM-2282,0.15384615384615385,0.23255813953488372
CACM-0617,0.15151515151515152,0.23255813953488372
CACM-3126,0.16417910447761194,0.2558139534883721
CACM-1926,0.16176470588235295,0.2558139534883721
CACM-1064,0.15942028985507245,0.2558139534883721
CACM-1414,0.15714285714285714,0.2558139534883721
CACM-1508,0.15492957746478872,0.2558139534883721
CACM-2953,0.1527777777777778,0.2558139534883721
CACM-2753,0.1506849315068493,0.2558139534883721
CACM-1137,0.14864864864864866,0.2558139534883721
CACM-2278,0.14666666666666667,0.2558139534883721
CACM-2091,0.14473684210526316,0.2558139534883721
CACM-2587,0.14285714285714285,0.2558139534883721
CACM-2258,0.14102564102564102,0.2558139534883721
CACM-0889,0.13924050632911392,0.2558139534883721
CACM-0987,0.1375,0.2558139534883721
CACM-1085,0.13580246913580246,0.2558139534883721
CACM-0293,0.13414634146341464,0.2558139534883721
CACM-0653,0.13253012048192772,0.2558139534883721
CACM-1063,0.13095238095238096,0.2558139534883721
CACM-2714,0.12941176470588237,0.2558139534883721
CACM-1149,0.12790697674418605,0.2558139534883721
CACM-0559,0.12643678160919541,0.2558139534883721
CACM-0719,0.125,0.2558139534883721
CACM-2675,0.12359550561797752,0.2558139534883721
CACM-0099,0.12222222222222222,0.2558139534883721
CACM-0657,0.12087912087912088,0.2558139534883721
CACM-0727,0.11956521739130435,0.2558139534883721
CACM-1888,0.11827956989247312,0.2558139534883721
CACM-0927,0.11702127659574468,0.2558139534883721
CACM-0983,0.11578947368421053,0.2558139534883721
CACM-0674,0.11458333333333333,0.2558139534883721
CACM-2066,0.1134020618556701,0.2558139534883721
CACM-2121,0.11224489795918367,0.2558139534883721
CACM-1490,0.1111111111111111,0.2558139534883721
CACM-1773,0.11,0.2558139534883721
