Result,Precision,Recall
CACM-2956,0.0,0.0
CACM-2265,0.5,0.08333333333333333
CACM-2632,0.6666666666666666,0.16666666666666666
CACM-1393,0.5,0.16666666666666666
CACM-0676,0.4,0.16666666666666666
CACM-0618,0.3333333333333333,0.16666666666666666
CACM-3105,0.2857142857142857,0.16666666666666666
CACM-2560,0.25,0.16666666666666666
CACM-2958,0.2222222222222222,0.16666666666666666
CACM-2912,0.2,0.16666666666666666
CACM-0033,0.18181818181818182,0.16666666666666666
CACM-0195,0.16666666666666666,0.16666666666666666
CACM-2714,0.15384615384615385,0.16666666666666666
CACM-0582,0.14285714285714285,0.16666666666666666
CACM-2244,0.13333333333333333,0.16666666666666666
CACM-0412,0.125,0.16666666666666666
CACM-0183,0.11764705882352941,0.16666666666666666
CACM-0560,0.1111111111111111,0.16666666666666666
CACM-2243,0.10526315789473684,0.16666666666666666
CACM-0024,0.1,0.16666666666666666
CACM-0398,0.09523809523809523,0.16666666666666666
CACM-0583,0.09090909090909091,0.16666666666666666
CACM-0770,0.08695652173913043,0.16666666666666666
CACM-0906,0.08333333333333333,0.16666666666666666
CACM-1244,0.08,0.16666666666666666
CACM-3142,0.07692307692307693,0.16666666666666666
CACM-0190,0.07407407407407407,0.16666666666666666
CACM-1303,0.07142857142857142,0.16666666666666666
CACM-0915,0.06896551724137931,0.16666666666666666
CACM-2241,0.06666666666666667,0.16666666666666666
CACM-2242,0.06451612903225806,0.16666666666666666
CACM-1532,0.0625,0.16666666666666666
CACM-0602,0.06060606060606061,0.16666666666666666
CACM-0053,0.058823529411764705,0.16666666666666666
CACM-0607,0.05714285714285714,0.16666666666666666
CACM-3155,0.05555555555555555,0.16666666666666666
CACM-2060,0.05405405405405406,0.16666666666666666
CACM-2941,0.07894736842105263,0.25
CACM-1291,0.07692307692307693,0.25
CACM-2651,0.1,0.3333333333333333
CACM-1436,0.0975609756097561,0.3333333333333333
CACM-1243,0.09523809523809523,0.3333333333333333
CACM-2184,0.09302325581395349,0.3333333333333333
CACM-2425,0.09090909090909091,0.3333333333333333
CACM-0762,0.08888888888888889,0.3333333333333333
CACM-0391,0.08695652173913043,0.3333333333333333
CACM-0005,0.0851063829787234,0.3333333333333333
CACM-0235,0.08333333333333333,0.3333333333333333
CACM-0729,0.08163265306122448,0.3333333333333333
CACM-0999,0.08,0.3333333333333333
CACM-1107,0.0784313725490196,0.3333333333333333
CACM-0221,0.07692307692307693,0.3333333333333333
CACM-0198,0.07547169811320754,0.3333333333333333
CACM-0217,0.07407407407407407,0.3333333333333333
CACM-1137,0.07272727272727272,0.3333333333333333
CACM-1152,0.07142857142857142,0.3333333333333333
CACM-1065,0.07017543859649122,0.3333333333333333
CACM-0403,0.06896551724137931,0.3333333333333333
CACM-0267,0.06779661016949153,0.3333333333333333
CACM-0785,0.06666666666666667,0.3333333333333333
CACM-0229,0.06557377049180328,0.3333333333333333
CACM-0478,0.06451612903225806,0.3333333333333333
CACM-0663,0.06349206349206349,0.3333333333333333
CACM-0709,0.0625,0.3333333333333333
CACM-0982,0.06153846153846154,0.3333333333333333
CACM-0545,0.06060606060606061,0.3333333333333333
CACM-0557,0.05970149253731343,0.3333333333333333
CACM-0723,0.058823529411764705,0.3333333333333333
CACM-0447,0.057971014492753624,0.3333333333333333
CACM-2724,0.05714285714285714,0.3333333333333333
CACM-0057,0.056338028169014086,0.3333333333333333
CACM-0060,0.05555555555555555,0.3333333333333333
CACM-2960,0.0547945205479452,0.3333333333333333
CACM-0283,0.05405405405405406,0.3333333333333333
CACM-0669,0.05333333333333334,0.3333333333333333
CACM-1106,0.05263157894736842,0.3333333333333333
CACM-3178,0.05194805194805195,0.3333333333333333
CACM-0117,0.05128205128205128,0.3333333333333333
CACM-0889,0.05063291139240506,0.3333333333333333
CACM-0216,0.05,0.3333333333333333
CACM-0121,0.04938271604938271,0.3333333333333333
CACM-1133,0.04878048780487805,0.3333333333333333
CACM-0004,0.04819277108433735,0.3333333333333333
CACM-0007,0.047619047619047616,0.3333333333333333
CACM-0010,0.047058823529411764,0.3333333333333333
CACM-0013,0.046511627906976744,0.3333333333333333
CACM-0019,0.04597701149425287,0.3333333333333333
CACM-0136,0.045454545454545456,0.3333333333333333
CACM-0692,0.0449438202247191,0.3333333333333333
CACM-0474,0.044444444444444446,0.3333333333333333
CACM-0334,0.04395604395604396,0.3333333333333333
CACM-1068,0.043478260869565216,0.3333333333333333
CACM-0155,0.043010752688172046,0.3333333333333333
CACM-0379,0.0425531914893617,0.3333333333333333
CACM-0395,0.042105263157894736,0.3333333333333333
CACM-0487,0.041666666666666664,0.3333333333333333
CACM-0716,0.041237113402061855,0.3333333333333333
CACM-0802,0.04081632653061224,0.3333333333333333
CACM-0913,0.04040404040404041,0.3333333333333333
CACM-0916,0.04,0.3333333333333333
